,Head information value,Stage information value,Type information value,Weapon information value,Mutation information value,Shoes information value,Element information value,Size information value,Pose information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7787,6.965640007944042,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7787,0.3644962189974753
7788,6.615142760859909,0.009118644610923059,3.0184414236819865,6.983787354654301,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7788,0.4598510669699173
7789,5.8529398751946795,0.009118644610923059,4.221478912373632,7.454678088666663,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7789,0.48271470220014856
7790,5.869715587945507,0.009118644610923059,2.5613499434992058,8.532680600667936,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7790,0.46853721621216954
7791,7.380677507222886,0.009118644610923059,3.262428540552896,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7791,0.48562806216079074
7792,6.702605602110248,0.009118644610923059,3.149296302659183,7.137820983326722,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7792,0.46918864383970554
7793,6.795715006501729,0.009118644610923059,2.5613499434992058,7.310288179331488,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7793,0.46110447169464863
7794,7.26520028980295,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7794,0.4395668235932877
7795,6.068399582369243,0.009118644610923059,2.5613499434992058,7.380677507222886,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7795,0.44463052057417285
7796,6.702605602110248,0.009118644610923059,4.221478912373632,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.878177166693702,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7796,0.4687537431386727
7797,7.333371792444529,0.009118644610923059,3.262428540552896,7.429587107703832,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7797,0.4951603434181683
7798,7.221478912373632,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.903863810357352,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7798,0.47455339625469006
7799,6.068399582369243,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,5.6655162833750286,5.828136484194107,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7799,0.631997721875635
7800,10.287568102831404,0.009118644610923059,4.221478912373632,1.0108620829389734,0.08406715047001025,5.903863810357352,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7800,0.5749508045820435
7801,6.702605602110248,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.650943482287755,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7801,0.4406020805806349
7802,6.310288179331488,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7802,0.47524127591797893
7803,6.030180260138753,0.009118644610923059,4.221478912373632,6.983787354654301,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7803,0.4753507361090737
7804,6.287568102831404,0.009118644610923059,3.169925001442312,6.91252867148448,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7804,0.6299253541903203
7805,5.938839948600327,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.298883416059239,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7805,0.47814022789931965
7806,7.158285085886438,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,7.672858258716197,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7806,0.5329819467021516
7807,6.672858258716197,0.009118644610923059,3.0184414236819865,6.965640007944042,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7807,0.4608433304705411
7808,6.078114737202455,0.009118644610923059,3.169925001442312,6.91252867148448,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7808,0.4483956651172749
7809,6.878177166693702,0.009118644610923059,5.127696766053015,7.158285085886438,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7809,0.5237176916793831
7810,6.454678088666663,0.009118644610923059,3.0184414236819865,7.429587107703832,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7810,0.4670065083534764
7811,7.615142760859909,0.009118644610923059,3.0184414236819865,1.0108620829389734,0.08406715047001025,5.903863810357352,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7811,0.4777645524193123
7812,6.030180260138753,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.454678088666663,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7812,0.4422977943596392
7813,3.096508888299748,0.009118644610923059,3.169925001442312,7.861303348129306,7.179043646053235,0.2166086259038385,5.068399582369243,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7813,0.7329745360930778
7814,6.26520028980295,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7814,0.36219249879141224
7815,6.200105261581065,0.009118644610923059,2.5613499434992058,6.895250680052644,0.08406715047001025,0.2166086259038385,5.068399582369243,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7815,0.5933939321954603
7816,3.096508888299748,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.650943482287755,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7816,0.388095717408114
7817,6.3687048655568095,0.009118644610923059,4.221478912373632,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7817,0.3911582792038849
7818,3.096508888299748,0.009118644610923059,6.6293566200796095,9.380677507222886,10.965640007944042,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7818,0.7951536068767511
7819,5.836356990999076,0.009118644610923059,2.5613499434992058,7.097743543951387,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7819,0.43171628465341827
7820,7.380677507222886,0.009118644610923059,3.149296302659183,9.702605602110248,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7820,0.5505108202170242
7821,5.732979251153767,0.009118644610923059,3.262428540552896,7.356830765268518,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7821,0.4532022402380714
7822,5.903863810357352,0.009118644610923059,3.9081897357601423,7.310288179331488,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7822,0.4725143699095115
7823,6.965640007944042,0.009118644610923059,3.0184414236819865,7.764006146774392,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7823,0.48820640384505976
7824,5.836356990999076,0.009118644610923059,3.149296302659183,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7824,0.44406357596962376
7825,5.732979251153767,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.454678088666663,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7825,0.43644195890621984
7826,6.454678088666663,0.009118644610923059,3.0184414236819865,7.615142760859909,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7826,0.4716597483110793
7827,6.26520028980295,0.009118644610923059,4.221478912373632,6.748409291723373,7.179043646053235,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7827,0.7048802786496128
7828,3.096508888299748,0.009118644610923059,5.002165883969156,7.221478912373632,0.08406715047001025,0.2166086259038385,5.566468914124219,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7828,0.5458288812106493
7829,6.3687048655568095,0.009118644610923059,2.5613499434992058,1.0108620829389734,7.179043646053235,0.2166086259038385,4.921245888585589,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7829,0.6242900479972244
7830,6.26520028980295,0.009118644610923059,3.9081897357601423,7.221478912373632,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7830,0.47934862417831264
7831,6.127696766053015,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7831,0.37725798465748317
7832,5.903863810357352,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,0.2166086259038385,7.179043646053235,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7832,0.45445821370487544
7833,6.011443697557167,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.779773462632708,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7833,0.42206607260332385
7834,5.828136484194107,0.009118644610923059,3.0184414236819865,7.4802131807738,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7834,0.4525640857306931
7835,7.137820983326722,0.009118644610923059,3.262428540552896,8.243173983472952,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7835,0.5106590365146414
7836,3.096508888299748,0.009118644610923059,3.0184414236819865,1.0108620829389734,7.179043646053235,0.2166086259038385,6.429587107703832,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7836,0.5399044477435412
7837,6.454678088666663,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7837,0.43398521622177777
7838,6.702605602110248,0.009118644610923059,2.5613499434992058,7.158285085886438,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7838,0.45495770521439777
7839,6.011443697557167,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,0.2166086259038385,4.921245888585589,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7839,0.4033735493446418
7840,5.903863810357352,0.009118644610923059,4.221478912373632,1.0108620829389734,7.179043646053235,0.2166086259038385,5.566468914124219,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7840,0.6704451443205377
7841,7.380677507222886,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,7.179043646053235,5.650943482287755,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7841,0.6646426975408997
7842,10.287568102831404,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,6.27634084740815,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7842,0.5579213711474984
7843,6.078114737202455,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7843,0.42897623950876357
7844,3.096508888299748,0.009118644610923059,5.002165883969156,10.117643101389092,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7844,0.5570516246059148
7845,3.096508888299748,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.429587107703832,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,7845,0.42288345519754555
7846,5.956651224716787,0.009118644610923059,3.0184414236819865,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.566468914124219,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7846,0.412061424983144
7847,7.4802131807738,0.009118644610923059,3.149296302659183,1.0108620829389734,7.200105261581065,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7847,0.5134924277509907
7848,6.078114737202455,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.878177166693702,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7848,0.42620570607899616
7849,6.243173983472951,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,0.2166086259038385,9.117643101389092,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7849,0.5115821003805516
7850,6.519383778054478,0.009118644610923059,3.169925001442312,7.243173983472951,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7850,0.46775321445296314
7851,7.4802131807738,0.009118644610923059,3.0184414236819865,1.0108620829389734,0.08406715047001025,8.002165883969155,6.454678088666663,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,7851,0.7193986417204434
7852,7.615142760859909,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,6.519383778054478,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7852,0.49699895182800996
7853,6.287568102831404,0.009118644610923059,3.0184414236819865,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7853,0.45209725426523883
7854,7.333371792444529,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.073248982030639,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,7854,0.48237572362646164
