,Chin,Eyes,Hat,Back,Layerz,Lol-Drip,Base-Layer,Sides,Nose,Smoking,Lips,Tattoos,Mouth,Body,Tail,Background,Rarity score,Token Id
6241,0.8432619726028835,0.7932184317103016,0.8423308047568855,0.8700756018695476,0.08284231944810116,0.08621349389111475,2.5418804996682707,0.9425954236838142,0.9981764960731667,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.4137058541834158,0.7791943546654994,0.8326475349789116,0.7477971387834804,15.234357901860061,6241
6242,0.9966152820885591,0.8546565059114603,0.7357630249477967,1.060901823446428,2.010950607406806,0.08621349389111475,1.7131329616171596,1.0256493819281571,0.9976135025895846,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9958740138476646,1.2301593754193598,1.321411353739395,0.9166797236892127,16.955641312864376,6242
6243,0.940561278611655,1.0503980901623626,0.6560472173856944,1.060901823446428,2.1668781580119223,0.08621349389111475,3.3393782742003078,0.9150031468489475,0.9981764960731667,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.8797013550683019,1.321411353739395,1.1816307163942852,25.205469178517642,6243
6244,0.7149865106080798,0.7932184317103016,1.2673031864496727,1.048502753359057,0.08284231944810116,1.1966759266773286,0.19349722603220965,0.9150031468489475,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.0186783421135228,0.7791943546654994,1.321411353739395,0.6429903922435026,13.24580046264328,6244
6245,1.0466450731620462,1.1472435492107944,1.227256279051985,1.0839930731840377,1.9826464415035887,0.08621349389111475,1.7131329616171596,1.0964666454449514,1.0118429063954255,0.3726790766054077,2.4339966983298815,0.6537422006093783,0.9906482080369935,1.0541998543017264,0.8378188002751884,0.7477971387834804,17.48632240040316,6245
6246,0.9774613767017266,1.0503980901623626,0.6791957549451957,1.0839930731840377,0.08284231944810116,1.1525773987592107,0.19349722603220965,1.0754268403783735,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9848308289870115,0.8797013550683019,0.8566016823607108,1.1816307163942852,13.423997774419329,6246
6247,0.8571298830665405,0.7500959219986247,0.7527309157588818,0.8854633283713401,2.7514250016300497,0.08621349389111475,2.4532741075155173,1.0754268403783735,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,1.4877766710429652,0.8326475349789116,0.7477971387834804,16.016698741572416,6247
6248,1.0195221314039413,0.7932184317103016,1.7620813652012697,1.048502753359057,1.9826464415035887,0.08621349389111475,2.4532741075155173,0.8652113528822014,0.9834273039230653,0.3726790766054077,1.9835989851268925,0.6537422006093783,1.0276613412615974,1.0541998543017264,1.3311012551557428,0.6429903922435026,18.060070486694304,6248
6249,1.2194531819440224,0.79780537285043,1.6885459166430061,1.060901823446428,0.08284231944810116,1.1853169244892325,0.19349722603220965,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9848308289870115,1.2301593754193598,0.8378188002751884,0.6429903922435026,14.151920514532227,6249
6250,1.0233127681406453,0.7583409932087338,0.7148318883395789,1.4887615251414914,0.08284231944810116,1.2476681470463404,0.19349722603220965,1.0964666454449514,0.9928485448930643,0.3726790766054077,1.6659034171625255,1.0405270914151104,0.9958740138476646,1.4877766710429652,0.8566016823607108,0.9087543999719636,14.926686410101466,6250
6251,1.0466450731620462,1.0268154730450363,0.7527309157588818,1.4024987028196911,0.08284231944810116,2.4305800723810123,0.19349722603220965,1.0964666454449514,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.009169604263882,1.4877766710429652,0.8370193788455527,0.9166797236892127,15.006644579758776,6251
6252,1.0195221314039413,0.8001188461524128,0.8934297951931304,0.8377289191021731,2.332049745845412,0.08621349389111475,3.0050830833374382,0.9261062351603221,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.0541998543017264,0.8370193788455527,0.6429903922435026,15.80918496523247,6252
6253,0.8432619726028835,1.0751129721717552,1.180894684302434,1.4024987028196911,0.08284231944810116,1.6001329418978993,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,2.3864357650378705,1.5424454295876775,1.0276613412615974,0.7791943546654994,0.8479315140413936,0.6429903922435026,15.840403548189709,6253
6254,0.940561278611655,1.0836175829958068,1.1506232476199307,0.6344915123147254,0.08284231944810116,1.3689254704267468,0.19349722603220965,1.2166549595964171,0.9928485448930643,0.3726790766054077,1.9835989851268925,1.0405270914151104,0.9998277172808179,1.4877766710429652,0.8326475349789116,0.7477971387834804,15.128916357172246,6254
6255,0.7149865106080798,0.8071407111954413,1.154845272075758,1.024571071416268,0.08284231944810116,2.717254799076172,0.19349722603220965,0.9261062351603221,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.0186783421135228,1.2301593754193598,1.6416643722103612,0.6429903922435026,15.420905194566657,6255
6256,0.8432619726028835,1.0751129721717552,0.7834818909743267,1.0559064074101039,2.010950607406806,0.08621349389111475,3.3393782742003078,0.9150031468489475,0.9976135025895846,0.3726790766054077,1.6659034171625255,0.6537422006093783,0.9958740138476646,0.7791943546654994,0.8378188002751884,0.6429903922435026,17.055124523504993,6256
6257,0.9705465736591617,0.8520158786959007,1.8693104358937684,1.0710390942539674,1.9826464415035887,0.08621349389111475,2.5418804996682707,0.9150031468489475,0.9928485448930643,0.3726790766054077,2.3864357650378705,0.6537422006093783,1.1563616791026192,0.7791943546654994,0.8378188002751884,0.7477971387834804,18.215533124387225,6257
6258,0.8432619726028835,1.0503980901623626,0.9348241650781653,0.6548702011149843,0.08284231944810116,1.1966759266773286,0.19349722603220965,0.9261062351603221,1.0118429063954255,0.3726790766054077,1.9835989851268925,1.0405270914151104,0.9906482080369935,1.4877766710429652,1.321411353739395,0.7477971387834804,14.838757567422029,6258
6259,0.940561278611655,0.8876798896299758,1.1633900256267977,1.060901823446428,2.010950607406806,0.08621349389111475,2.7926742267273768,0.9261062351603221,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.2301593754193598,0.8370193788455527,0.7477971387834804,16.029760960832252,6259
6260,1.5580901723929304,1.1376883230520183,1.3627623054428046,0.6344915123147254,0.08284231944810116,1.6795366961461404,0.19349722603220965,1.2166549595964171,0.9981764960731667,0.3726790766054077,1.6659034171625255,1.5733516441874358,0.9906482080369935,0.7791943546654994,1.6416643722103612,0.9166797236892127,16.80386080705595,6260
6261,0.7149865106080798,1.1376883230520183,0.7275670887593146,0.8667287150301639,0.08284231944810116,1.490670666998229,0.19349722603220965,1.0754268403783735,0.9928485448930643,13.687619552994777,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.7791943546654994,0.8479315140413936,0.6429903922435026,25.02504479744337,6261
6262,0.9873033353812343,0.8001188461524128,0.7527309157588818,0.8854633283713401,0.08284231944810116,0.08621349389111475,2.7926742267273768,1.0144329852869394,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.0541998543017264,0.9437093409865047,1.5258950456081317,14.281312420167147,6262
6263,1.0233127681406453,1.06674370931973,0.8624886887672641,1.024571071416268,0.08284231944810116,1.6795366961461404,0.19349722603220965,1.0754268403783735,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.8111231628942535,0.8797013550683019,0.8566016823607108,0.9087543999719636,13.690441031941763,6263
6264,1.0195221314039413,1.1569652792849103,1.0478795935879894,1.0559064074101039,4.55083151829024,0.08621349389111475,3.0050830833374382,1.1121045038268271,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,1.2301593754193598,0.8566016823607108,1.6371004618035503,20.0803362426227,6264
6265,0.9774613767017266,0.9141876568079733,1.154845272075758,1.060901823446428,0.08284231944810116,1.2476681470463404,0.19349722603220965,1.0256493819281571,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.8111231628942535,0.8797013550683019,1.321411353739395,0.9755012021345268,13.915723802587252,6265
6266,0.8432619726028835,1.1329717654073126,1.2673031864496727,1.4207256706235405,0.08284231944810116,1.4461121825460115,0.19349722603220965,1.0754268403783735,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.009169604263882,0.7791943546654994,0.8566016823607108,0.9166797236892127,14.294720053731488,6266
6267,0.9966152820885591,1.0836175829958068,1.2673031864496727,1.048502753359057,1.7250130070112033,0.08621349389111475,0.19349722603220965,0.8652113528822014,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.2301593754193598,0.8479315140413936,0.9755012021345268,13.659766132268555,6267
6268,0.9873033353812343,0.8520158786959007,0.998748051038024,1.0813766569549899,0.08284231944810116,1.644464799390255,0.19349722603220965,0.9150031468489475,1.0118429063954255,8.82411502638541,0.32728930188165073,1.5733516441874358,0.8040212458076172,0.8797013550683019,0.8479315140413936,1.3558402905294402,22.379344698086342,6268
6269,0.9966152820885591,0.8142873231494265,0.7527309157588818,1.048502753359057,1.9090863694291906,0.08621349389111475,1.7131329616171596,1.083750277307989,0.9976135025895846,10.569671863978645,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.8797013550683019,0.8326475349789116,1.3558402905294402,24.824846672044906,6269
6270,0.7149865106080798,0.8001188461524128,0.8423308047568855,0.8650649374403029,1.5502157394973068,0.08621349389111475,3.264499704621308,1.1121045038268271,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.4877766710429652,0.8566016823607108,0.9755012021345268,15.911142824585824,6270
6271,0.9705465736591617,1.1190599151898324,1.2419468324998204,1.060901823446428,2.093544759675319,0.08621349389111475,2.4340710540817603,0.9150031468489475,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.2301593754193598,1.321411353739395,0.7477971387834804,16.576384195488,6271
6272,1.0233127681406453,0.8876798896299758,0.7357630249477967,1.0153071225883639,1.5543316840968082,0.08621349389111475,0.19349722603220965,0.9261062351603221,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9998277172808179,1.0541998543017264,0.8326475349789116,0.6429903922435026,12.2890148263117,6272
6273,1.686775515737512,1.1376883230520183,0.8624886887672641,1.4253622856076968,1.9090863694291906,0.08621349389111475,0.19349722603220965,0.9261062351603221,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.0541998543017264,1.3311012551557428,0.9087543999719636,14.678955933990515,6273
6274,0.940561278611655,1.1099783935505112,1.1591007212803606,0.84400413553874,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.0005530513482768,0.9981764960731667,0.3726790766054077,2.3864357650378705,1.0405270914151104,1.031858276521841,0.7791943546654994,1.321411353739395,0.6429903922435026,13.990023426002763,6274
6275,0.9966152820885591,0.7932184317103016,0.7579776380647144,1.0839930731840377,0.08284231944810116,1.4769922547788656,0.19349722603220965,1.0144329852869394,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,0.8797013550683019,0.9437093409865047,1.1816307163942852,12.96807216223467,6275
6276,1.0233127681406453,1.1769267304691757,0.9402808476106804,1.060901823446428,1.5502157394973068,0.08621349389111475,2.4532741075155173,0.9150031468489475,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.7791943546654994,0.8378188002751884,0.7477971387834804,14.72862123802774,6276
6277,0.9774613767017266,0.79780537285043,1.083580666969985,1.0839930731840377,2.010950607406806,0.08621349389111475,2.5418804996682707,0.8652113528822014,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.4137058541834158,0.8797013550683019,1.6416643722103612,0.9087543999719636,16.642809500158222,6277
6278,0.940561278611655,1.166858088805042,0.998748051038024,1.024571071416268,1.5502157394973068,0.08621349389111475,3.264499704621308,1.093048058998756,1.0118429063954255,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.031858276521841,0.8797013550683019,0.8326475349789116,1.3558402905294402,17.928930544750706,6278
6279,0.9873033353812343,0.7500959219986247,1.6885459166430061,1.0839930731840377,0.08284231944810116,2.7734203093991803,0.19349722603220965,0.9425954236838142,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0276613412615974,0.7791943546654994,0.8370193788455527,0.6429903922435026,15.024421345754162,6279
6280,1.0466450731620462,1.0503980901623626,0.7275670887593146,1.0292679137386516,3.6067258878767228,0.08621349389111475,3.3393782742003078,0.9150031468489475,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,0.7791943546654994,0.8370193788455527,0.7477971387834804,17.501927745090615,6280
6281,0.8571298830665405,1.1236580825500073,0.7527309157588818,0.8650649374403029,0.08284231944810116,1.6001329418978993,0.19349722603220965,0.8652113528822014,0.9834273039230653,0.3726790766054077,1.6659034171625255,1.5424454295876775,1.031858276521841,0.7791943546654994,1.3175753127013712,1.281392432259325,15.314743262502857,6281
6282,0.9873033353812343,0.7775721227160787,0.7527309157588818,1.060901823446428,1.5502157394973068,0.08621349389111475,1.7007868948085707,1.0256493819281571,0.9981764960731667,0.3726790766054077,2.3864357650378705,0.6537422006093783,1.031858276521841,0.8797013550683019,0.8566016823607108,1.3558402905294402,16.476408850233888,6282
6283,1.4443161323600542,0.730246310547612,0.6560472173856944,1.0710390942539674,0.08284231944810116,1.7549107300537503,0.19349722603220965,0.8652113528822014,0.9976135025895846,8.82411502638541,0.32728930188165073,1.5424454295876775,0.8040212458076172,0.8797013550683019,0.8370193788455527,1.1816307163942852,22.19194633952367,6283
6284,0.8571298830665405,0.8001188461524128,0.5204366739874033,1.048502753359057,2.7514250016300497,0.08621349389111475,3.5713960043171626,1.0144329852869394,0.9834273039230653,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9998277172808179,1.4877766710429652,0.8370193788455527,0.9755012021345268,18.943228177259286,6284
6285,1.0195221314039413,1.0503980901623626,0.7632993723593844,0.9885097388864346,0.08284231944810116,3.9533239841982715,0.19349722603220965,0.9425954236838142,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9848308289870115,1.4877766710429652,0.8566016823607108,0.9166797236892127,16.480467496402323,6285
6286,1.0466450731620462,1.1376883230520183,1.2035923511919389,1.3590453308587225,0.08284231944810116,2.2523839744203986,0.19349722603220965,1.0754268403783735,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.4137058541834158,0.8797013550683019,0.8479315140413936,0.6429903922435026,14.868794568875659,6286
6287,0.7149865106080798,0.7797693495426111,0.9110624026386176,1.0509588278951454,2.25531249662523,0.08621349389111475,3.0050830833374382,1.093048058998756,0.9834273039230653,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9906482080369935,1.2301593754193598,0.8326475349789116,0.9755012021345268,18.12926341783996,6287
6288,0.7149865106080798,1.1472435492107944,0.9110624026386176,0.8700756018695476,0.08284231944810116,1.1853169244892325,0.19349722603220965,1.093048058998756,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9746466704715897,1.2301593754193598,0.9437093409865047,0.9755012021345268,13.060761148282655,6288
