,tier,face,shirt,hats,body,Rarity score,Token Id
7808,0.6850952757036675,0.9478506265259696,0.7821377102220668,0.7326362185779162,0,3.1477198310296197,7808
7809,0.6850952757036675,0.9683234611547153,0.7650281417152226,0.7390759248396539,0,3.157522803413259,7809
7810,1.2692311410604025,1.0074633736045286,1.1713903689079674,1.3203807730307915,0,4.76846565660369,7810
7811,0.8377279810737971,1.0188973551522198,0.7509546223488097,0.7326362185779162,0,3.340216177152743,7811
7812,0.8377279810737971,0.9962807791762857,0.7264672681259954,0.7326362185779162,0,3.293112246953994,7812
7813,0.8377279810737971,0.9940736822337631,0.7221871362959885,0.7369166561835908,0,3.2909054557871396,7813
7814,0.9151217848849411,0.9725232086809188,1.106361667722113,1.151504278701912,0,4.145510939989885,7814
7815,1.6863536265457324,0.9539022157126177,1.4268640350042316,1.3732592837091728,0,5.440379160971754,7815
7816,0.9151217848849411,1.0052070176709595,1.0218129991507185,1.2392059297092186,0,4.181347731415838,7816
7817,0.6850952757036675,0.9418742819074934,0.7747109883574135,0.7802618555038281,0,3.1819424014724023,7817
7818,0.8377279810737971,0.9896883851338841,0.8026674287929064,0.777851775413019,0,3.4079355704136063,7818
7819,1.1262178634855613,0.9683234611547153,0.7698387285127938,1.3203807730307915,0,4.184760826183862,7819
7820,1.1262178634855613,1.0188973551522198,1.048461953516924,1.3203807730307915,0,4.5139579451854965,7820
7821,1.1262178634855613,0.9725232086809188,1.2857030720467069,1.0397527283149823,0,4.42419687252817,7821
7822,0.8377279810737971,0.9875100564125188,0.7221871362959885,0.7707114907675677,0,3.3181366645498724,7822
7823,0.9151217848849411,0.9478506265259696,1.1433417257672573,0.7059940562674644,0,3.7123081934456326,7823
7824,1.2692311410604025,1.0212150838586023,1.4268640350042316,1.1407908276908938,0,4.85810108761413,7824
7825,0.9151217848849411,0.9559363836994745,0.7264672681259954,1.3203807730307915,0,3.9179062097412025,7825
7826,0.6850952757036675,0.9418742819074934,0.805310866847242,0.7242245577338519,0,3.156504982192255,7826
7827,0.6850952757036675,1.0120063169890985,0.7674258014411653,1.0806673966116704,0,3.545194790745602,7827
7828,0.8377279810737971,1.0258820482089683,0.7871695985787703,0.7369166561835908,0,3.387696284045127,7828
7829,1.6863536265457324,0.9767590924863842,1.2787310640904839,1.4139336752165923,0,5.355777458339192,7829
7830,0.6850952757036675,0.9559363836994745,1.0718012027595503,0.7637031432858636,0,3.4765360054485557,7830
7831,0.9151217848849411,0.9746366038791064,1.0439204863612592,1.232918803114648,0,4.166597678239955,7831
7832,1.2692311410604025,1.0329623682458762,1.2450458613884312,1.3203807730307915,0,4.867620143725501,7832
7833,0.6850952757036675,1.0474180711452135,0.7532637269946258,1.0575303086345986,0,3.5433073824781056,7833
7834,2.248762284665932,1.885185318657714,1.3681540800251486,1.3576894796320635,0,6.859791162980859,7834
7835,0.6850952757036675,1.0377367078699715,0.7650281417152226,1.167979123224502,0,3.6558392485133635,7835
7836,0.6850952757036675,1.0212150838586023,0.7221871362959885,1.151504278701912,0,3.58000177456017,7836
7837,0.9151217848849411,0.9853411895191149,1.1433417257672573,1.125108809132947,0,4.168913509304261,7837
7838,0.6850952757036675,1.0377367078699715,1.0718012027595503,0.7390759248396539,0,3.533709111172843,7838
7839,0.6850952757036675,1.0188973551522198,1.0439204863612592,0.6757718174567439,0,3.4236849346738905,7839
7840,1.1262178634855613,0.937931152678389,0.7650281417152226,1.306067156645966,0,4.1352443145251385,7840
7841,1.1262178634855613,0.9725232086809188,0.7532637269946258,1.3732592837091728,0,4.225264082870279,7841
7842,0.8377279810737971,1.0377367078699715,0.7264672681259954,0.7160059850569718,0,3.3179379421267363,7842
7843,0.8377279810737971,1.0329623682458762,0.7509546223488097,0.7326362185779162,0,3.3542811902463994,7843
7844,0.8377279810737971,1.0188973551522198,0.7221871362959885,0.7478427445384074,0,3.326655217060413,7844
7845,0.9151217848849411,0.9683234611547153,1.048461953516924,0.7478427445384074,0,3.6797499440949877,7845
7846,1.4456364311698409,1.0007241957652626,1.1713903689079674,1.3203807730307915,0,4.938131768873863,7846
7847,0.8377279810737971,0.970418847419001,0.7948418277720298,0.7478427445384074,0,3.3508314008032354,7847
7848,1.1262178634855613,1.0474180711452135,0.7509546223488097,1.33503617809534,0,4.259626735074924,7848
7849,1.2692311410604025,0.9962807791762857,1.0048143137142522,1.3811901239050508,0,4.651516357855991,7849
7850,0.6850952757036675,0.9725232086809188,0.8106511899516997,1.0142246137330773,0,3.482494288069363,7850
7851,1.6863536265457324,0.9896883851338841,1.3601900448011854,1.3811901239050508,0,5.417422180385853,7851
7852,0.8377279810737971,1.0377367078699715,0.7509546223488097,0.7160059850569718,0,3.3424252963495507,7852
7853,0.8377279810737971,0.9539022157126177,0.7871695985787703,0.7637031432858636,0,3.342502938651049,7853
7854,0.6850952757036675,1.0474180711452135,0.7602780326259295,1.0666596595797186,0,3.5594510390545286,7854
7855,0.6850952757036675,1.0188973551522198,0.7871695985787703,1.0806673966116704,0,3.571829626046328,7855
7856,0.6850952757036675,0.9831817216383286,0.7221871362959885,1.085422727696698,0,3.4758868613346827,7856
7857,0.6850952757036675,0.9788907345161352,0.7698387285127938,0.7059940562674644,0,3.139818795000061,7857
7858,0.6850952757036675,0.9539022157126177,1.0962515344732213,0.8104155092767531,0,3.5456645351662597,7858
7859,0.8377279810737971,1.0547976988057013,0.7650281417152226,0.6757718174567439,0,3.333325639051465,7859
7860,0.6850952757036675,1.0474180711452135,0.7626456009252487,1.2392059297092186,0,3.734364877483348,7860
7861,0.9151217848849411,0.9418742819074934,1.1379006043253996,0.7390759248396539,0,3.733972595957488,7861
7862,0.8377279810737971,0.9962807791762857,0.7650281417152226,0.7369166561835908,0,3.3359535581488964,7862
7863,0.9151217848849411,1.0377367078699715,1.106361667722113,1.1407908276908938,0,4.20001098816792,7863
7864,1.1262178634855613,0.9683234611547153,1.0718012027595503,1.130285453693122,0,4.296627981092949,7864
7865,0.8377279810737971,0.9962807791762857,0.8106511899516997,0.72009156452387,0,3.3647515147256524,7865
7866,0.6850952757036675,0.9662369914773234,0.7221871362959885,1.1569410850403508,0,3.5304604885173303,7866
7867,0.6850952757036675,0.9746366038791064,1.0576694516957401,0.7160059850569718,0,3.4334073163354857,7867
7868,1.1262178634855613,1.0329623682458762,1.47228344797709,0.7478427445384074,0,4.379306424246935,7868
7869,0.6850952757036675,1.0377367078699715,0.7532637269946258,1.0806673966116704,0,3.5567631071799353,7869
7870,1.1262178634855613,0.9559363836994745,0.7747109883574135,1.4139336752165923,0,4.270798910759042,7870
7871,0.6850952757036675,0.9831817216383286,1.0670470564540104,0.7369166561835908,0,3.4722407099795976,7871
7872,0.9151217848849411,0.9243827108588536,1.0218129991507185,0.7802618555038281,0,3.6415793503983416,7872
7873,1.6863536265457324,1.0212150838586023,1.4095382984992906,1.3576894796320635,0,5.474796488535689,7873
7874,2.248762284665932,1.9351756526631272,1.4357020200939465,1.3576894796320635,0,6.97732943705507,7874
7875,0.9151217848849411,1.0474180711452135,1.0530447438892228,1.130285453693122,0,4.1458700536125,7875
7876,1.2692311410604025,1.0007241957652626,1.2131937940561675,1.1569410850403508,0,4.640090215922183,7876
7877,1.1262178634855613,0.9831817216383286,1.0048143137142522,1.130285453693122,0,4.244499352531264,7877
7878,0.8377279810737971,0.9662369914773234,0.7532637269946258,0.777851775413019,0,3.3350804749587653,7878
7879,0.6850952757036675,1.0474180711452135,1.0048143137142522,0.7059940562674644,0,3.4433217168305976,7879
7880,0.6850952757036675,1.0329623682458762,0.7264672681259954,1.0575303086345986,0,3.5020552207101376,7880
7881,0.8377279810737971,0.9962807791762857,0.8271133928592281,0.7242245577338519,0,3.3853467108431627,7881
7882,0.8377279810737971,1.0329623682458762,0.7871695985787703,0.6757718174567439,0,3.3336317653551872,7882
7883,0.9151217848849411,1.0074633736045286,0.7747109883574135,1.0397527283149823,0,3.7370488751618653,7883
7884,0.8377279810737971,0.9875100564125188,0.805310866847242,0.72009156452387,0,3.350640468857428,7884
7885,1.4456364311698409,0.9243827108588536,1.2131937940561675,1.3203807730307915,0,4.903593709115654,7885
7886,0.8377279810737971,0.9896883851338841,0.7626456009252487,0.7478427445384074,0,3.337904711671337,7886
7887,0.9151217848849411,0.9418742819074934,0.8271133928592281,1.232918803114648,0,3.917028262766311,7887
7888,1.6863536265457324,1.0401403455930653,1.4537413011058289,1.190738005894241,0,5.370973279138868,7888
7889,2.248762284665932,0.9478506265259696,1.541495101002446,1.4396236061410517,0,6.1777316183353985,7889
7890,1.4456364311698409,0.9853411895191149,1.4537413011058289,1.245561791790081,0,5.130280713584866,7890
7891,1.2692311410604025,0.9243827108588536,1.2450458613884312,1.0950663103783143,0,4.533726023686001,7891
7892,0.6850952757036675,1.0377367078699715,0.7771706280795089,1.232918803114648,0,3.7329214147677963,7892
7893,0.9151217848849411,0.9788907345161352,0.7821377102220668,1.085422727696698,0,3.7615729573198413,7893
7894,0.6850952757036675,0.9539022157126177,0.7871695985787703,1.0950663103783143,0,3.5212334003733696,7894
7895,0.8377279810737971,1.0120063169890985,0.7821377102220668,0.777851775413019,0,3.4097237836979817,7895
7896,0.6850952757036675,0.9831817216383286,0.7871695985787703,1.151504278701912,0,3.6069508746226786,7896
7897,1.4456364311698409,0.9896883851338841,1.3601900448011854,1.2784154466997837,0,5.0739303078046945,7897
7898,1.2692311410604025,0.9875100564125188,1.3368861044785234,1.2084345108078585,0,4.8020618127593035,7898
7899,0.9151217848849411,0.9940736822337631,1.048461953516924,1.1461211376452989,0,4.1037785582809265,7899
7900,0.9151217848849411,0.9746366038791064,1.0218129991507185,1.130285453693122,0,4.041856841607888,7900
7901,0.8377279810737971,1.0074633736045286,0.7626456009252487,0.7326362185779162,0,3.3404731741814904,7901
7902,1.1262178634855613,0.9940736822337631,1.106361667722113,1.0620744649923635,0,4.288727678433801,7902
7903,0.8377279810737971,1.0188973551522198,0.7871695985787703,0.7119669867431581,0,3.3557619215479453,7903
7904,0.9151217848849411,0.937931152678389,1.1433417257672573,0.7242245577338519,0,3.7206192210644393,7904
7905,0.6850952757036675,1.0120063169890985,1.0576694516957401,0.7390759248396539,0,3.49384696922816,7905
7906,0.8377279810737971,1.0007241957652626,0.7509546223488097,0.7613956982543265,0,3.3508024974421957,7906
7907,0.6850952757036675,0.9875100564125188,0.7650281417152226,0.7478427445384074,0,3.185476218369816,7907
7908,1.2692311410604025,0.9662369914773234,1.37621950784144,1.299034548607891,0,4.910722188987057,7908
7909,0.8377279810737971,0.9962807791762857,0.7771706280795089,0.7326362185779162,0,3.3438156069075076,7909
7910,0.8377279810737971,1.0329623682458762,0.7264672681259954,0.7059940562674644,0,3.3031516737131335,7910
7911,1.1262178634855613,0.9962807791762857,0.8026674287929064,1.33503617809534,0,4.260202249550094,7911
7912,1.2692311410604025,1.0074633736045286,1.541495101002446,1.125108809132947,0,4.943298424800324,7912
7913,0.6850952757036675,0.9788907345161352,0.805310866847242,0.7160059850569718,0,3.1853028621240167,7913
7914,0.6850952757036675,0.9478506265259696,0.7771706280795089,0.7160059850569718,0,3.1261225153661174,7914
7915,0.8377279810737971,0.9853411895191149,0.8271133928592281,0.7637031432858636,0,3.4138857067380037,7915
7916,0.9151217848849411,0.9559363836994745,0.7698387285127938,1.2784154466997837,0,3.9193123437969932,7916
7917,0.9151217848849411,1.0377367078699715,0.8106511899516997,1.2784154466997837,0,4.041925129406396,7917
7918,1.1262178634855613,1.0474180711452135,1.2650263148843743,1.167979123224502,0,4.6066413727396505,7918
7919,0.6850952757036675,0.937931152678389,0.7747109883574135,0.7119669867431581,0,3.109704403482628,7919
7920,1.2692311410604025,1.0120063169890985,1.2718393018354104,1.245561791790081,0,4.798638551674992,7920
7921,0.9151217848849411,1.0212150838586023,1.2857030720467069,0.7347701259280992,0,3.9568100667183495,7921
7922,0.6850952757036675,0.9831817216383286,0.7747109883574135,0.777851775413019,0,3.220839761112429,7922
7923,2.248762284665932,0.9875100564125188,1.4095382984992906,1.4396236061410517,0,6.085434245718792,7923
7924,0.6850952757036675,0.9662369914773234,1.0718012027595503,0.6757718174567439,0,3.398905287397285,7924
7925,1.1262178634855613,0.9478506265259696,1.039419759834388,1.0666596595797186,0,4.180147909425638,7925
7926,0.9151217848849411,0.9767590924863842,0.7509546223488097,1.130285453693122,0,3.7731209534132573,7926
7927,0.8377279810737971,1.0120063169890985,0.7674258014411653,0.7059940562674644,0,3.323154155771525,7927
7928,0.6850952757036675,0.970418847419001,1.048461953516924,0.7160059850569718,0,3.4199820616965644,7928
7929,0.9151217848849411,1.0212150838586023,0.7771706280795089,1.190738005894241,0,3.904245502717293,7929
7930,1.4456364311698409,0.9243827108588536,1.048461953516924,1.4396236061410517,0,4.8581047016866705,7930
7931,1.6863536265457324,1.0120063169890985,1.3926630416601835,1.5037410237096922,0,5.594764008904706,7931
7932,1.6863536265457324,0.9683234611547153,1.2582906706466732,1.4055905269692328,0,5.318558285316354,7932
7933,0.8377279810737971,0.9559363836994745,0.7674258014411653,0.72009156452387,0,3.281181730738307,7933
7934,0.6850952757036675,1.0074633736045286,0.7771706280795089,0.7160059850569718,0,3.185735262444677,7934
7935,1.4456364311698409,0.9831817216383286,1.292756835239261,1.2392059297092186,0,4.960780917756649,7935
7936,0.6850952757036675,0.9478506265259696,0.7650281417152226,0.7637031432858636,0,3.1616771872307234,7936
7937,0.9151217848849411,1.0474180711452135,1.2450458613884312,0.7637031432858636,0,3.9712888607044494,7937
7938,1.2692311410604025,0.9767590924863842,1.2718393018354104,1.1407908276908938,0,4.658620363073091,7938
7939,0.6850952757036675,0.9831817216383286,1.0576694516957401,0.6757718174567439,0,3.40171826649448,7939
7940,0.9151217848849411,0.9725232086809188,1.1433417257672573,1.0397527283149823,0,4.0707394476481,7940
7941,0.6850952757036675,0.9962807791762857,1.0670470564540104,0.7059940562674644,0,3.454417167601428,7941
7942,1.4456364311698409,0.9683234611547153,1.4010455593747715,1.0666596595797186,0,4.881665111279046,7942
7943,1.6863536265457324,1.0377367078699715,1.541495101002446,1.5037410237096922,0,5.769326459127843,7943
7944,0.6850952757036675,1.0212150838586023,1.039419759834388,0.7478427445384074,0,3.493572863935065,7944
7945,0.9151217848849411,0.9875100564125188,1.1433417257672573,1.0142246137330773,0,4.060198180797794,7945
7946,0.6850952757036675,0.9962807791762857,0.8026674287929064,1.167979123224502,0,3.652022606897362,7946
7947,0.6850952757036675,1.0007241957652626,1.0048143137142522,0.7160059850569718,0,3.4066397702401545,7947
7948,0.6850952757036675,1.0474180711452135,1.0718012027595503,0.7059940562674644,0,3.510308605875896,7948
7949,1.1262178634855613,0.9683234611547153,1.0623366830860959,1.1407908276908938,0,4.297668835417267,7949
7950,0.6850952757036675,0.9725232086809188,0.7871695985787703,1.167979123224502,0,3.6127672061878586,7950
7951,0.8377279810737971,0.9559363836994745,0.7948418277720298,0.777851775413019,0,3.3663579679583204,7951
7952,1.4456364311698409,1.9351756526631272,1.1433417257672573,1.3576894796320635,0,5.881843289232289,7952
7953,0.8377279810737971,0.9853411895191149,0.7871695985787703,0.7119669867431581,0,3.322205755914841,7953
7954,1.2692311410604025,0.9725232086809188,1.1713903689079674,1.3203807730307915,0,4.73352549168008,7954
7955,0.6850952757036675,1.0052070176709595,0.7264672681259954,1.1048915080294035,0,3.521661069530026,7955
7956,1.2692311410604025,0.9746366038791064,1.4357020200939465,1.1407908276908938,0,4.82036059272435,7956
7957,0.8377279810737971,1.0074633736045286,0.8026674287929064,0.7613956982543265,0,3.409254481725559,7957
7958,1.4456364311698409,0.9478506265259696,1.0670470564540104,1.5535452312299172,0,5.014079345379738,7958
7959,0.6850952757036675,0.9962807791762857,1.048461953516924,0.7160059850569718,0,3.445843993453849,7959
7960,1.1262178634855613,1.0401403455930653,1.0962515344732213,1.167979123224502,0,4.43058886677635,7960
7961,0.6850952757036675,0.9788907345161352,0.7509546223488097,0.7326362185779162,0,3.1475768511465283,7961
7962,1.6863536265457324,0.9875100564125188,1.3926630416601835,1.3203807730307915,0,5.386907497649226,7962
7963,1.2692311410604025,0.9539022157126177,1.0530447438892228,1.3732592837091728,0,4.649437384371415,7963
7964,0.8377279810737971,1.0329623682458762,0.7771706280795089,0.7707114907675677,0,3.41857246816675,7964
