,Background,Revamped,Clothes,Tattoo,Shape,Mask,Item,Hair,Base,Aura,Hat,Experience,Level,Rarity score,Token Id
6078,1.208166343957761,1.7791458798500117,1.0454155566538952,1.6324408119852474,0.999785760194244,0.8399951463494382,1.8199536670531629,1.0,1.0,1.8926563394393239,0.8510208634693395,0.6241084165477888,0.6241084165477888,15.316797202048,6078
6079,0.9317479876695032,0.6237460331441825,1.3496694373625624,0.2760984054431174,1.000107165817967,1.2474167376317022,1.6913691237815738,1.0,1.0,0.7785709060339666,0.23030172677168506,2.514367816091954,2.514367816091954,15.157763155840168,6079
6080,0.9233940182849423,1.4451788407838175,1.2523828001097206,1.595806534416644,1.000107165817967,1.111414873510227,0.23941587250010668,1.0,1.0,0.7817296191944129,1.31920533826613,0.6241084165477888,0.6241084165477888,12.916851895979544,6080
6081,0.9943945712754634,0.6237460331441825,1.1747290965699833,0.2760984054431174,1.000107165817967,0.9869544659283848,1.6913691237815738,1.0,1.0,0.7785709060339666,1.2296272604322767,0.6241084165477888,0.6241084165477888,12.003813861522492,6081
6082,1.0039890841311616,1.4451788407838175,1.1262346216162913,1.9597758282885795,1.000107165817967,0.6683647388884826,1.8199536670531629,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,13.754226219706027,6082
6083,0.9317479876695032,0.6237460331441825,0.8722981582953291,0.2760984054431174,1.000107165817967,0.9806992622630579,1.6913691237815738,1.0,1.0,0.7785709060339666,1.139146060695214,2.514367816091954,2.514367816091954,15.322518735327822,6083
6084,1.198606114857768,0.6237460331441825,1.0897164786663576,0.2760984054431174,0.999785760194244,0.7096071851680122,0.23941587250010668,1.0,1.0,0.7785709060339666,1.171026868729044,0.6241084165477888,0.6241084165477888,10.334790457832376,6084
6085,0.9317479876695032,0.6237460331441825,1.1810905422865794,0.2760984054431174,1.000107165817967,0.8072748500442929,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2747485107749177,2.514367816091954,2.514367816091954,14.141535905898543,6085
6086,1.0039890841311616,0.6237460331441825,1.1810905422865794,2.202020037854536,0.999785760194244,0.6683647388884826,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,11.649034342125855,6086
6087,0.9070954318630067,0.6237460331441825,1.117589570627634,0.2760984054431174,1.000107165817967,0.7617836884491984,0.23941587250010668,1.0,1.0,1.3249860655991135,1.0454285953558682,0.6241084165477888,0.6241084165477888,10.544467661895773,6087
6088,1.198606114857768,1.4451788407838175,1.0897164786663576,0.2760984054431174,1.000107165817967,1.1403133053803067,0.23941587250010668,1.0,1.0,1.252103713259301,1.2296272604322767,0.6241084165477888,0.6241084165477888,12.119383990236596,6088
6089,0.9317479876695032,0.6237460331441825,0.8387802980998627,0.2760984054431174,1.000107165817967,1.317923249901564,0.23941587250010668,1.0,1.0,0.7817296191944129,1.5696266314737055,2.514367816091954,2.514367816091954,14.60791089542833,6089
6090,0.9070954318630067,1.7791458798500117,0.9909341844048978,2.3124798221097995,0.999785760194244,0.7693234681840384,0.9803700624947238,1.0,1.0,1.8926563394393239,1.5696266314737055,0.6241084165477888,0.6241084165477888,15.449634413109326,6090
6091,0.9233940182849423,0.6237460331441825,0.718321923466515,0.2760984054431174,1.000107165817967,1.3295307937451128,2.451505260029895,1.0,1.0,0.7785709060339666,1.0666787093188042,2.514367816091954,2.514367816091954,16.196688847468412,6091
6092,0.9233940182849423,1.4451788407838175,0.5986782855537902,0.2760984054431174,1.000107165817967,0.8754979838510414,1.5208114401175523,1.0,1.0,0.7817296191944129,1.0454285953558682,0.6241084165477888,0.6241084165477888,11.715141187498087,6092
6093,0.9317479876695032,0.6237460331441825,0.5800244394685684,0.2760984054431174,1.000107165817967,0.7693234681840384,1.383290727022575,1.0,1.0,0.7817296191944129,1.4431982584895962,2.514367816091954,2.514367816091954,14.81800173661787,6093
6094,0.9943945712754634,0.6237460331441825,1.1779010937626009,1.6324408119852474,0.999785760194244,0.9869544659283848,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2405979158200302,2.514367816091954,2.514367816091954,15.702543062828134,6094
6095,1.0039890841311616,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,1.0764156467610178,0.23941587250010668,1.0,1.0,1.3249860655991135,1.2296272604322767,2.514367816091954,2.514367816091954,14.950063692486456,6095
6096,0.9233940182849423,0.6237460331441825,1.087006123300494,1.6880607531540226,0.999785760194244,1.1575400215927025,1.6913691237815738,1.0,1.0,0.7785709060339666,1.6790155874060089,0.6241084165477888,0.6241084165477888,13.876705159987711,6096
6097,1.0763378552887524,0.6237460331441825,1.0454155566538952,0.2760984054431174,1.000107165817967,0.7096071851680122,1.5177750839190012,1.0,1.0,1.252103713259301,1.40879541967709,0.6241084165477888,0.6241084165477888,12.158203251466894,6097
6098,0.9943945712754634,0.6237460331441825,1.1262346216162913,0.2760984054431174,0.999785760194244,0.8072748500442929,1.5177750839190012,1.0,1.0,1.3249860655991135,1.2747485107749177,2.514367816091954,2.514367816091954,15.97377953419453,6098
6099,1.0763378552887524,1.7791458798500117,1.0454155566538952,1.1026911911528807,1.000107165817967,1.2898260939783117,0.9803700624947238,1.0,1.0,1.252103713259301,1.2296272604322767,0.6241084165477888,0.6241084165477888,14.003841612023699,6099
6100,2.2826668358304687,1.4451788407838175,2.1606868563291606,2.7147563690739838,1.000107165817967,2.4219374494072325,0.23941587250010668,1.0,1.0,2.982295287772902,0.23030172677168506,0.6241084165477888,0.6241084165477888,18.7255632373829,6100
6101,0.9317479876695032,0.6237460331441825,1.0897164786663576,0.2760984054431174,0.999785760194244,1.0652496498378428,0.23941587250010668,1.0,1.0,0.7785709060339666,1.171026868729044,0.6241084165477888,0.6241084165477888,10.423574795313943,6101
6102,0.9943945712754634,0.6237460331441825,0.8722981582953291,0.2760984054431174,1.000107165817967,0.8754979838510414,1.5208114401175523,1.0,1.0,0.7817296191944129,1.2296272604322767,0.6241084165477888,0.6241084165477888,11.422527470666921,6102
6103,1.0039890841311616,0.6237460331441825,0.5800244394685684,0.2760984054431174,1.000107165817967,0.965409750883828,1.323909644734196,1.0,1.0,0.7817296191944129,0.23030172677168506,2.514367816091954,2.514367816091954,13.81405150177303,6103
6104,0.9070954318630067,0.6237460331441825,0.9909341844048978,1.56334007644594,1.000107165817967,0.9806992622630579,0.23941587250010668,1.0,1.0,1.3249860655991135,1.0666787093188042,2.514367816091954,2.514367816091954,15.725738433540986,6104
6105,0.9317479876695032,1.7791458798500117,0.9842442474158692,1.1890249087707374,1.000107165817967,0.7096071851680122,1.269640758924042,1.0,1.0,0.7817296191944129,1.40879541967709,0.6241084165477888,0.6241084165477888,13.302260005583221,6105
6106,0.9943945712754634,1.7791458798500117,1.0454155566538952,1.2698045790476078,0.999785760194244,0.5698922114415105,1.269640758924042,1.0,1.0,0.7817296191944129,1.10898735251523,0.6241084165477888,0.6241084165477888,13.067013122191995,6106
6107,0.9317479876695032,0.6237460331441825,0.5800244394685684,1.2698045790476078,0.999785760194244,0.8072748500442929,1.5177750839190012,1.0,1.0,0.7817296191944129,0.23030172677168506,2.514367816091954,2.514367816091954,14.770925711637407,6107
6108,1.208166343957761,0.6237460331441825,1.0454155566538952,0.2760984054431174,0.999785760194244,0.5698922114415105,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2296272604322767,2.514367816091954,2.514367816091954,13.99945398198497,6108
6109,1.0763378552887524,0.6237460331441825,1.0897164786663576,2.01349579615955,0.999785760194244,1.2030839154367667,2.451505260029895,1.0,1.0,1.252103713259301,1.2296272604322767,2.514367816091954,2.514367816091954,18.968137704795236,6109
6110,1.0039890841311616,0.6237460331441825,1.1262346216162913,0.2760984054431174,0.999785760194244,1.1619318251557698,1.5208114401175523,1.0,1.0,0.7817296191944129,1.2296272604322767,2.514367816091954,2.514367816091954,15.752689681612917,6110
6111,0.9317479876695032,0.6237460331441825,0.5800244394685684,2.330171927460806,1.000107165817967,1.0801915513232223,0.23941587250010668,1.0,1.0,0.7817296191944129,0.23030172677168506,2.514367816091954,2.514367816091954,14.826171955534363,6111
6112,0.9070954318630067,0.6237460331441825,1.1560554077407892,1.6880607531540226,0.999785760194244,1.1619318251557698,0.23941587250010668,1.0,1.0,1.3249860655991135,1.4431982584895962,2.514367816091954,2.514367816091954,16.57301104002474,6112
6113,1.0039890841311616,0.6237460331441825,1.0454155566538952,1.6880607531540226,1.000107165817967,1.0764156467610178,1.784744909387328,1.0,1.0,1.3249860655991135,1.2296272604322767,2.514367816091954,2.514367816091954,17.805828107264876,6113
6114,0.9070954318630067,0.6237460331441825,1.2311329008386114,0.2760984054431174,0.999785760194244,0.8072748500442929,1.5177750839190012,1.0,1.0,1.3249860655991135,1.2747485107749177,2.514367816091954,2.514367816091954,15.991378674004395,6114
6115,0.9317479876695032,0.6237460331441825,1.1779010937626009,2.3124798221097995,1.000107165817967,0.9564671746578975,1.5208114401175523,1.0,1.0,0.7817296191944129,1.4331928200921213,2.514367816091954,2.514367816091954,17.766918788749948,6115
6116,0.9317479876695032,0.6237460331441825,0.5800244394685684,2.01349579615955,1.000107165817967,0.7693234681840384,0.23941587250010668,1.0,1.0,0.7817296191944129,1.0666787093188042,0.6241084165477888,0.6241084165477888,11.25448592455271,6116
6117,0.9943945712754634,0.6237460331441825,0.5986782855537902,1.1890249087707374,1.000107165817967,1.111414873510227,0.23941587250010668,1.0,1.0,0.7785709060339666,0.23030172677168506,2.514367816091954,2.514367816091954,13.794389975562037,6117
6118,1.0039890841311616,0.6237460331441825,1.0789559842331418,0.2760984054431174,1.000107165817967,0.8072748500442929,1.269640758924042,1.0,1.0,0.7817296191944129,1.40879541967709,2.514367816091954,2.514367816091954,15.279072952793317,6118
6119,1.198606114857768,0.6237460331441825,0.9842442474158692,1.6880607531540226,1.000107165817967,0.8399951463494382,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,2.514367816091954,2.514367816091954,15.08531640545425,6119
6120,0.9070954318630067,0.6237460331441825,1.1262346216162913,1.6880607531540226,0.999785760194244,0.6683647388884826,1.323909644734196,1.0,1.0,0.7817296191944129,0.23030172677168506,2.514367816091954,2.514367816091954,15.377963961744435,6120
6121,0.9233940182849423,0.6237460331441825,1.1747290965699833,1.9205807719041432,0.999785760194244,1.1619318251557698,1.601203032107151,1.0,1.0,0.7817296191944129,1.5696266314737055,0.6241084165477888,0.6241084165477888,14.00494362112411,6121
6122,1.198606114857768,0.6237460331441825,0.5986782855537902,0.2760984054431174,1.000107165817967,1.0652496498378428,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2296272604322767,2.514367816091954,2.514367816091954,14.038835325804929,6122
6123,1.208166343957761,0.6237460331441825,0.5800244394685684,0.2760984054431174,1.000107165817967,0.8399951463494382,1.601203032107151,1.0,1.0,1.252103713259301,0.23030172677168506,2.514367816091954,2.514367816091954,14.64048163850308,6123
6124,1.9245432862875937,0.6237460331441825,1.0454155566538952,0.2760984054431174,1.000107165817967,0.8072748500442929,1.601203032107151,1.0,1.0,0.7817296191944129,1.1238604890458452,0.6241084165477888,0.6241084165477888,12.432195270834036,6124
6125,1.9245432862875937,1.4451788407838175,1.2559975773785306,1.595806534416644,1.000107165817967,0.8399951463494382,0.23941587250010668,1.0,1.0,0.7817296191944129,0.23030172677168506,0.6241084165477888,0.6241084165477888,12.561292602595774,6125
6126,0.9070954318630067,1.4451788407838175,0.8387802980998627,1.9597758282885795,0.999785760194244,1.3910171951913988,0.23941587250010668,1.0,1.0,1.3249860655991135,0.23030172677168506,0.6241084165477888,0.6241084165477888,12.58455385238739,6126
6127,1.0763378552887524,0.6237460331441825,0.5800244394685684,0.2760984054431174,0.999785760194244,1.458979544525191,0.23941587250010668,1.0,1.0,0.7785709060339666,1.10898735251523,2.514367816091954,2.514367816091954,14.17068180129727,6127
6128,1.208166343957761,0.6237460331441825,1.0897164786663576,0.2760984054431174,1.000107165817967,1.1983612701389932,1.383290727022575,1.0,1.0,0.7785709060339666,1.10898735251523,0.6241084165477888,0.6241084165477888,11.915261515835727,6128
6129,0.9233940182849423,0.6237460331441825,0.8722981582953291,1.2698045790476078,0.999785760194244,0.6683647388884826,1.601203032107151,1.0,1.0,0.7817296191944129,0.23030172677168506,2.514367816091954,2.514367816091954,14.999363298111948,6129
6130,1.0039890841311616,1.7791458798500117,0.9842442474158692,2.202020037854536,1.000107165817967,0.6683647388884826,0.9803700624947238,1.0,1.0,1.252103713259301,0.8510208634693395,0.6241084165477888,0.6241084165477888,13.969582626276967,6130
6131,0.9233940182849423,0.6237460331441825,0.5986782855537902,0.2760984054431174,1.000107165817967,0.5698922114415105,1.5177750839190012,1.0,1.0,0.7785709060339666,0.23030172677168506,2.514367816091954,2.514367816091954,13.547299468594073,6131
6132,1.198606114857768,1.4451788407838175,0.5986782855537902,0.2760984054431174,0.999785760194244,1.424120294041444,1.383290727022575,1.0,1.0,0.7817296191944129,0.23030172677168506,0.6241084165477888,0.6241084165477888,11.586006606958431,6132
6133,1.0039890841311616,1.4451788407838175,1.0897164786663576,0.2760984054431174,0.999785760194244,1.1619318251557698,1.323909644734196,1.0,1.0,0.7817296191944129,1.1238604890458452,0.6241084165477888,0.6241084165477888,12.454416980444499,6133
6134,0.9233940182849423,1.4451788407838175,1.187522395293107,1.2698045790476078,0.999785760194244,0.7096071851680122,0.23941587250010668,1.0,1.0,0.7817296191944129,1.139146060695214,0.6241084165477888,0.6241084165477888,11.943801164257042,6134
6135,0.9070954318630067,0.6237460331441825,0.9842442474158692,1.595806534416644,0.999785760194244,1.4882383232490892,0.23941587250010668,1.0,1.0,1.3249860655991135,1.4040185155744793,2.514367816091954,2.514367816091954,16.596072416140643,6135
6136,1.0763378552887524,1.4451788407838175,0.718321923466515,1.6324408119852474,0.999785760194244,0.6683647388884826,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,2.514367816091954,2.514367816091954,15.290986875322059,6136
6137,0.9233940182849423,1.7791458798500117,1.097929954543748,1.1026911911528807,1.000107165817967,1.3295307937451128,0.9803700624947238,1.0,1.0,0.7817296191944129,1.2260144071975325,0.6241084165477888,0.6241084165477888,13.469129925376908,6137
6138,1.0039890841311616,0.6237460331441825,1.0789559842331418,0.2760984054431174,1.000107165817967,0.9624100124847296,0.23941587250010668,1.0,1.0,0.7817296191944129,0.23030172677168506,0.6241084165477888,0.6241084165477888,9.444970736816082,6138
6139,0.9943945712754634,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,1.1983612701389932,1.5208114401175523,1.0,1.0,1.3249860655991135,1.4331928200921213,0.6241084165477888,0.6241084165477888,12.766857131197689,6139
6140,1.198606114857768,1.4451788407838175,1.0897164786663576,1.6880607531540226,0.999785760194244,0.8399951463494382,1.5208114401175523,1.0,1.0,0.7785709060339666,0.23030172677168506,0.6241084165477888,0.6241084165477888,13.039244000024429,6140
6141,0.9070954318630067,0.6237460331441825,1.1779010937626009,0.2760984054431174,0.999785760194244,0.8072748500442929,0.23941587250010668,1.0,1.0,1.3249860655991135,0.23030172677168506,2.514367816091954,2.514367816091954,13.615340871506259,6141
6142,0.9070954318630067,0.6237460331441825,1.1262346216162913,0.2760984054431174,1.000107165817967,1.0652496498378428,2.451505260029895,1.0,1.0,0.7785709060339666,1.10898735251523,2.514367816091954,2.514367816091954,16.366330458485407,6142
6143,0.9317479876695032,0.6237460331441825,1.146942526473603,2.01349579615955,0.999785760194244,1.1403133053803067,1.6913691237815738,1.0,1.0,0.7817296191944129,0.23030172677168506,0.6241084165477888,0.6241084165477888,12.80764871186464,6143
6144,1.208166343957761,0.6237460331441825,1.0897164786663576,1.595806534416644,1.000107165817967,1.1619318251557698,0.23941587250010668,1.0,1.0,1.252103713259301,1.1238604890458452,0.6241084165477888,0.6241084165477888,12.543071289059508,6144
6145,0.9317479876695032,0.6237460331441825,1.0897164786663576,0.2760984054431174,1.000107165817967,1.424120294041444,1.601203032107151,1.0,1.0,0.7785709060339666,1.2296272604322767,2.514367816091954,2.514367816091954,15.983673195539875,6145
