,Head,Eye Gear,Mouth,Type,Background,Genus,Eyes,Companion,Rarity score,Token Id
5000,2.099836376124939,0.11847357524553404,1.0404453785603116,1.3293741258365224,1.0083832856144463,0.9950085733355104,1.1143234344918485,0.5012533841371704,8.207098133346282,5000
5001,0.15141311845381059,0.11847357524553404,1.6122410598247359,0.796712339533997,1.0288014302828892,1.007178529094565,1.4944475166201303,0.5012533841371704,6.710520953192832,5001
5002,1.1438301729361384,0.11847357524553404,0.7326749922525341,0.7745472476331423,1.0083832856144463,0.9950085733355104,1.1930519644112367,0.5012533841371704,6.467223195565712,5002
5003,1.1334587347732503,0.11847357524553404,0.8564694328857088,0.8715584062294689,1.0288014302828892,1.007178529094565,1.123982260715782,0.5012533841371704,6.641175753364369,5003
5004,0.15141311845381059,3.5536983662569113,0.7806626159767076,1.426878436386142,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,8.614682135106698,5004
5005,1.4907517132104728,0.11847357524553404,1.0835677019429923,0.7732027590706048,1.0083832856144463,1.007178529094565,1.1191314690671,0.5012533841371704,7.101942417382886,5005
5006,2.2662680898939005,0.11847357524553404,0.7772165908659636,1.181105129559989,1.0288014302828892,0.9950085733355104,1.1143234344918485,0.5012533841371704,7.982450207812805,5006
5007,2.1846809523082498,0.11847357524553404,0.7596015441732663,1.0243965068487133,1.0029319511437211,0.9950085733355104,1.2079294699024856,0.5012533841371704,7.794275957094651,5007
5008,1.7368005212754976,0.11847357524553404,0.7326749922525341,1.0983292261544695,0.9826579461751467,0.9950085733355104,1.8332502831261093,0.5012533841371704,7.998448501701972,5008
5009,0.15141311845381059,0.11847357524553404,0.9908572835739217,1.417371413961498,1.0029319511437211,0.9950085733355104,1.5718100053018154,0.5012533841371704,6.7491193051529805,5009
5010,1.6926831843142847,0.11847357524553404,1.3676931917287873,1.014996386591984,0.9722595312693032,0.9979203805859377,1.9760360263223755,0.5012533841371704,8.641315660195376,5010
5011,1.6805365824853318,0.11847357524553404,0.9534610049423163,1.2523810523747563,1.0083832856144463,0.9979203805859377,1.3015215723907745,0.5012533841371704,7.813930837776267,5011
5012,1.0045368902360603,2.2191363846190044,1.0404453785603116,1.3052281645858288,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.259206460275278,5012
5013,0.15141311845381059,0.11847357524553404,0.9235878519218927,1.0412856237769823,1.0029319511437211,1.007178529094565,1.7977125728965555,0.5012533841371704,6.543836606670232,5013
5014,0.15141311845381059,0.11847357524553404,0.7806626159767076,0.9089561425141534,0.9722595312693032,1.007178529094565,1.3103765021326683,0.5012533841371704,5.750573398823913,5014
5015,1.0396633898545704,0.11847357524553404,0.7772165908659636,0.9357504528577175,1.0029319511437211,0.9950085733355104,1.4944475166201303,0.5012533841371704,6.864745434060318,5015
5016,0.15141311845381059,0.11847357524553404,0.7326749922525341,0.9477321235251294,0.9722595312693032,1.007178529094565,1.5783668792190226,0.5012533841371704,6.009352133197069,5016
5017,1.213498817091565,0.11847357524553404,1.0835677019429923,0.7732027590706048,1.0029319511437211,0.9950085733355104,1.1143234344918485,0.5012533841371704,6.802260196458946,5017
5018,1.1597688032816331,0.11847357524553404,1.0419801158942852,0.7194827342073045,1.0029319511437211,1.007178529094565,1.305933451996117,0.5012533841371704,6.857002545000331,5018
5019,0.15141311845381059,4.009141266971941,0.9358046159086626,1.5303533341422224,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,9.328741933509763,5019
5020,1.1651865666955363,3.1294536683095378,0.9534610049423163,0.9089561425141534,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.883040779080758,5020
5021,1.4591533900253952,0.11847357524553404,0.9235878519218927,0.8564657268497554,1.0288014302828892,1.007178529094565,1.1912187944197785,0.5012533841371704,7.086132681976981,5021
5022,1.433206257423749,0.11847357524553404,1.0720413907792918,0.8715584062294689,1.0029319511437211,1.007178529094565,1.3103765021326683,0.5012533841371704,7.317019996186169,5022
5023,2.411639497312517,3.9336329723279464,0.7326749922525341,0.7732027590706048,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,10.553179818996728,5023
5024,1.1845781000098392,3.509970438023003,0.7806626159767076,0.7732027590706048,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.968945975228644,5024
5025,1.0290681373578927,2.52588126728496,0.7772165908659636,0.7194827342073045,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.798050271003778,5025
5026,1.6170618870543298,0.11847357524553404,0.7596015441732663,0.7313026103966359,0.9826579461751467,1.007178529094565,1.305933451996117,0.5012533841371704,7.023462928272766,5026
5027,1.8864922128027797,0.11847357524553404,1.3181017586016057,1.6072120131748857,1.0083832856144463,0.9979203805859377,1.4856989974215233,0.5012533841371704,8.923535607583881,5027
5028,0.15141311845381059,0.11847357524553404,1.6083139102622377,1.0562262956344226,1.0288014302828892,1.007178529094565,1.491519325754492,0.5012533841371704,6.9631795688651215,5028
5029,0.15141311845381059,3.439647882016356,0.9908572835739217,0.7745472476331423,0.9826579461751467,0.9979203805859377,1.6994667752327886,0.5012533841371704,9.537764017808273,5029
5030,1.136032952283733,0.11847357524553404,0.7326749922525341,0.8647848222358215,0.9826579461751467,1.007178529094565,1.1191314690671,0.5012533841371704,6.462187670491605,5030
5031,0.15141311845381059,3.333307161043841,1.048165357967695,0.7194827342073045,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,7.99052172405092,5031
5032,1.3313982034101666,0.11847357524553404,0.7806626159767076,0.9477321235251294,1.0288014302828892,0.9950085733355104,1.4742003960764112,0.5012533841371704,7.177530301989519,5032
5033,1.0570993917655962,0.11847357524553404,1.148983617314021,1.0983292261544695,1.0288014302828892,1.007178529094565,1.3835021300740717,0.5012533841371704,7.343621284068317,5033
5034,1.5689478789451892,0.11847357524553404,1.0720413907792918,1.181105129559989,1.0083832856144463,0.9979203805859377,1.277798477064865,0.5012533841371704,7.725923501932423,5034
5035,1.1597688032816331,2.2191363846190044,1.1719900136488643,0.7732027590706048,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,8.026127558653235,5035
5036,1.5485627529540078,0.11847357524553404,0.8564694328857088,1.0243965068487133,1.0083832856144463,0.9950085733355104,1.1191314690671,0.5012533841371704,7.17167898008819,5036
5037,1.4861463759751052,0.11847357524553404,0.7326749922525341,0.8564657268497554,0.9826579461751467,0.9979203805859377,1.9760360263223755,0.5012533841371704,7.6516284075435586,5037
5038,0.15141311845381059,0.11847357524553404,0.9235878519218927,1.2523810523747563,1.0288014302828892,0.9979203805859377,1.1591861396452017,0.5012533841371704,6.133016932647193,5038
5039,1.0570993917655962,0.11847357524553404,1.3181017586016057,0.8715584062294689,0.9826579461751467,1.007178529094565,1.4856989974215233,0.5012533841371704,7.34202198867061,5039
5040,1.0290681373578927,0.11847357524553404,1.6083139102622377,1.1875224838326361,0.9722595312693032,1.007178529094565,1.3835021300740717,0.5012533841371704,7.80757168127341,5040
5041,1.1845781000098392,0.11847357524553404,0.7596015441732663,1.0901714620505119,1.0083832856144463,0.9979203805859377,1.305933451996117,0.5012533841371704,6.9663151838128226,5041
5042,0.15141311845381059,0.11847357524553404,1.0575845731376352,1.6072120131748857,1.0288014302828892,0.9950085733355104,1.2079294699024856,0.5012533841371704,6.667676137669921,5042
5043,1.1651865666955363,2.2191363846190044,0.9867100318482914,1.0412856237769823,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.13830200355903,5043
5044,1.600663972457732,0.11847357524553404,1.0435194603571096,0.796712339533997,1.0029319511437211,1.007178529094565,1.2329399265779943,0.5012533841371704,7.303673138547824,5044
5045,1.1334587347732503,3.5244148938626503,0.9534610049423163,0.7732027590706048,1.0029319511437211,0.9979203805859377,0.22133815353208766,0.5012533841371704,9.10798126204774,5045
5046,0.15141311845381059,3.439647882016356,0.9358046159086626,0.7349241074138311,1.0029319511437211,0.9979203805859377,1.3835021300740717,0.5012533841371704,9.147397569733561,5046
5047,0.15141311845381059,0.11847357524553404,1.0419801158942852,1.0901714620505119,1.0029319511437211,0.9950085733355104,1.1143234344918485,0.5012533841371704,6.015555614752391,5047
5048,1.1597688032816331,0.11847357524553404,1.3181017586016057,0.7194827342073045,1.0029319511437211,0.9979203805859377,1.3103765021326683,0.5012533841371704,7.128309089335574,5048
5049,0.15141311845381059,0.11847357524553404,1.8896783139457434,0.8647848222358215,0.9722595312693032,1.007178529094565,1.3015215723907745,0.5012533841371704,6.806562846772723,5049
5050,0.15141311845381059,2.8284405303401936,1.0575845731376352,0.7313026103966359,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.458600474602346,5050
5051,0.15141311845381059,2.9707203313962927,1.6122410598247359,0.7732027590706048,1.0083832856144463,0.9979203805859377,1.277798477064865,0.5012533841371704,9.292932796147863,5051
5052,1.1651865666955363,0.11847357524553404,1.048165357967695,1.0243965068487133,1.0083832856144463,0.9979203805859377,1.1191314690671,0.5012533841371704,6.982910526162133,5052
5053,1.6452392241456075,0.11847357524553404,1.0835677019429923,0.8732685714908734,1.0083832856144463,1.007178529094565,1.1930519644112367,0.5012533841371704,7.430416236082426,5053
5054,2.2662680898939005,0.11847357524553404,0.9534610049423163,0.8854322489513159,0.9826579461751467,1.007178529094565,1.5783668792190226,0.5012533841371704,8.293091657658973,5054
5055,1.213498817091565,0.11847357524553404,0.8564694328857088,0.7194827342073045,1.0029319511437211,0.9950085733355104,1.3103765021326683,0.5012533841371704,6.717494970179183,5055
5056,1.433206257423749,0.11847357524553404,0.7806626159767076,1.1875224838326361,1.0083832856144463,0.9979203805859377,1.305933451996117,0.5012533841371704,7.333355434812297,5056
5057,1.0290681373578927,2.229873868774543,0.7596015441732663,1.181105129559989,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.889508322139762,5057
5058,1.1597688032816331,0.11847357524553404,1.0435194603571096,1.2487802368405683,1.0083832856144463,0.9950085733355104,1.3015215723907745,0.5012533841371704,7.376708891202746,5058
5059,1.4907517132104728,0.11847357524553404,1.148983617314021,0.9089561425141534,1.0083832856144463,1.007178529094565,2.2989160577071703,0.5012533841371704,8.482896304837533,5059
5060,1.6452392241456075,0.11847357524553404,0.7772165908659636,0.796712339533997,1.0083832856144463,0.9950085733355104,1.1191314690671,0.5012533841371704,6.961418441945328,5060
5061,0.15141311845381059,2.9707203313962927,0.8102751650493049,1.422107480514779,1.0083832856144463,0.9979203805859377,1.5783668792190226,0.5012533841371704,9.440440024970764,5061
5062,0.15141311845381059,2.8284405303401936,0.9358046159086626,1.0173297429287018,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,7.671141360009638,5062
5063,1.0045368902360603,3.1294536683095378,1.0575845731376352,1.0243965068487133,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.941955035151162,5063
5064,0.15141311845381059,0.11847357524553404,1.0835677019429923,1.0562262956344226,1.0083832856144463,1.007178529094565,1.3193574990674068,0.5012533841371704,6.245853389190348,5064
5065,1.1651865666955363,3.7747114188188684,0.9534610049423163,1.0412856237769823,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,9.681046155521361,5065
5066,1.0615545992685511,2.606089681101839,1.1144070510713933,1.3293741258365224,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.804196906802805,5066
5067,1.4680315171466205,0.11847357524553404,0.8564694328857088,0.796712339533997,1.0029319511437211,1.007178529094565,1.1191314690671,0.5012533841371704,6.870182198254417,5067
5068,1.0290681373578927,2.2191363846190044,0.8102751650493049,0.8854322489513159,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.67280713984716,5068
5069,1.1334587347732503,2.3497366829395063,0.9867100318482914,0.7732027590706048,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.969091605250867,5069
5070,1.0396633898545704,0.11847357524553404,1.7911247648998558,0.9357504528577175,1.0083832856144463,1.007178529094565,1.277798477064865,0.5012533841371704,7.679625858768724,5070
5071,1.1651865666955363,0.11847357524553404,0.7326749922525341,0.7745472476331423,1.0083832856144463,0.9950085733355104,1.3103765021326683,0.5012533841371704,6.605904127046542,5071
5072,1.0570993917655962,2.229873868774543,1.0720413907792918,0.7194827342073045,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.824898926814393,5072
5073,1.5485627529540078,0.11847357524553404,1.0575845731376352,0.7349241074138311,0.9722595312693032,1.007178529094565,1.3193574990674068,0.5012533841371704,7.259593952319454,5073
5074,0.9699429878097379,2.9216017804554255,0.7772165908659636,1.259649461959204,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,8.630440419123456,5074
5075,0.15141311845381059,4.278602551343194,1.148983617314021,1.422107480514779,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,9.690966409899877,5075
5076,0.15141311845381059,0.11847357524553404,0.7806626159767076,0.7313026103966359,0.9722595312693032,0.9950085733355104,1.305933451996117,0.5012533841371704,5.556306860810789,5076
5077,0.15141311845381059,2.8284405303401936,0.7326749922525341,1.417371413961498,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,7.868053407386306,5077
5078,1.213498817091565,3.9336329723279464,1.0835677019429923,1.2487802368405683,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,10.212181746110616,5078
5079,0.15141311845381059,3.333307161043841,0.7596015441732663,0.7732027590706048,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,7.755677935119792,5079
5080,2.099836376124939,0.11847357524553404,0.7772165908659636,1.014996386591984,0.9826579461751467,0.9979203805859377,1.3835021300740717,0.5012533841371704,7.875856769800747,5080
5081,0.15141311845381059,0.11847357524553404,1.1719900136488643,0.9089561425141534,1.0288014302828892,0.9979203805859377,1.4856989974215233,0.5012533841371704,6.364507042289882,5081
5082,1.1438301729361384,0.11847357524553404,0.7806626159767076,1.3896644451014812,1.0083832856144463,0.9950085733355104,1.5783668792190226,0.5012533841371704,7.515642931566011,5082
5083,1.4001271685938828,0.11847357524553404,1.0419801158942852,0.7349241074138311,0.9826579461751467,0.9979203805859377,1.4944475166201303,0.5012533841371704,7.271784194665917,5083
5084,1.0045368902360603,0.11847357524553404,0.8102751650493049,0.8515512489861125,0.9826579461751467,1.007178529094565,1.1191314690671,0.5012533841371704,6.395058207990994,5084
5085,0.15141311845381059,0.11847357524553404,0.7596015441732663,0.9089561425141534,1.0083832856144463,0.9979203805859377,1.6956220143032337,0.5012533841371704,6.141623445027552,5085
5086,2.1846809523082498,0.11847357524553404,0.7326749922525341,1.0243965068487133,0.9826579461751467,0.9950085733355104,1.8332502831261093,0.5012533841371704,8.372396213428967,5086
