,Back,Outfit,Eyes,Head,Mouth,Regiment,Background,Type,Branch,Glasses,Special,Earring,Mask,Marking,Rarity score,Token Id
3570,1.5135306179410921,1.0387254159345762,1.0375303726045804,0.7900675447982906,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.95406380693842,3570
3571,0.700965308821532,0.8290542068606396,0.9990653032829899,0.5183214119585002,1.7304539147416456,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,5.200375194040881,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.196669960263261,3571
3572,0.7263190452252045,0.8772085678352537,0.965753240874427,0.36271026182538496,1.864019261795748,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.094448713512405,3572
3573,0.9266041570411145,0.9785240676278081,0.7285496052868895,1.0212539164340584,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.818339824213194,3573
3574,0.7241343675799721,1.314036309554554,0.5956113097279673,0.8032412666863362,1.7383009618478318,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.124706755983016,3574
3575,1.5353675759880727,1.3684236262161549,0.631280324342254,0.44203006598509953,1.7304539147416456,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.10106645009059,3575
3576,0.62168809312624,0.8141706798408859,1.8091756546906421,1.8656646936359966,2.340859549748603,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,129.61445537314742,0.29424780873333645,140.45957486578519,3576
3577,0.6483101916668175,0.8829118885392269,0.592177615169746,1.3953412544183637,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,100.23015223528104,0.11549877709701332,0.29424780873333645,108.68214894850534,3577
3578,0.6625119240116831,0.8660234268437393,0.7109178310256462,1.1227555732180576,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.118005768991587,3578
3579,1.0913795635982428,1.0229739555268498,0.9990653032829899,1.1088203252566295,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.314856439065386,3579
3580,0.528355482913253,1.0891211535583807,0.9750328180282254,1.2156842773808625,1.5132804386607714,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.431158747427752,3580
3581,1.5353675759880727,1.301141243384616,1.505844761773927,0.7900675447982906,2.1768827410017635,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.283676577025208,3581
3582,1.5353675759880727,1.4434998076513228,0.9750328180282254,1.1827814683928741,2.340859549748603,1.0,0.8101949020654765,2.746286392511069,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.51422327766166,3582
3583,0.6483101916668175,0.8945476172805354,1.0269727497173342,1.0212539164340584,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.613424512451921,3583
3584,1.396107756808338,1.0891211535583807,1.067776326344035,1.2156842773808625,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.86130680549229,3584
3585,1.5465631205656412,1.0891211535583807,1.0269727497173342,0.4401341527960406,1.7383009618478318,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.815464848563767,3585
3586,1.581323236600468,1.2067765908754051,0.6826064342236181,0.42379320637849316,1.3638067539059138,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.549651365391753,3586
3587,1.2900028181828003,0.9577472275661618,0.592177615169746,0.9882915400553449,2.340859549748603,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.887939735272024,3587
3588,0.7263190452252045,0.8444991784065214,1.347272974245143,1.2329503385701897,1.7304539147416456,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.887018326961678,3588
3589,1.1940384980232397,1.174956540463594,1.056565412898038,1.8656646936359966,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.523472397859251,3589
3590,1.5135306179410921,1.0387254159345762,0.9726955793319425,0.9882915400553449,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.087453008922836,3590
3591,0.9266041570411145,1.2761305459436525,0.5956113097279673,0.36271026182538496,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,5.200375194040881,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.513675006018067,3591
3592,0.7536367171307224,1.0229739555268498,0.592177615169746,1.1227555732180576,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.856420954037109,3592
3593,0.5928193813982564,0.8392864818828868,1.1342319887355896,1.8183304452948135,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.808789379812925,3593
3594,0.8784027413494085,0.8141706798408859,1.0821477821376944,1.2508002746900768,1.3638067539059138,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.898387830616382,3594
3595,1.471935703717652,0.9856559818919142,1.0821477821376944,0.3691838649697398,0.2828647122520263,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.27512485469427,3595
3596,1.1516946603421638,0.8715795726083696,1.7645275180365738,0.8310786870499294,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.165722620437084,3596
3597,0.7909288760156952,1.314036309554554,1.5179335328048216,0.8611118300783878,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.741247970784023,3597
3598,0.62168809312624,0.8551239766156575,1.0999426069397886,1.497920202694551,2.5897490688210385,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.66994682397025,3598
3599,1.396107756808338,1.0803750868217339,1.0269727497173342,0.9198626384768799,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.680555654154851,3599
3600,1.1940384980232397,1.174956540463594,0.965753240874427,0.8770408778424663,1.3638067539059138,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.524978451695997,3600
3601,0.7263190452252045,0.8829118885392269,0.9726955793319425,0.5552839560455136,1.3638067539059138,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.799455559004187,3601
3602,1.593320597082009,0.8551239766156575,1.1342319887355896,0.5079554886608827,1.3638067539059138,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,3.9793786714389596,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.652252096996085,3602
3603,0.7857367660882429,0.8551239766156575,1.0375303726045804,1.470575246263899,0.9150614838089768,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.06955072115433,3603
3604,1.5135306179410921,1.1162580357489442,1.347272974245143,0.5079554886608827,1.864019261795748,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.330207388707544,3604
3605,0.7536367171307224,1.0077046464250936,1.1246570370719324,0.44203006598509953,1.864019261795748,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.301732305294856,3605
3606,0.5928193813982564,0.5401455048420092,1.0969339236671851,0.5291371906450674,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.712536862890634,3606
3607,0.7583974566716133,1.0549830201929278,1.3908271289179372,1.2156842773808625,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.175688897055801,3607
3608,0.5928193813982564,0.8715795726083696,1.1246570370719324,1.0327993281584886,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.939774391183203,3608
3609,0.7241343675799721,1.3684236262161549,0.592177615169746,1.2156842773808625,1.7304539147416456,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.71288618182809,3609
3610,0.7857367660882429,0.8444991784065214,1.0375303726045804,1.4444194984724976,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.400573403596843,3610
3611,1.387247213940515,1.0229739555268498,0.631280324342254,0.5291371906450674,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.802885937293068,3611
3612,0.7113050322108977,0.8829118885392269,1.062139722844241,1.8183304452948135,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,4.215866052940527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.03467050893177,3612
3613,1.1234008601387626,1.0980143853521493,1.1246570370719324,0.41191783778218755,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.150539409483319,3613
3614,1.169432660151698,0.8715795726083696,1.0455993351486699,1.1989709307544258,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1136053075092378,4.422124821195882,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.376671996431124,3614
3615,0.5928193813982564,0.8945476172805354,0.9750328180282254,0.5029322269264477,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.757256354577896,3615
3616,1.1516946603421638,0.8715795726083696,0.631280324342254,0.4439428387466103,2.340859549748603,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.77217359095108,3616
3617,0.8784027413494085,0.8141706798408859,1.4998817896863392,1.2508002746900768,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.235179796511142,3617
3618,1.1940384980232397,0.992895032056359,1.505844761773927,1.7324332015427641,0.9150614838089768,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.63161812061312,3618
3619,1.3206784755372194,1.1448292294683213,0.592177615169746,0.7900675447982906,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.42196272063346,3619
3620,0.6625119240116831,0.8660234268437393,1.1246570370719324,0.40226738651882143,2.340859549748603,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.836539747872123,3620
3621,1.1575415660419737,0.8772085678352537,1.067776326344035,1.0099949848124992,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.134861482386935,3621
3622,1.581323236600468,1.1959727120356671,1.0375303726045804,1.470575246263899,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.031537167488363,3622
3623,0.7909288760156952,0.8290542068606396,1.067776326344035,0.5462733728032344,2.340859549748603,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.873330667728593,3623
3624,0.7909288760156952,0.8715795726083696,0.5956113097279673,0.5183214119585002,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.357744218518947,3624
