,Lips Color,Mouth,Earrings,Necklace,Clothes,Hairstyle,Facial Features,Eyes,Skin Tone,Background,Face Accessories,Rarity score,Token Id
6153,1.3003901145552053,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.0261574102488584,0.8178933322339684,0.8995408275158737,0.6496919464115783,1.7737517202275142,1.0028093016864932,0.262826677195053,9.356790164992988,6153
6154,0.9251165828791325,1.5457298467707816,0.9243526056765247,1.0945040068276632,1.0179817896963081,1.0187723272315035,1.4307976740643369,0.6555550751178231,0.8878339373921648,1.0028093016864932,0.262826677195053,10.766279824537785,6154
6155,0.6703752320919562,0.836824385594391,1.3977977554388592,0.3691225039419309,1.0234175843715942,0.7806648304806865,1.4527400299660433,1.0407577110516328,0.874039458952089,0.9913779971723891,0.262826677195053,9.699944166256625,6155
6156,0.9162559776189018,1.2254431571705902,0.9243526056765247,1.0945040068276632,1.0631681698074367,0.7806648304806865,0.9153412674980094,0.9785061273378748,0.8878339373921648,1.0207263872319494,0.262826677195053,10.069623144236854,6156
6157,0.9251165828791325,1.1856966285408908,0.9319899906684719,1.1077283878899937,1.4102301984688854,0.8578250770041099,1.3208627253475032,0.9905785633200882,0.9127000300646727,0.9973647630768849,0.262826677195053,10.902919624455684,6157
6158,1.3003901145552053,1.5457298467707816,0.9698569134114835,0.3691225039419309,1.4263543467241098,1.0428886327141382,1.4602188720675247,0.6518122526279916,0.8851495486103333,0.9573445359495133,0.262826677195053,10.871694244568063,6158
6159,1.3003901145552053,0.836824385594391,0.9623390172252797,1.3363692016061437,1.0126036556106581,0.8578250770041099,0.8995408275158737,0.6555550751178231,0.9127000300646727,0.9913779971723891,2.3583143216028604,12.123839703069406,6159
6160,0.9162559776189018,0.8143584825366927,1.4225130636713923,1.1041707531133786,0.818747377899719,0.7806648304806865,0.8807592313017077,1.0169587336508141,0.874039458952089,0.9973647630768849,1.3417760245664259,10.967608696868693,6160
6161,1.3003901145552053,0.8143584825366927,0.44024784843981984,0.3691225039419309,0.8563846309920069,0.8170472697465109,0.46932176110325935,1.6385854916644351,1.2779789871673282,1.0083081486113885,1.3576750422923893,10.349420281050968,6161
6162,0.9162559776189018,0.8143584825366927,1.4225130636713923,1.0945040068276632,0.8330432645748994,0.8178933322339684,0.9059803388156469,1.0169587336508141,0.874039458952089,1.0028093016864932,0.262826677195053,9.961182637763613,6162
6163,0.6703752320919562,1.2254431571705902,0.9243526056765247,1.3589684472635193,0.8487772387401087,1.0428886327141382,1.5042525247922651,0.6496919464115783,0.8878339373921648,0.9973647630768849,1.8484186234288387,11.958367108758567,6163
6164,0.9162559776189018,1.1856966285408908,1.710942901953582,1.0867196778747419,0.812642513984977,1.45121317925801,0.9181874325490226,1.906936291705132,0.8824803515731733,1.0083081486113885,0.262826677195053,12.142209780864873,6164
6165,0.6703752320919562,1.1856966285408908,0.9319899906684719,0.3691225039419309,1.0631681698074367,0.8136800463294988,1.4602188720675247,1.0300390315662609,0.9009348056941705,1.0379393341141685,0.262826677195053,9.725991292017362,6165
6166,1.6584306505266968,1.2254431571705902,0.9243526056765247,0.3691225039419309,1.4075809079172197,1.0187723272315035,0.46932176110325935,0.6518122526279916,1.2779789871673282,1.0028093016864932,1.3681056533165705,11.373730108366109,6166
6167,1.291592686226109,1.1856966285408908,1.4225130636713923,1.1041707531133786,1.0543902164461343,1.0187723272315035,0.8995408275158737,0.6518122526279916,0.874039458952089,0.9955618465182089,1.843981277208994,12.342071338052566,6167
6168,0.6703752320919562,1.1856966285408908,0.965332192830608,0.3691225039419309,1.4182428823604742,1.0293505294555114,0.46932176110325935,1.0092744449339566,0.8824803515731733,0.9913779971723891,0.262826677195053,9.253401201199202,6168
6169,0.6703752320919562,1.1856966285408908,0.9312905262169814,1.3363692016061437,0.8330432645748994,1.0174654122379565,0.9153412674980094,0.6555550751178231,0.9127000300646727,0.9913779971723891,0.262826677195053,9.712041312316774,6169
6170,0.9162559776189018,1.6628065470135172,0.9698569134114835,1.363039036325701,0.812642513984977,1.3478433327692207,0.46932176110325935,1.0448373241844984,0.8851495486103333,1.0379393341141685,1.8329892688048675,12.342681557940928,6170
6171,0.9162559776189018,1.1856966285408908,0.44024784843981984,0.3691225039419309,1.0234175843715942,1.4484891479078452,1.2780119196792399,1.0169587336508141,0.9353369084819914,0.9913779971723891,1.8093037923582158,11.414219042163634,6171
6172,0.9251165828791325,1.2254431571705902,0.44024784843981984,1.3535800426743752,0.8651044317277085,1.0174654122379565,0.46932176110325935,0.9785061273378748,0.9353369084819914,0.9913779971723891,0.262826677195053,9.46432694642015,6172
6173,0.6703752320919562,0.8143584825366927,0.9243526056765247,0.3691225039419309,0.812642513984977,0.8136800463294988,0.8686663856274246,0.6990375011499084,0.8878339373921648,1.0379393341141685,0.262826677195053,8.1608352200403,6173
6174,1.6584306505266968,1.2254431571705902,0.44024784843981984,1.3416164345338093,0.9703142451776423,1.0293505294555114,0.9069078014454917,1.0092744449339566,0.9009348056941705,1.0207263872319494,2.3777265584922027,12.88097286310184,6174
6175,0.9162559776189018,1.5457298467707816,1.7527969124717049,1.0867196778747419,0.8563846309920069,0.8504492772979448,1.4527400299660433,1.0169587336508141,0.9009348056941705,0.9913779971723891,1.843981277208994,13.214329166718493,6175
6176,0.9162559776189018,0.8385448280151457,0.9698569134114835,1.0945040068276632,0.8276255260898123,1.0187723272315035,0.8995408275158737,1.0169587336508141,0.8878339373921648,0.9913779971723891,0.262826677195053,9.724097752120803,6176
6177,0.6703752320919562,0.8143584825366927,1.3131607348428098,1.121276370268956,1.0631681698074367,1.4484891479078452,1.3208627253475032,1.0448373241844984,0.8851495486103333,1.0015947393507272,2.405536123170148,13.088808598118908,6177
6178,1.291592686226109,1.1856966285408908,0.9312905262169814,1.1077283878899937,0.812642513984977,1.0293505294555114,1.7866185689147125,1.0448373241844984,1.2779789871673282,1.0379393341141685,0.262826677195053,11.768502163890224,6178
6179,1.291592686226109,0.8385448280151457,1.4225130636713923,1.0867196778747419,0.8563846309920069,1.3962287051397544,0.9143964695393714,1.0182512459244895,0.8851495486103333,0.9973647630768849,0.262826677195053,10.969972296265281,6179
6180,0.9251165828791325,1.2254431571705902,0.44024784843981984,1.0867196778747419,0.8487772387401087,0.7806648304806865,0.8686663856274246,1.0448373241844984,1.7737517202275142,0.9973647630768849,1.8484186234288387,11.84000815213024,6180
6181,0.9162559776189018,0.8143584825366927,0.9319899906684719,1.760898648709315,0.8330432645748994,0.7806648304806865,0.9143964695393714,0.6555550751178231,0.9009348056941705,1.0083081486113885,1.843981277208994,11.360386970760716,6181
6182,1.6584306505266968,1.2254431571705902,0.9623390172252797,1.121276370268956,1.0126036556106581,0.8578250770041099,0.8807592313017077,0.6496919464115783,0.874039458952089,1.0379393341141685,1.8618722675529826,12.142220166138818,6182
6183,0.6703752320919562,0.836824385594391,1.4225130636713923,1.1041707531133786,0.8651044317277085,0.8170472697465109,0.8807592313017077,1.0300390315662609,1.306026870273351,0.9913779971723891,0.262826677195053,10.187064943454098,6183
6184,1.291592686226109,0.8385448280151457,0.9312905262169814,1.0867196778747419,0.8651044317277085,1.0567910386362862,0.8995408275158737,1.0300390315662609,0.8878339373921648,0.9913779971723891,1.8484186234288387,11.7272536057725,6184
6185,0.6703752320919562,0.8143584825366927,1.3450679252568432,1.0867196778747419,0.8563846309920069,1.6974785847101554,0.46932176110325935,0.9785061273378748,0.9014885670965752,1.0028093016864932,1.8329892688048675,11.655499559491467,6185
6186,0.9251165828791325,0.8143584825366927,0.9243526056765247,1.3416164345338093,1.0631681698074367,0.8238640457470667,0.9143964695393714,1.0448373241844984,0.9009348056941705,1.0083081486113885,1.3417760245664259,11.102729093776519,6186
6187,0.6703752320919562,1.1856966285408908,0.9319899906684719,0.3691225039419309,1.4075809079172197,0.8238640457470667,0.46932176110325935,1.6535992614691357,0.8824803515731733,1.0379393341141685,1.8093037923582158,11.24127380952549,6187
6188,0.9251165828791325,0.836824385594391,0.9319899906684719,0.3691225039419309,1.712338992204299,0.8136800463294988,0.9059803388156469,0.9905785633200882,0.874039458952089,0.9955618465182089,2.8661179295791652,12.221350638802923,6188
6189,0.9251165828791325,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.45130234498593,0.8178933322339684,0.8995408275158737,0.9905785633200882,0.9353369084819914,0.9913779971723891,0.262826677195053,8.897702068702868,6189
6190,0.6703752320919562,1.2254431571705902,0.9698569134114835,1.0867196778747419,0.863151667953378,1.0187723272315035,0.8686663856274246,0.6555550751178231,0.9127000300646727,1.0207263872319494,0.262826677195053,9.554793530970576,6190
6191,0.9251165828791325,0.8385448280151457,0.9698569134114835,0.3691225039419309,1.4263543467241098,0.8136800463294988,1.4527400299660433,0.6496919464115783,0.874039458952089,1.0379393341141685,0.262826677195053,9.619912667940234,6191
6192,0.9251165828791325,0.836824385594391,0.44024784843981984,0.3691225039419309,0.812642513984977,0.8587558956078327,0.8807592313017077,0.9905785633200882,0.8878339373921648,0.9913779971723891,1.3576750422923893,9.350934501926822,6192
6193,1.291592686226109,0.8385448280151457,0.9243526056765247,1.121276370268956,0.818747377899719,0.7806648304806865,0.8686663856274246,1.0169587336508141,0.8824803515731733,1.0379393341141685,0.262826677195053,9.844050180727773,6193
6194,0.9162559776189018,0.8143584825366927,0.965332192830608,1.3416164345338093,1.0543902164461343,1.3455173523459703,0.9143964695393714,1.04211389104932,0.8878339373921648,1.0379393341141685,1.8329892688048675,12.152743557212009,6194
6195,1.3003901145552053,0.8143584825366927,1.3450679252568432,1.760898648709315,0.8563846309920069,1.4012722035045062,1.4527400299660433,1.0300390315662609,0.8878339373921648,0.9573445359495133,1.8484186234288387,13.65474816385739,6195
6196,1.291592686226109,0.8385448280151457,0.9319899906684719,0.3691225039419309,1.4263543467241098,0.8578250770041099,1.4307976740643369,1.6385854916644351,0.8878339373921648,0.9913779971723891,2.3777265584922027,13.041751091365404,6196
6197,1.6584306505266968,1.5413151198429618,1.710942901953582,0.3691225039419309,1.6459070948432624,0.8578250770041099,0.8686663856274246,1.04211389104932,0.9009348056941705,0.9955618465182089,1.8618722675529826,13.452692544554651,6197
6198,0.9251165828791325,1.5413151198429618,1.3450679252568432,0.3691225039419309,0.863151667953378,0.8136800463294988,1.299060771579598,1.0182512459244895,0.9009348056941705,0.9913779971723891,0.262826677195053,10.329905343769445,6198
6199,0.6703752320919562,0.8143584825366927,0.9698569134114835,1.121276370268956,0.863151667953378,1.4484891479078452,1.7866185689147125,0.6555550751178231,0.8824803515731733,1.0028093016864932,1.3417760245664259,11.55674713602894,6199
6200,0.9162559776189018,1.6628065470135172,1.7527969124717049,0.3691225039419309,1.0261574102488584,0.8178933322339684,1.3208627253475032,1.0169587336508141,0.9127000300646727,1.0028093016864932,1.3417760245664259,12.14013949884479,6200
6201,1.6584306505266968,0.8385448280151457,1.7636401468458938,1.0867196778747419,1.0179817896963081,0.8578250770041099,0.9069078014454917,0.6518122526279916,1.2935310156615933,0.9913779971723891,1.8329892688048675,12.899760505675227,6201
6202,1.3003901145552053,0.836824385594391,0.44024784843981984,1.8146070580806828,1.0126036556106581,0.8504492772979448,0.46932176110325935,1.591969715702459,1.2779789871673282,1.0028093016864932,1.8093037923582158,12.406505897596459,6202
6203,1.6584306505266968,1.5457298467707816,0.9319899906684719,0.3691225039419309,0.863151667953378,0.8238640457470667,0.46932176110325935,1.0092744449339566,1.306026870273351,0.9973647630768849,2.3583143216028604,12.332590866598638,6203
6204,0.6703752320919562,1.2254431571705902,0.9312905262169814,1.363039036325701,1.0179817896963081,0.8504492772979448,0.8686663856274246,1.0169587336508141,0.8851495486103333,0.9955618465182089,0.262826677195053,10.087742210401316,6204
6205,0.9162559776189018,0.836824385594391,0.9243526056765247,1.3535800426743752,1.0631681698074367,0.8541215414200611,1.5042525247922651,1.6385854916644351,0.9353369084819914,0.9955618465182089,0.262826677195053,11.284866171443642,6205
6206,0.9251165828791325,0.8143584825366927,0.9623390172252797,1.3363692016061437,0.8563846309920069,1.3455173523459703,0.46932176110325935,1.0407577110516328,0.9127000300646727,1.0015947393507272,0.262826677195053,9.927286186350571,6206
6207,1.3003901145552053,1.5457298467707816,0.44024784843981984,1.3363692016061437,1.0126036556106581,0.8504492772979448,0.9181874325490226,1.0182512459244895,0.8851495486103333,0.9913779971723891,1.8093037923582158,12.108059960895003,6207
6208,1.3003901145552053,0.836824385594391,1.3131607348428098,1.3363692016061437,1.0179817896963081,1.0567910386362862,1.467782668831248,1.0448373241844984,0.8824803515731733,0.9955618465182089,1.3576750422923893,12.609854498330662,6208
6209,1.6584306505266968,1.2254431571705902,0.9319899906684719,1.0945040068276632,0.9071431684817335,1.0240339344837335,0.9143964695393714,1.0530973948119662,0.8878339373921648,0.9913779971723891,0.262826677195053,10.951077384269832,6209
6210,0.6703752320919562,1.1856966285408908,0.9319899906684719,0.3691225039419309,1.4075809079172197,0.8541215414200611,0.9181874325490226,1.0092744449339566,0.9127000300646727,1.0028093016864932,0.262826677195053,9.524684691009728,6210
6211,0.6703752320919562,0.8143584825366927,0.9319899906684719,1.1041707531133786,0.8330432645748994,1.3478433327692207,1.4602188720675247,0.6518122526279916,1.2935310156615933,1.0028093016864932,2.3583143216028604,12.468466819401083,6211
6212,0.9251165828791325,0.8143584825366927,0.9319899906684719,1.121276370268956,1.0179817896963081,0.8541215414200611,0.9069078014454917,1.0092744449339566,0.9127000300646727,1.0083081486113885,2.405536123170148,11.907571305695281,6212
6213,0.9162559776189018,0.836824385594391,0.44024784843981984,1.1041707531133786,0.863151667953378,1.0174654122379565,0.8686663856274246,0.6990375011499084,0.8851495486103333,1.0015947393507272,0.262826677195053,8.89539089689127,6213
6214,0.9251165828791325,0.8143584825366927,0.9623390172252797,0.3691225039419309,0.8651044317277085,0.8541215414200611,1.2855816067664563,1.6612318757852877,0.874039458952089,1.0207263872319494,1.3417760245664259,10.973517913033014,6214
6215,0.9162559776189018,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.0234175843715942,0.8587558956078327,0.46932176110325935,0.6990375011499084,0.8824803515731733,0.9913779971723891,1.3576750422923893,8.822050945807892,6215
6216,1.291592686226109,0.836824385594391,0.9312905262169814,0.3691225039419309,0.9071431684817335,0.8504492772979448,1.299060771579598,1.0092744449339566,0.9009348056941705,0.9913779971723891,0.262826677195053,9.649897244334259,6216
6217,1.6584306505266968,0.8385448280151457,0.9243526056765247,0.3691225039419309,1.4263543467241098,0.8238640457470667,0.46932176110325935,1.0530973948119662,0.8851495486103333,1.0028093016864932,0.262826677195053,9.71387366403858,6217
6218,1.291592686226109,0.8143584825366927,0.9319899906684719,0.3691225039419309,1.45130234498593,1.0293505294555114,0.9059803388156469,1.0407577110516328,0.9127000300646727,1.0028093016864932,0.262826677195053,10.012790596628145,6218
