,Ethnicity,Tatoos,Neck Accessories,Head Accessories,Hair,Color Eyes,Clothes,Body Accessories,Earings,Nose Accessories,Rarity score,Token Id
4113,0.9979138306509999,2.1106129084814857,1.1076674241564646,1.2666388085740528,0.7280557042615973,0.2617422371969339,1.380700027349118,1.1196279459386307,0.3079010959531425,0.44420214905776956,9.725062131620195,4113
4114,0.9988143960100312,0.9435530196538224,0.211407877545732,1.509676958776017,1.0289900580868137,0.2617422371969339,0.9578160974289489,2.927584150879628,0.3079010959531425,0.44420214905776956,9.591688040588839,4114
4115,0.9979138306509999,0.47694206809870504,0.99003435454858,1.2666388085740528,0.8805987190536282,2.974761800942286,0.8255316747731466,1.7688928915570798,0.3079010959531425,0.44420214905776956,10.933417393209389,4115
4116,0.9988143960100312,1.0113206958262941,0.211407877545732,1.0227295928450522,0.8642665193149724,0.2617422371969339,0.8221111217786584,2.040873447206307,0.3079010959531425,0.44420214905776956,7.985369132734894,4116
4117,0.9988143960100312,0.47694206809870504,0.211407877545732,0.25341263633796096,1.0289900580868137,0.2617422371969339,0.9578160974289489,1.7574502321007304,2.916149163945638,0.44420214905776956,9.306926915809264,4117
4118,0.9982138834018173,1.0113206958262941,0.211407877545732,1.0886596439601306,0.7591550100319985,0.2617422371969339,1.35021820181258,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.3179712048653025,4118
4119,0.9988143960100312,1.19528825607312,0.211407877545732,1.0227295928450522,1.0289900580868137,0.2617422371969339,1.0801769846416691,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.018387602099512,4119
4120,0.9979138306509999,1.0113206958262941,1.201301915490971,1.2151181200398233,1.3850232682842778,3.366697131379788,1.0231009777109206,1.619431331002664,2.537900190647594,11.511263729291251,25.869071190324583,4120
4121,0.9979138306509999,1.0113206958262941,0.99003435454858,0.25341263633796096,0.8473434214111841,2.517123314751587,0.9175240254145374,1.3885224337942565,0.3079010959531425,0.44420214905776956,9.675297957746313,4121
4122,0.9988143960100312,1.0113206958262941,1.502875786734592,1.0227295928450522,0.8276632383430823,0.2617422371969339,1.3118752950950185,1.479905013139347,0.3079010959531425,0.44420214905776956,9.169029500201262,4122
4123,0.9979138306509999,1.5702470827981185,1.4081188623433052,0.25341263633796096,0.8473434214111841,2.974761800942286,1.380700027349118,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.44358583384762,4123
4124,0.9979138306509999,2.2311360894436993,1.6394452132289632,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.574263078313893,1.1267673564427216,0.3079010959531425,0.44420214905776956,8.56483939088768,4124
4125,0.9979138306509999,0.47694206809870504,0.99003435454858,0.25341263633796096,0.8805987190536282,2.974761800942286,1.380700027349118,1.1196279459386307,0.3079010959531425,0.44420214905776956,9.826094627930821,4125
4126,0.9988143960100312,1.5702470827981185,1.4717936674318324,0.25341263633796096,0.7919453314053477,0.2617422371969339,0.8221111217786584,1.5533284212792917,0.3079010959531425,0.44420214905776956,8.475498139249087,4126
4127,0.9988143960100312,0.47694206809870504,0.211407877545732,1.6301536789821576,0.7919453314053477,0.2617422371969339,0.8221111217786584,1.479905013139347,0.3079010959531425,0.44420214905776956,7.425124969167825,4127
4128,0.9979138306509999,1.19528825607312,0.211407877545732,0.25341263633796096,0.8310697126670823,0.2617422371969339,0.9218245985455594,1.1267673564427216,0.3079010959531425,0.44420214905776956,6.551529750471023,4128
4129,0.9979138306509999,1.5702470827981185,1.1176819760072771,0.25341263633796096,1.3850232682842778,3.366697131379788,0.6863020537351213,1.0657456439735562,4.351870828570954,7.488055965010272,22.282950416748328,4129
4130,0.9988143960100312,0.47694206809870504,0.211407877545732,1.291821956165467,0.8642665193149724,0.2617422371969339,0.9132652583020797,1.6007882973104357,0.3079010959531425,0.44420214905776956,7.371151854955268,4130
4131,0.9979138306509999,0.47694206809870504,1.1935083941456412,0.8724005070787104,0.9617574402924519,0.2617422371969339,0.753604467086118,1.0657456439735562,1.877777560680358,0.44420214905776956,8.905594298261244,4131
4132,0.9982138834018173,0.9435530196538224,1.3811106298552103,1.1172149047089057,0.7254312768907784,0.2617422371969339,1.9214918450737164,1.9938792918893955,0.3079010959531425,0.44420214905776956,10.094740333681493,4132
4133,0.9988143960100312,0.9435530196538224,1.4717936674318324,1.0227295928450522,0.7919453314053477,0.2617422371969339,0.8221111217786584,1.479905013139347,0.3079010959531425,0.44420214905776956,8.544697624471937,4133
4134,0.9982138834018173,0.47694206809870504,0.211407877545732,0.25341263633796096,0.9757337407031887,0.2617422371969339,0.9349837876955926,1.0275575692137746,0.3079010959531425,0.44420214905776956,5.8920970452046175,4134
4135,0.9979138306509999,1.0113206958262941,1.4687627808300598,1.8269809750818926,1.2784177207616794,3.366697131379788,1.0177448696120055,1.619431331002664,2.537900190647594,0.44420214905776956,15.569371674850748,4135
4136,0.9988143960100312,0.9435530196538224,0.211407877545732,1.0227295928450522,1.0289900580868137,1.9534636434185784,0.9132652583020797,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.083312017876757,4136
4137,0.9979138306509999,0.9435530196538224,0.99003435454858,0.980063460089648,0.8310697126670823,2.517123314751587,0.7989621892493761,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.937590483064728,4137
4138,0.9988143960100312,3.075439563099812,2.3026879419953943,1.4069474558527346,0.9511660533434277,0.2617422371969339,0.7315038243741825,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.739389643887165,4138
4139,0.9988143960100312,0.47694206809870504,1.502875786734592,1.4503614635217879,1.0289900580868137,0.2617422371969339,1.111368652076927,1.6007882973104357,0.3079010959531425,0.44420214905776956,9.183986204047141,4139
4140,0.9982138834018173,1.0113206958262941,0.211407877545732,1.1172149047089057,0.7591550100319985,2.4428315750620646,0.9394582931832179,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.116855894849845,4140
4141,0.9982138834018173,1.0113206958262941,0.211407877545732,1.1889998395445127,0.7254312768907784,0.2617422371969339,1.1049754952478579,1.0275575692137746,0.3079010959531425,0.44420214905776956,7.281752119878612,4141
4142,0.9979138306509999,1.0113206958262941,0.211407877545732,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.8187197181351553,1.9639502838855696,0.3079010959531425,0.44420214905776956,7.117913946000742,4142
4143,0.9979138306509999,0.9435530196538224,1.201301915490971,0.8724005070787104,1.2646455629441,0.2617422371969339,0.892576521814491,0.25898492700373715,4.351870828570954,0.44420214905776956,11.489191499462489,4143
4144,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,1.4192907608838354,0.2617422371969339,0.9969033152594717,1.9938792918893955,0.3079010959531425,0.44420214905776956,9.19830637745136,4144
4145,0.9988143960100312,0.9435530196538224,0.211407877545732,1.509676958776017,0.7919453314053477,0.2617422371969339,1.7000476346257338,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.428275627228267,4145
4146,0.9979138306509999,0.47694206809870504,0.211407877545732,1.546483769791104,1.0414492293921798,0.2617422371969339,1.4351980616228563,1.0657456439735562,2.537900190647594,0.44420214905776956,10.018985057977432,4146
4147,0.9979138306509999,2.2311360894436993,0.211407877545732,0.25341263633796096,0.7280557042615973,2.517123314751587,1.0395361836938164,1.7688928915570798,0.3079010959531425,0.44420214905776956,10.499581773253382,4147
4148,0.9982138834018173,0.9435530196538224,1.3811106298552103,1.1172149047089057,1.4192907608838354,0.2617422371969339,0.8120228135656593,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.9442364212808325,4148
4149,0.9979138306509999,1.19528825607312,0.211407877545732,0.980063460089648,2.1848287801730857,2.517123314751587,1.0124480874808326,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.110161778779656,4149
4150,0.9979138306509999,1.19528825607312,1.4081188623433052,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.9218245985455594,1.9639502838855696,1.877777560680358,0.44420214905776956,10.17157383618276,4150
4151,0.9979138306509999,0.47694206809870504,1.4081188623433052,0.25341263633796096,0.8805987190536282,2.517123314751587,0.8187197181351553,1.1196279459386307,0.3079010959531425,0.44420214905776956,9.224560340320885,4151
4152,0.9979138306509999,0.47694206809870504,1.1935083941456412,1.546483769791104,1.2646455629441,0.2617422371969339,0.9625242899760384,1.0657456439735562,0.3079010959531425,0.44420214905776956,8.52160904178799,4152
4153,0.9979138306509999,0.47694206809870504,0.211407877545732,0.25341263633796096,0.8473434214111841,3.877161271544799,1.0395361836938164,1.3885224337942565,0.3079010959531425,0.44420214905776956,9.844342968088366,4153
4154,0.9979138306509999,1.0113206958262941,1.1176819760072771,0.25341263633796096,1.8872943744475568,0.2617422371969339,0.8187197181351553,1.0657456439735562,0.3079010959531425,7.488055965010272,15.209788173539149,4154
4155,0.9979138306509999,0.47694206809870504,2.4651976403458313,0.25341263633796096,1.4157767729164314,0.2617422371969339,0.9918335834358903,1.0657456439735562,1.877777560680358,0.44420214905776956,10.250544122694436,4155
4156,0.9982138834018173,0.9435530196538224,0.211407877545732,1.1584181841547332,0.7254312768907784,0.2617422371969339,0.9349837876955926,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.2448384385540585,4156
4157,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,0.7254312768907784,2.4428315750620646,1.2179778954087412,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.79788192966221,4157
4158,0.9988143960100312,0.9435530196538224,0.211407877545732,1.6301536789821576,0.8276632383430823,0.2617422371969339,1.4584303155289386,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.551002962960858,4158
4159,0.9988143960100312,1.19528825607312,0.211407877545732,1.4503614635217879,0.8276632383430823,0.2617422371969339,1.8981382076725508,1.4671349546892472,0.3079010959531425,0.44420214905776956,9.062653876063397,4159
4160,0.9979138306509999,0.47694206809870504,1.201301915490971,1.7421491434255096,1.0414492293921798,4.030097826077487,0.6863020537351213,1.1639500939963983,5.861513727688281,0.44420214905776956,17.64582203761342,4160
4161,0.9988143960100312,0.47694206809870504,0.211407877545732,1.0227295928450522,0.8276632383430823,0.2617422371969339,0.7315038243741825,2.040873447206307,0.3079010959531425,0.44420214905776956,7.323779926630938,4161
4162,0.9979138306509999,0.9435530196538224,1.4687627808300598,0.25341263633796096,0.9617574402924519,0.2617422371969339,0.9439780350220329,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.842208151998911,4162
4163,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1584181841547332,0.7591550100319985,0.2617422371969339,0.8576961905848105,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.331437899560199,4163
4164,0.9988143960100312,0.47694206809870504,1.502875786734592,1.5568631602003655,0.9511660533434277,0.2617422371969339,1.1727461119111597,1.479905013139347,2.916149163945638,0.44420214905776956,11.761406139637971,4164
4165,0.9988143960100312,0.9435530196538224,0.211407877545732,1.0227295928450522,0.8276632383430823,1.9534636434185784,0.9132652583020797,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.38045050323002,4165
4166,0.9979138306509999,0.47694206809870504,1.1176819760072771,1.3635922425126825,1.42637927901177,0.2617422371969339,0.8255316747731466,1.1639500939963983,0.3079010959531425,0.44420214905776956,8.385836647258825,4166
4167,0.9979138306509999,0.47694206809870504,1.1935083941456412,0.25341263633796096,1.4157767729164314,3.366697131379788,1.9214918450737164,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.636830850617894,4167
4168,0.9988143960100312,0.47694206809870504,0.211407877545732,0.25341263633796096,0.8276632383430823,0.2617422371969339,1.0124480874808326,2.040873447206307,0.3079010959531425,0.44420214905776956,6.835407233230497,4168
4169,0.9979138306509999,0.47694206809870504,0.211407877545732,0.25341263633796096,0.8805987190536282,0.2617422371969339,1.4825642107012855,1.1267673564427216,0.3079010959531425,0.44420214905776956,6.44345218103888,4169
4170,0.9982138834018173,0.47694206809870504,1.609208945863817,1.0886596439601306,0.9757337407031887,0.2617422371969339,1.412810325152965,1.0275575692137746,0.3079010959531425,0.44420214905776956,8.602971658602243,4170
4171,0.9982138834018173,0.9435530196538224,0.211407877545732,1.3583717242100235,0.7254312768907784,0.2617422371969339,1.35021820181258,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.860026392726336,4171
4172,0.9979138306509999,0.47694206809870504,1.4687627808300598,0.8724005070787104,1.8800021450534836,4.448664611800891,0.6863020537351213,1.0657456439735562,1.877777560680358,0.44420214905776956,14.218713350959655,4172
4173,0.9988143960100312,0.9435530196538224,0.211407877545732,1.509676958776017,0.8642665193149724,0.2617422371969339,0.7315038243741825,1.4671349546892472,0.3079010959531425,0.44420214905776956,7.74020303257185,4173
4174,0.9979138306509999,0.47694206809870504,1.1278885233821825,0.25341263633796096,1.7318930240849664,0.2617422371969339,0.753604467086118,1.1639500939963983,1.877777560680358,0.44420214905776956,9.08932659057239,4174
4175,0.9982138834018173,0.47694206809870504,1.7653243995721541,1.1172149047089057,0.9757337407031887,1.9534636434185784,1.1049754952478579,1.0275575692137746,0.3079010959531425,0.44420214905776956,10.171528949375894,4175
4176,0.9979138306509999,1.0113206958262941,1.1278885233821825,1.8269809750818926,1.2380496481581784,0.2617422371969339,0.6402378426235148,0.25898492700373715,2.537900190647594,11.511263729291251,21.41228259986258,4176
4177,0.9979138306509999,1.0113206958262941,0.211407877545732,0.980063460089648,0.8473434214111841,0.2617422371969339,1.380700027349118,1.9639502838855696,1.877777560680358,0.44420214905776956,9.976421543693606,4177
4178,0.9979138306509999,0.9435530196538224,0.211407877545732,1.2666388085740528,2.236185610904768,2.974761800942286,1.4825642107012855,1.1267673564427216,0.3079010959531425,0.44420214905776956,11.99189576042658,4178
4179,0.9979138306509999,1.0113206958262941,0.211407877545732,1.7421491434255096,1.2380496481581784,3.366697131379788,1.5076628918609791,0.25898492700373715,0.3079010959531425,0.44420214905776956,11.086289390862131,4179
4180,0.9988143960100312,1.0113206958262941,0.211407877545732,1.291821956165467,0.8276632383430823,0.2617422371969339,0.9132652583020797,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.527123831404269,4180
4181,0.9988143960100312,0.47694206809870504,0.211407877545732,1.4069474558527346,0.8642665193149724,0.2617422371969339,1.0451406661815785,1.7574502321007304,0.3079010959531425,0.44420214905776956,7.77481469731233,4181
4182,0.9988143960100312,0.47694206809870504,2.165682266384191,0.25341263633796096,0.8642665193149724,0.2617422371969339,1.3118752950950185,1.7574502321007304,0.3079010959531425,0.44420214905776956,8.842288895549455,4182
4183,0.9979138306509999,1.19528825607312,0.99003435454858,0.25341263633796096,0.8473434214111841,2.517123314751587,1.0395361836938164,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.719522598920882,4183
4184,0.9979138306509999,1.5702470827981185,1.201301915490971,0.8724005070787104,1.3850232682842778,0.2617422371969339,0.8255316747731466,0.25898492700373715,1.877777560680358,0.44420214905776956,9.695125153015022,4184
