,Head,Mouth,Eyes,Skin,Species,Background,Weapon,Clothing,Fur,Rarity score,Token Id
2987,1.0676645938411107,1.343845947014651,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9602669880705782,2.2740917091962958,1.117076079326696,1.5558777866973106,10.347608638366367,2987
2988,1.7070042414494324,0.8426454447528356,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,0.8544495327224038,1.487416361895807,8.346572677847618,2988
2989,0.9150757210649713,0.7473027096691234,0.8249335643773714,1.650375799387193,0.9721952167995332,0.9595189530333569,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.631560045685943,2989
2990,0.7335156068525881,0.6824512607229706,0.7511700281126718,1.5067108723354372,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.0441856434298498,0.25328016112859986,7.034152311344189,2990
2991,0.6732398516158925,1.1526539698234999,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,1.2497164412983024,2.5760503019768666,8.682852993130284,2991
2992,1.6308545745502385,0.742514205396463,0.7511700281126718,1.4392591094075868,0.9721952167995332,1.0015941054154565,2.7590385027641755,0.8275623215839694,0.25328016112859986,10.377468225158694,2992
2993,1.0817169753921416,0.8426454447528356,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.557495713826361,2.0551650270514568,8.776731318692006,2993
2994,1.08889466483619,1.001146384868902,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,0.1785013863338329,1.5450265038862048,6.922925827260695,2994
2995,0.19820686230409468,0.742514205396463,1.0137282809660508,1.5115555216379124,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.445031152719613,0.25328016112859986,7.205908488911162,2995
2996,1.3978386468937216,0.7354470773142479,0.6824520308733303,0.24630290646746558,1.029442042413012,0.950629405932601,0.13037653389196072,0.8363271827458824,2.0551650270514568,8.063980853583677,2996
2997,1.08889466483619,1.001146384868902,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.1785013863338329,2.0551650270514568,7.768621890102934,2997
2998,0.19820686230409468,0.9609520385501913,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.8932698555565654,1.5450265038862048,6.7419813852365795,2998
2999,0.9433677015699791,0.9609520385501913,1.6011300818541023,0.24630290646746558,1.029442042413012,0.9777881523739127,1.607696491776023,0.1785013863338329,1.5558777866973106,9.10105858803583,2999
3000,2.0623409147785967,0.80166323469136,2.096009946580723,1.735023994189148,0.9721952167995332,0.9777881523739127,0.13037653389196072,1.9224442693614388,0.25328016112859986,10.951122423795272,3000
3001,0.6732398516158925,0.8847779094944372,0.723313524102329,2.6268657898543166,0.9721952167995332,0.923496190456752,1.647136963550209,1.445031152719613,0.25328016112859986,10.149336759721683,3001
3002,0.7911742633202534,1.4644257989384446,1.7438622641416326,1.3886326018712767,0.9721952167995332,0.9426189147699545,3.6298410519101196,0.9270928745048285,0.25328016112859986,12.113123147384643,3002
3003,0.19820686230409468,0.8426454447528356,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,1.4804300969605675,2.369465042530517,8.0268174428128,3003
3004,1.0277743242163178,0.4934537254519882,0.875109616977063,1.3940719414902825,0.9721952167995332,0.923496190456752,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.24825909674633,3004
3005,0.19820686230409468,1.4152011005986849,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,2.13987268435808,1.7450699312366194,8.768370205798929,3005
3006,1.2434736682173682,2.0827003892302534,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,0.8363271827458824,1.5450265038862048,8.923834150804433,3006
3007,1.0676645938411107,1.7890987597563917,1.3425064041986503,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.7451322776232424,1.5003001267218325,8.828611797287579,3007
3008,0.6732398516158925,1.3231867528735546,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.1648895049671004,1.5450265038862048,8.834482404923055,3008
3009,1.2434736682173682,1.558040126881756,0.868814086944249,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,0.8932698555565654,2.369465042530517,9.29870321593625,3009
3010,1.3853776642785673,0.742514205396463,0.7511700281126718,1.3940719414902825,0.9721952167995332,1.0015941054154565,0.13037653389196072,0.9292963400725005,0.25328016112859986,7.5598761965860355,3010
3011,1.1970974763010367,0.8426454447528356,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9617664392801147,2.9147228965014698,1.1648895049671004,1.7450699312366194,10.862553131712826,3011
3012,0.8237022863906132,0.7228385699838349,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9693320236991746,1.7645439142697985,1.5308086148465672,1.5450265038862048,9.731769252129851,3012
3013,1.52282255382283,1.9783778769913174,1.682013804781964,0.24630290646746558,1.029442042413012,1.7603430995586211,0.13037653389196072,1.6367386425216826,1.5450265038862048,11.531443964335057,3013
3014,1.0059490532899071,1.1678217633156416,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,0.1785013863338329,1.5558777866973106,6.966055526981636,3014
3015,0.6825685917939154,0.742514205396463,0.723313524102329,1.3886326018712767,0.9721952167995332,0.9617664392801147,0.13037653389196072,1.1203511193427134,0.25328016112859986,6.9749983936069055,3015
3016,1.8637113842595252,0.7228385699838349,0.7606164897931719,0.24630290646746558,1.029442042413012,0.950629405932601,2.9147228965014698,1.7089414729368049,1.487416361895807,11.684621530183692,3016
3017,0.19820686230409468,0.80166323469136,0.7511700281126718,1.735023994189148,0.9721952167995332,1.7603430995586211,0.13037653389196072,0.8275623215839694,0.25328016112859986,7.429821452259959,3017
3018,0.6825685917939154,0.687503739285096,0.8249335643773714,2.0088586940978916,0.9721952167995332,0.9693320236991746,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.707549911407376,3018
3019,0.6732398516158925,1.2228414861642785,0.7511700281126718,1.735023994189148,0.9721952167995332,0.9602669880705782,1.8975021364149462,1.033009397582337,0.25328016112859986,9.498529260077985,3019
3020,0.7930133756008783,1.3965591290134094,0.868814086944249,0.24630290646746558,1.029442042413012,0.9311963132486227,0.13037653389196072,0.7451322776232424,2.369465042530517,8.510301707733358,3020
3021,0.19820686230409468,2.0827003892302534,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9693320236991746,1.607696491776023,1.117076079326696,3.679735487933749,11.896843617654767,3021
3022,0.9880164816271104,2.0827003892302534,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9602669880705782,1.607696491776023,1.6367386425216826,1.5450265038862048,11.06254178049663,3022
3023,0.9735862647285056,1.0378728150437906,2.096009946580723,1.3940719414902825,0.9721952167995332,0.9390205540669347,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.974914820064163,3023
3024,0.19820686230409468,1.0378728150437906,1.0137282809660508,1.4392591094075868,0.9721952167995332,0.923496190456752,2.2011427128380467,0.9270928745048285,0.25328016112859986,8.966274223449282,3024
3025,1.2434736682173682,1.3231867528735546,0.7606164897931719,0.24630290646746558,1.029442042413012,2.062399626276876,0.13037653389196072,1.0978490540435446,1.487416361895807,9.381063435872761,3025
3026,1.7070042414494324,1.2093874741543715,0.868814086944249,0.24630290646746558,1.029442042413012,0.9602669880705782,1.7645439142697985,0.1785013863338329,2.0551650270514568,10.019428067154198,3026
3027,0.7985845853409557,1.0426667438732733,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9617664392801147,2.994601404114543,0.1785013863338329,1.5450265038862048,9.691458132539239,3027
3028,0.9407191128956354,0.742514205396463,0.7511700281126718,1.650375799387193,0.9721952167995332,0.9617664392801147,2.8189668209401617,0.8275623215839694,0.25328016112859986,9.918550105524343,3028
3029,0.6825685917939154,0.6824512607229706,0.875109616977063,1.3940719414902825,0.9721952167995332,1.0015941054154565,2.2011427128380467,0.9270928745048285,0.25328016112859986,8.989506481670697,3029
3030,0.9880164816271104,1.3609078850317216,1.9635815238894945,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,0.7451322776232424,1.5090225994181914,8.92194547444372,3030
3031,1.52282255382283,0.4934537254519882,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,0.8363271827458824,1.5090225994181914,7.480307082583934,3031
3032,0.9150757210649713,1.2877448423153188,0.9149266406063604,1.4392591094075868,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.9270928745048285,0.25328016112859986,7.771147412967782,3032
3033,0.7911742633202534,2.0003237945150834,0.9080352520687426,2.0088586940978916,0.9721952167995332,1.0015941054154565,0.13037653389196072,0.7451322776232424,0.25328016112859986,8.810970298860765,3033
3034,0.19820686230409468,0.4934537254519882,0.9149266406063604,2.1209234767830463,0.9721952167995332,0.9617664392801147,1.647136963550209,1.033009397582337,0.25328016112859986,8.594898883486284,3034
3035,0.6825685917939154,1.3313637842614892,1.4528894736961275,1.3886326018712767,0.9721952167995332,1.0015941054154565,0.13037653389196072,1.0762934671578916,0.25328016112859986,8.28919393601625,3035
3036,0.9880164816271104,1.4247386911195563,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.8932698555565654,3.694283180177143,11.107201566057032,3036
3037,0.19820686230409468,0.80166323469136,0.988635041634258,1.5067108723354372,0.9721952167995332,0.9491632240815217,0.13037653389196072,1.033009397582337,0.25328016112859986,6.833240544449102,3037
3038,0.8237022863906132,1.558040126881756,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9777881523739127,1.607696491776023,0.8363271827458824,1.7450699312366194,9.77243081246345,3038
3039,1.46421150062616,1.2877448423153188,0.723313524102329,1.735023994189148,0.9721952167995332,0.9491632240815217,2.7590385027641755,0.8398874183723178,0.25328016112859986,10.983858384379104,3039
3040,1.2434736682173682,1.3609078850317216,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.2373634860890583,1.5450265038862048,8.647726134897207,3040
3041,1.0374431498119612,0.7063334200132626,1.37823711777319,1.735023994189148,0.9721952167995332,0.9390205540669347,0.13037653389196072,0.9270928745048285,0.25328016112859986,8.07900302217942,3041
3042,0.7911742633202534,1.501333181120767,0.723313524102329,1.650375799387193,0.9721952167995332,0.9426189147699545,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.143168980854424,3042
3043,0.7335156068525881,0.8847779094944372,1.244058708347853,1.650375799387193,0.9721952167995332,0.9777881523739127,0.13037653389196072,0.9292963400725005,0.25328016112859986,7.775664428348579,3043
3044,1.8153922702559104,1.2877448423153188,0.7511700281126718,1.3940719414902825,0.9721952167995332,0.9311963132486227,0.13037653389196072,1.3444128863327693,0.25328016112859986,8.87984019357567,3044
3045,0.6825685917939154,1.0378728150437906,0.988635041634258,1.3886326018712767,0.9721952167995332,0.9617664392801147,0.13037653389196072,1.6679330524158724,0.25328016112859986,8.083260453859321,3045
3046,0.19820686230409468,0.6824512607229706,1.398656136039201,1.3886326018712767,0.9721952167995332,0.9693320236991746,0.13037653389196072,1.0441856434298498,0.25328016112859986,7.037316439886661,3046
3047,0.19820686230409468,0.4934537254519882,1.398656136039201,2.0088586940978916,0.9721952167995332,0.9390205540669347,0.13037653389196072,0.8275623215839694,0.25328016112859986,7.221610205364173,3047
3048,0.19820686230409468,0.80166323469136,1.468188157764712,1.3940719414902825,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.9292963400725005,0.25328016112859986,7.096441672224565,3048
3049,1.8153922702559104,0.687503739285096,0.723313524102329,1.735023994189148,0.9721952167995332,0.9311963132486227,0.13037653389196072,0.9205477974233147,0.25328016112859986,8.168829550324515,3049
3050,0.6732398516158925,0.4934537254519882,0.723313524102329,2.6212369101934625,0.9721952167995332,0.9777881523739127,1.8975021364149462,1.3444128863327693,0.25328016112859986,9.956422564413433,3050
3051,0.6732398516158925,1.4247386911195563,0.868814086944249,0.24630290646746558,1.029442042413012,1.0015941054154565,0.13037653389196072,1.2134383008773861,1.5558777866973106,8.14382430544229,3051
3052,1.0245942960199594,1.4152011005986849,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.5308086148465672,1.5450265038862048,8.581992181371097,3052
3053,0.19820686230409468,0.7354470773142479,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,1.1648895049671004,1.6964897043825178,7.2500902459951,3053
3054,0.19820686230409468,1.0378728150437906,0.85166591683403,2.0088586940978916,0.9721952167995332,0.923496190456752,3.105172268427758,0.1785013863338329,0.25328016112859986,9.529249511426283,3054
3055,1.7700615509280082,0.80166323469136,0.9663513345042986,1.735023994189148,0.9721952167995332,0.950629405932601,0.13037653389196072,0.9205477974233147,0.25328016112859986,8.500129229488826,3055
3056,1.0642129624827117,0.6824512607229706,0.988635041634258,2.1209234767830463,0.9721952167995332,0.923496190456752,0.13037653389196072,1.7260178011407208,0.25328016112859986,8.861588645040554,3056
3057,0.7985845853409557,1.3313637842614892,0.85166591683403,1.4392591094075868,0.9721952167995332,0.923496190456752,0.13037653389196072,0.9270928745048285,0.25328016112859986,7.627314372625736,3057
3058,0.19820686230409468,0.773509842046417,0.8249335643773714,1.3886326018712767,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.9205477974233147,0.25328016112859986,6.41084580392409,3058
3059,1.649122219076274,1.4959276778355655,0.988635041634258,2.3638500939047167,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.1785013863338329,0.25328016112859986,8.99215531867532,3059
3060,1.7700615509280082,0.80166323469136,0.8249335643773714,1.735023994189148,0.9721952167995332,0.9602669880705782,0.13037653389196072,0.8275623215839694,0.25328016112859986,8.275363565660529,3060
3061,1.8891033398628527,1.2228414861642785,1.0137282809660508,1.735023994189148,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.0978490540435446,0.25328016112859986,9.274665055116547,3061
3062,0.7985845853409557,0.9609520385501913,0.7511700281126718,0.24630290646746558,1.029442042413012,0.923496190456752,3.939938765342521,1.1648895049671004,1.5450265038862048,11.359802565536874,3062
3063,0.19820686230409468,1.088047959223057,0.9080352520687426,1.735023994189148,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.1785013863338329,0.25328016112859986,6.412830590020491,3063
