,stankfinder,MUNCHYHOLE,Eye on dat side,Eyz on dis side,Hedz,Eers,Boddee,collrzes,1 of 1,djeimebdie,Rarity score,Token Id
1319,0.9272875115321733,0.9280913028502292,1.001035288601723,0.9388152716162347,0.8937167144940236,0.9754011055268587,1.2375685747900984,0.9298676821032792,0.1334837400544668,0.500250150090054,8.465517341659142,1319
1320,1.0239828781485443,0.9511455475315275,0.93231801779056,1.0774478631576234,0.8937167144940236,0.8909042639299474,1.4188348034839342,1.0765039429009087,0.1334837400544668,0.500250150090054,8.89858792158159,1320
1321,0.92621728415809,1.2017765570192678,1.6673467059840437,1.0671983783628187,0.9984576198970508,0.8663419652600441,1.2098470093650209,1.0976982221232663,0.1334837400544668,0.500250150090054,9.668617632314124,1321
1322,0.87750200223042,0.9619940307197317,0.9941354357813795,1.1003327640331688,0.9598828294280412,0.9754011055268587,0.9556135699309817,0.9298676821032792,0.1334837400544668,0.500250150090054,8.388463309898382,1322
1323,0.9469675161347281,0.9384353566311903,0.9982641928491248,0.9388152716162347,0.9864855535352368,0.8901161594393479,0.8130541673339766,0.9098444446245114,0.1334837400544668,0.500250150090054,8.055716552308871,1323
1324,1.030513244719443,0.9511455475315275,0.9371828374726616,0.9401342970955414,0.9043898063987026,0.8830840079830455,0.9423425763888453,0.9432257952186138,0.1334837400544668,0.500250150090054,8.165752002952901,1324
1325,1.041131809610814,0.9415820624186952,0.9941354357813795,0.928391306753102,0.9947442769573357,1.8269904293001675,0.9467255535792426,1.126268378847819,0.1334837400544668,0.500250150090054,9.433703143393076,1325
1326,0.9469675161347281,1.2017765570192678,0.9687389627286845,0.9388152716162347,1.1501636786054552,0.9754011055268587,0.8130541673339766,1.1067633488723296,0.1334837400544668,0.500250150090054,8.735414497982056,1326
1327,0.9469675161347281,0.9511455475315275,0.9726647296591414,1.0774478631576234,0.9864855535352368,0.9632943650778952,0.9556135699309817,0.9906987668563755,0.1334837400544668,0.500250150090054,8.47805180202803,1327
1328,1.0384572809505683,1.2017765570192678,0.987327530800325,0.9481248237868395,0.9947442769573357,0.8901161594393479,0.906643514320699,0.9298676821032792,0.1334837400544668,0.500250150090054,8.530791715522183,1328
1329,0.8941809910089776,1.0299588350904456,0.9396337355944799,1.1260727404207451,0.9598828294280412,0.8538220336544072,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.285050725551606,1329
1330,1.0292007079723513,0.9384353566311903,0.9900397789269563,0.9441131035159444,0.8937167144940236,0.8538220336544072,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.144185368664717,1330
1331,0.9469675161347281,0.9280913028502292,1.188366732753353,1.0671983783628187,0.9864855535352368,0.8909042639299474,0.906643514320699,0.9500395863098903,0.1334837400544668,0.500250150090054,8.498430738341423,1331
1332,1.624253458506749,0.9500736884385599,0.9700441271904948,1.0671983783628187,1.003136953084175,0.855276697861586,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.951482863798892,1332
1333,1.041131809610814,0.9209803181026889,0.9941354357813795,0.9388152716162347,0.9496229985085286,0.8538220336544072,0.9423425763888453,0.9298676821032792,0.1334837400544668,0.500250150090054,8.204452015910698,1333
1334,1.093146450945467,1.0299588350904456,0.9687389627286845,0.9401342970955414,0.8937167144940236,0.9754011055268587,0.9315585249053311,0.9345027802346674,0.1334837400544668,0.500250150090054,8.400891561165539,1334
1335,1.0357960779209159,0.9500736884385599,0.9859768194014317,0.928391306753102,0.8937167144940236,0.8830840079830455,0.9199738571509894,0.9632415898878441,0.1334837400544668,0.500250150090054,8.193987952174433,1335
1336,1.0547079573971163,1.1900290063919037,0.9311094477284084,1.1003327640331688,0.9864855535352368,0.8901161594393479,0.9199738571509894,1.1113491720693245,0.1334837400544668,0.500250150090054,8.817837807890017,1336
1337,0.87750200223042,0.9280913028502292,1.1135750311560104,0.9309761300478087,0.9984576198970508,0.8538220336544072,0.9178979881067096,0.9345027802346674,0.1334837400544668,0.500250150090054,8.188558778321823,1337
1338,0.92621728415809,0.9468720621747796,0.9687389627286845,0.9631228590182732,1.344713496385117,0.9632943650778952,0.9315585249053311,0.9432257952186138,0.1334837400544668,0.500250150090054,8.621477239811306,1338
1339,1.0061181390144385,0.9280913028502292,1.001035288601723,1.0671983783628187,0.8937167144940236,1.8008382776333747,0.9315585249053311,0.9632415898878441,0.1334837400544668,0.500250150090054,9.225532105894303,1339
1340,1.0357960779209159,0.9576260757600281,0.987327530800325,0.887669887597835,0.9043898063987026,0.9754011055268587,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.229710044359175,1340
1341,0.9272875115321733,0.9948521670013566,1.001035288601723,1.1130561196792277,0.8937167144940236,1.5056256553798273,1.2375685747900984,1.126268378847819,0.1334837400544668,0.500250150090054,9.43314430047077,1341
1342,0.9094116201995592,0.9576260757600281,0.9726647296591414,1.1260727404207451,0.9677180038569253,0.9632943650778952,0.9423425763888453,1.0976982221232663,0.1334837400544668,0.500250150090054,8.570562223630926,1342
1343,0.9094116201995592,0.9587144663411441,0.9726647296591414,0.9535257032391594,0.9864855535352368,0.9118850275071921,0.9326259542446933,0.9298676821032792,0.1334837400544668,0.500250150090054,8.188914626973926,1343
1344,0.92621728415809,1.0595617819812684,0.9726647296591414,0.8960151530844769,0.9598828294280412,0.8901161594393479,0.8130541673339766,1.0765039429009087,0.1334837400544668,0.500250150090054,8.227749938129772,1344
1345,0.9094116201995592,0.9468720621747796,0.9700441271904948,1.1130561196792277,1.1501636786054552,0.9118850275071921,0.9178979881067096,0.9632415898878441,0.1334837400544668,0.500250150090054,8.516306103495783,1345
1346,1.053334862768007,1.0299588350904456,1.1525132293666904,0.9309761300478087,0.9703570244877298,1.542035919288736,1.6995823726021777,0.9432257952186138,0.1334837400544668,0.500250150090054,9.95571805901473,1346
1347,0.992500236608834,0.9576260757600281,0.9955079902455427,0.928391306753102,1.344713496385117,1.9035000376667384,0.9556135699309817,0.9092118674501951,0.1334837400544668,0.500250150090054,9.62079847094506,1347
1348,0.9094116201995592,1.040070963863156,0.9571441624924754,0.9631228590182732,0.8975009227137227,0.8538220336544072,0.9326259542446933,0.9500395863098903,0.1334837400544668,0.500250150090054,8.137471992640698,1348
1349,1.0239828781485443,1.1900290063919037,0.9726647296591414,1.1057503748779758,0.9168883049973792,1.1756682309725126,1.471407003391473,0.9092118674501951,0.1334837400544668,0.500250150090054,9.399336286033646,1349
1350,1.0239828781485443,1.0894725472699054,1.1525132293666904,1.1260727404207451,0.9703570244877298,0.8663419652600441,0.945626035965396,0.9432257952186138,0.1334837400544668,0.500250150090054,8.75132610628219,1350
1351,1.053334862768007,1.1900290063919037,0.9596974380423526,0.887669887597835,0.9947442769573357,0.9496898930025147,0.9423425763888453,1.1113491720693245,0.1334837400544668,0.500250150090054,8.72259100336264,1351
1352,0.92621728415809,0.9415820624186952,0.9832861489661499,0.9535257032391594,0.9984576198970508,0.8663419652600441,0.9326259542446933,1.1067633488723296,0.1334837400544668,0.500250150090054,8.342533977200734,1352
1353,2.040537494234372,2.065950911227463,2.01942114161334,2.0072676267386536,2.1304909838842527,2.345995003864311,2.1840863093777276,2.1168720400113523,0.1334837400544668,999.9,1016.9441052510059,1353
1354,1.0124285351043982,0.9576260757600281,1.1135750311560104,0.928391306753102,0.8937167144940236,0.9496898930025147,0.8263351018344414,0.9500395863098903,0.1334837400544668,0.500250150090054,8.26553613455893,1354
1355,0.87750200223042,1.0894725472699054,0.9571441624924754,1.080907477840864,0.9598828294280412,0.8830840079830455,0.945626035965396,0.9432257952186138,0.1334837400544668,0.500250150090054,8.370578748573282,1355
1356,1.093146450945467,1.212030206308751,0.9311094477284084,1.5471529835262783,0.9043898063987026,1.9035000376667384,0.9178979881067096,1.1113491720693245,0.1334837400544668,0.500250150090054,10.2543099828949,1356
1357,0.92621728415809,0.9587144663411441,0.987327530800325,0.9309761300478087,0.8975009227137227,0.9118850275071921,0.90563382474265,1.1067633488723296,0.1334837400544668,0.500250150090054,8.258752425327783,1357
1358,1.068633067915634,0.9209803181026889,0.973980195067841,1.080907477840864,0.9598828294280412,0.959628934358778,0.9252042123456691,1.0976982221232663,0.1334837400544668,0.500250150090054,8.620649147327304,1358
1359,0.897187736520568,0.9500736884385599,0.9859768194014317,0.928391306753102,0.9043898063987026,0.8538220336544072,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.169171491541269,1359
1360,1.0451688123196223,0.9511455475315275,0.9311094477284084,0.9401342970955414,0.8975009227137227,0.8663419652600441,0.9199738571509894,1.0765039429009087,0.1334837400544668,0.500250150090054,8.261612682845286,1360
1361,0.9272875115321733,0.9209803181026889,0.9687389627286845,0.9441131035159444,0.9864855535352368,0.9118850275071921,0.9199738571509894,0.9632415898878441,0.1334837400544668,0.500250150090054,8.176439814105274,1361
1362,1.053334862768007,0.9447491936914872,0.9726647296591414,1.080907477840864,0.9947442769573357,0.9632943650778952,0.8130541673339766,0.9432257952186138,0.1334837400544668,0.500250150090054,8.399708758691842,1362
1363,1.0384572809505683,0.9209803181026889,1.1135750311560104,0.9481248237868395,0.9598828294280412,0.8663419652600441,0.9315585249053311,1.0976982221232663,0.1334837400544668,0.500250150090054,8.51035288585731,1363
1364,1.0357960779209159,0.9587144663411441,0.973980195067841,0.928391306753102,1.341378500317271,0.9632943650778952,1.4936520150462074,0.9092118674501951,0.1334837400544668,0.500250150090054,9.238152684119092,1364
1365,0.9469675161347281,1.040070963863156,0.9371828374726616,1.0878926462942724,0.8975009227137227,0.8663419652600441,0.9315585249053311,0.9092118674501951,0.1334837400544668,0.500250150090054,8.250461134238632,1365
1366,1.0292007079723513,0.9447491936914872,1.1135750311560104,1.0878926462942724,1.003136953084175,0.959628934358778,0.90563382474265,1.1067633488723296,0.1334837400544668,0.500250150090054,8.784314530316575,1366
1367,1.0061181390144385,0.9587144663411441,0.9955079902455427,0.9335749876498375,1.1501636786054552,0.9118850275071921,0.945626035965396,0.9432257952186138,0.1334837400544668,0.500250150090054,8.47855001069214,1367
1368,0.87750200223042,0.9468720621747796,0.9726647296591414,0.9401342970955414,0.9677180038569253,0.9118850275071921,0.9178979881067096,0.9092118674501951,0.1334837400544668,0.500250150090054,8.077619868225424,1368
1369,0.9469675161347281,0.9100155635190331,1.1118665204225813,1.0878926462942724,0.9659662860713518,0.9118850275071921,1.4880215753355044,1.0976982221232663,0.1334837400544668,0.500250150090054,9.15404724755245,1369
1370,1.0061181390144385,0.9209803181026889,0.9571441624924754,1.080907477840864,0.9864855535352368,0.9632943650778952,0.945626035965396,0.9298676821032792,0.1334837400544668,0.500250150090054,8.424157624276795,1370
1371,1.0124285351043982,1.1900290063919037,0.9726647296591414,1.1130561196792277,0.9168883049973792,1.1756682309725126,0.906643514320699,0.9345027802346674,0.1334837400544668,0.500250150090054,8.855615111504452,1371
1372,1.0384572809505683,0.9576260757600281,0.9726647296591414,0.887669887597835,0.9984576198970508,0.9632943650778952,1.471407003391473,1.0765039429009087,0.1334837400544668,0.500250150090054,8.999814795379422,1372
1373,0.92621728415809,0.9447491936914872,0.9859768194014317,1.096749969457023,0.9947442769573357,0.8663419652600441,0.9199738571509894,1.0976982221232663,0.1334837400544668,0.500250150090054,8.466185478344189,1373
1374,0.897187736520568,0.9587144663411441,0.9700441271904948,0.9481248237868395,0.9043898063987026,0.9754011055268587,0.9199738571509894,0.9906987668563755,0.1334837400544668,0.500250150090054,8.198268579916494,1374
1375,1.068633067915634,1.040070963863156,0.9726647296591414,0.9401342970955414,0.9043898063987026,0.8909042639299474,0.8263351018344414,1.0765039429009087,0.1334837400544668,0.500250150090054,8.353370063741993,1375
1376,1.041131809610814,0.9500736884385599,0.9687389627286845,0.9441131035159444,0.9947442769573357,0.855276697861586,0.9315585249053311,1.1113491720693245,0.1334837400544668,0.500250150090054,8.430720126232101,1376
1377,0.8941809910089776,0.9384353566311903,1.188366732753353,0.9481248237868395,0.9598828294280412,1.5597425979586608,1.2098470093650209,0.9500395863098903,0.1334837400544668,0.500250150090054,9.282353817386493,1377
1378,1.0451688123196223,1.0635456980020972,0.93231801779056,1.080907477840864,0.9168883049973792,0.8830840079830455,1.2375685747900984,0.9092118674501951,0.1334837400544668,0.500250150090054,8.702426651318383,1378
1379,1.068633067915634,0.9948521670013566,0.9982641928491248,0.9481248237868395,0.9947442769573357,0.8538220336544072,0.9467255535792426,0.9432257952186138,0.1334837400544668,0.500250150090054,8.382125801107076,1379
1380,1.041131809610814,0.9500736884385599,0.9596974380423526,1.1057503748779758,1.344713496385117,0.9754011055268587,0.8263351018344414,1.0765039429009087,0.1334837400544668,0.500250150090054,8.91334084776155,1380
1381,0.897187736520568,1.2017765570192678,0.9726647296591414,0.928391306753102,0.8975009227137227,0.8830840079830455,0.9178979881067096,0.9906987668563755,0.1334837400544668,0.500250150090054,8.322935905756454,1381
1382,1.041131809610814,0.9447491936914872,0.9726647296591414,1.096749969457023,0.9659662860713518,0.959628934358778,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.462390483203105,1382
1383,1.041131809610814,0.9587144663411441,0.93231801779056,0.9631228590182732,0.9496229985085286,0.8909042639299474,0.9178979881067096,0.9092118674501951,0.1334837400544668,0.500250150090054,8.196658160900693,1383
1384,1.0357960779209159,1.212030206308751,0.9900397789269563,0.9335749876498375,0.9984576198970508,0.8901161594393479,1.471407003391473,1.126268378847819,0.1334837400544668,0.500250150090054,9.291424102526673,1384
1385,1.0384572809505683,1.0299588350904456,1.001035288601723,0.9535257032391594,0.9947442769573357,0.8538220336544072,0.9467255535792426,0.9098444446245114,0.1334837400544668,0.500250150090054,8.361847306841915,1385
1386,1.0547079573971163,1.0595617819812684,1.6673467059840437,0.9335749876498375,0.9947442769573357,0.9496898930025147,1.4880215753355044,0.9092118674501951,0.1334837400544668,0.500250150090054,9.690592935902338,1386
1387,0.992500236608834,1.0299588350904456,0.9571441624924754,0.928391306753102,0.9659662860713518,0.8538220336544072,0.8130541673339766,0.9298676821032792,0.1334837400544668,0.500250150090054,8.104438600252392,1387
1388,0.87750200223042,0.9100155635190331,0.9726647296591414,0.9441131035159444,1.003136953084175,1.1756682309725126,0.9252042123456691,0.9500395863098903,0.1334837400544668,0.500250150090054,8.392078271781306,1388
1389,1.0292007079723513,0.9576260757600281,0.9982641928491248,0.9388152716162347,1.003136953084175,0.8663419652600441,0.9252042123456691,0.9632415898878441,0.1334837400544668,0.500250150090054,8.315564858919991,1389
1390,0.9094116201995592,0.9280913028502292,0.9687389627286845,0.9144205729755546,1.5676183504722623,0.8663419652600441,1.4112979427699226,0.9345027802346674,0.1334837400544668,0.500250150090054,9.134157387635446,1390
1391,1.068633067915634,1.0299588350904456,0.9982641928491248,0.9535257032391594,0.9703570244877298,1.1756682309725126,0.9467255535792426,0.9632415898878441,0.1334837400544668,0.500250150090054,8.740108088166215,1391
1392,1.053334862768007,1.1900290063919037,0.9371828374726616,1.1003327640331688,0.9677180038569253,1.1756682309725126,0.9178979881067096,0.9432257952186138,0.1334837400544668,0.500250150090054,8.919123378965024,1392
