,Background,Pattern,Skin,Clothes,Nose,Eyes,Hat,Type,Tattoo,Mouth,Skeleton,Goldchain,Rarity score,Token Id
1920,0.9916289233484521,1.0544100108852876,0.5738836784477453,1.0746587280556545,0.48461698704586675,0.7642698249878637,1.4340400258774124,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.940900854804529,1920
1921,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.8302193773983995,0.48461698704586675,0.7642698249878637,0.15230027897914336,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.175509213653076,1921
1922,0.9165957802570648,1.0705236459610163,1.1297236440451555,1.6831911619826814,0.48461698704586675,1.5539418237025429,0.7030786073680197,0.40615825990394006,1.455017944993941,2.9028770646262,0.6666666666666666,0.46428289366130054,13.436674480214394,1922
1923,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.7395895422431757,0.48461698704586675,1.0585884056961543,0.15230027897914336,2.356851055068829,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.508200836922557,1923
1924,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.76597834786397,0.48461698704586675,1.3433437511171884,1.275166235204286,4.335010838233921,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.57017157628053,1924
1925,1.0485423613120473,1.0544100108852876,1.1297236440451555,1.241416546557101,0.48461698704586675,0.6528552777566254,0.5795725367625171,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.754530040520848,1925
1926,1.0053389047001051,0.8995068978033031,0.5738836784477453,1.2250796058617635,0.48461698704586675,0.44681858424466425,0.6433590846601392,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,9.994164396308046,1926
1927,0.97824390104011,1.0544100108852876,0.5738836784477453,1.1899651969138192,0.48461698704586675,1.5795150780388298,0.62570569618617,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.000426019878963,1927
1928,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.9397142795391825,0.48461698704586675,1.5293510020961127,1.1908384739254883,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.252802888352994,1928
1929,1.0053389047001051,0.8995068978033031,1.0874457901670165,1.917795630020517,0.48461698704586675,0.6528552777566254,2.180169802560372,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,12.124455299543385,1929
1930,1.1283045657742967,0.8995068978033031,0.5738836784477453,0.7395895422431757,0.48461698704586675,1.0585884056961543,1.349489269928703,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.74806481826038,1930
1931,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.7438601345602256,0.48461698704586675,1.1499044715671591,1.196895924915831,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.25326632804298,1931
1932,1.0099831797902028,1.0705236459610163,0.5738836784477453,1.5020674358091257,0.48461698704586675,0.41340721021217647,0.5795725367625171,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.106721272713111,1932
1933,1.0053389047001051,1.0705236459610163,1.0874457901670165,1.099611735390432,0.48461698704586675,1.3433437511171884,1.3111778347052303,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.78428596929798,1933
1934,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.7298135225877806,0.48461698704586675,0.8329477287582513,1.6828716804026562,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.789224859705788,1934
1935,1.0485423613120473,1.0544100108852876,1.0874457901670165,0.9585137107842584,0.48461698704586675,1.5795150780388298,1.3416316602178062,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,12.27023625199557,1935
1936,0.9566266976696179,1.0544100108852876,0.5738836784477453,1.5617789946527891,0.48461698704586675,0.9475951039817437,1.1672551139470297,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.128393906841206,1936
1937,1.0099831797902028,1.0544100108852876,0.5738836784477453,0.78147415605469,0.48461698704586675,0.44681858424466425,2.3172255423070798,0.40615825990394006,1.455017944993941,2.9028770646262,2.0,0.46428289366130054,13.896748301960917,1937
1938,0.9916289233484521,1.0705236459610163,0.5738836784477453,0.88150456594791,0.48461698704586675,1.0585884056961543,1.2030202914230668,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.827159174026457,1938
1939,0.9165957802570648,1.0544100108852876,1.5822539004764802,1.0091087590284677,0.48461698704586675,1.102174198272052,0.8972642791476213,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.428651235323963,1939
1940,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.7216378459347734,0.48461698704586675,0.9817168987035015,1.282195276838444,0.40615825990394006,1.545457223467278,2.9028770646262,2.0,0.46428289366130054,13.43868867929017,1940
1941,1.0053389047001051,1.0544100108852876,1.5822539004764802,0.88150456594791,0.48461698704586675,1.8301084975287203,0.15230027897914336,0.40615825990394006,1.455017944993941,2.9028770646262,0.6666666666666666,0.46428289366130054,12.88553597541556,1941
1942,0.97824390104011,1.0544100108852876,0.5738836784477453,1.386354619301101,0.48461698704586675,0.9817168987035015,1.5313336955990495,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.504645262343796,1942
1943,0.9916289233484521,1.0705236459610163,1.0874457901670165,1.2250796058617635,0.48461698704586675,1.751429776163403,0.964921869376134,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.472372607413233,1943
1944,0.97824390104011,0.8995068978033031,0.5738836784477453,0.8937924415593062,0.48461698704586675,1.1499044715671591,1.381959075703903,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.875992924488529,1944
1945,0.9916289233484521,0.8995068978033031,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.9817168987035015,0.6433590846601392,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.12457253658703,1945
1946,1.0053389047001051,0.8995068978033031,0.5738836784477453,1.7349105892638779,0.48461698704586675,1.5795150780388298,1.275166235204286,3.317258224564027,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,14.360764344653681,1946
1947,1.1283045657742967,0.8995068978033031,1.0874457901670165,1.0226385341723547,0.48461698704586675,0.9817168987035015,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.319922628801729,1947
1948,1.0053389047001051,1.0544100108852876,0.5738836784477453,0.8958745955751538,0.48461698704586675,0.7438998007524017,1.2218068830729898,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.785830792497345,1948
1949,0.9566266976696179,1.0544100108852876,1.1297236440451555,1.1899651969138192,0.48461698704586675,1.2024711435547488,1.4250594819109361,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,8.56538086562427,18.107363810144648,1949
1950,1.1283045657742967,1.0544100108852876,1.0874457901670165,0.7395895422431757,0.48461698704586675,0.41340721021217647,1.4250594819109361,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.805500186923217,1950
1951,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.8958745955751538,0.48461698704586675,0.7438998007524017,1.3111778347052303,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.428384170350942,1951
1952,0.97824390104011,1.0705236459610163,0.5738836784477453,1.1899651969138192,0.48461698704586675,1.3433437511171884,1.5313336955990495,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,11.887471509669254,1952
1953,0.9566266976696179,1.0705236459610163,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.8863817435019002,0.62570569618617,2.356851055068829,1.545457223467278,4.0420692191333965,0.6666666666666666,0.46428289366130054,14.41692564137001,1953
1954,1.0053389047001051,1.0705236459610163,1.0874457901670165,0.8937924415593062,0.48461698704586675,0.44681858424466425,0.964921869376134,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.516850899210356,1954
1955,0.9165957802570648,1.0544100108852876,1.0874457901670165,0.9194525972682629,0.48461698704586675,0.7642698249878637,1.1124599483207755,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,11.145250870949932,1955
1956,1.1283045657742967,1.0544100108852876,0.5738836784477453,0.9397142795391825,0.48461698704586675,0.9817168987035015,1.196895924915831,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.256268354801291,1956
1957,1.1283045657742967,0.8995068978033031,0.5738836784477453,0.7927028628126336,0.48461698704586675,1.2024711435547488,0.15230027897914336,2.356851055068829,1.455017944993941,4.0420692191333965,0.6666666666666666,5.63316461162571,19.38755591190628,1957
1958,0.97824390104011,1.0544100108852876,1.0874457901670165,1.386354619301101,0.48461698704586675,1.3992246266560773,1.3655118935956876,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.228474427375609,1958
1959,0.97824390104011,1.0544100108852876,1.0874457901670165,0.7216378459347734,0.48461698704586675,0.7642698249878637,0.15230027897914336,0.40615825990394006,1.455017944993941,0.3901015549852763,2.0,0.46428289366130054,9.958485292584518,1959
1960,0.9566266976696179,1.0705236459610163,1.0874457901670165,1.1359968225008326,0.48461698704586675,1.2024711435547488,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.722880646128335,1960
1961,1.0485423613120473,1.0544100108852876,0.5738836784477453,0.7927028628126336,0.48461698704586675,0.44681858424466425,1.3416316602178062,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.256691616287187,1961
1962,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.7927028628126336,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,6.869848663159221,1962
1963,1.0099831797902028,0.8995068978033031,1.1297236440451555,0.88150456594791,0.48461698704586675,2.1046624886810155,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.559024051782178,1963
1964,0.97824390104011,1.0544100108852876,1.1297236440451555,0.8302193773983995,0.48461698704586675,0.44681858424466425,1.2965098826906734,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.117268396839735,1964
1965,0.97824390104011,1.0544100108852876,1.1297236440451555,1.0091087590284677,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.818614841424942,1965
1966,0.97824390104011,1.0544100108852876,1.0874457901670165,1.0091087590284677,0.48461698704586675,1.3433437511171884,1.1908384739254883,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.711400349365672,1966
1967,1.0099831797902028,1.0705236459610163,1.0874457901670165,0.8937924415593062,0.48461698704586675,0.41340721021217647,0.5918280511565422,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.114989982048375,1967
1968,0.97824390104011,1.0544100108852876,0.5738836784477453,1.4301382443660415,0.48461698704586675,1.0185884060776238,1.5209404871316363,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.574907186315446,1968
1969,0.9916289233484521,1.0544100108852876,1.5822539004764802,0.8161679367356491,0.48461698704586675,0.41340721021217647,1.3416316602178062,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.247509305077964,1969
1970,0.9916289233484521,1.0705236459610163,0.5738836784477453,0.7438601345602256,0.48461698704586675,2.0008599479528697,0.5795725367625171,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.959031325399827,1970
1971,1.0053389047001051,1.0544100108852876,1.0874457901670165,0.749631859723769,0.48461698704586675,0.8329477287582513,1.5313336955990495,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.218391575563807,1971
1972,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,0.41340721021217647,0.6090200039554663,3.317258224564027,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.152997354592646,1972
1973,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.7395895422431757,0.48461698704586675,1.2607448165598973,1.4340400258774124,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.022229178656014,1973
1974,1.0485423613120473,1.0544100108852876,1.1297236440451555,1.2250796058617635,0.48461698704586675,0.9159059908275743,1.1908384739254883,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.431344394114308,1974
1975,1.0053389047001051,1.0544100108852876,1.5822539004764802,0.7395895422431757,23.52205749675416,0.44681858424466425,1.1446547173588806,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,34.30112308868055,1975
1976,0.9916289233484521,1.0544100108852876,1.0874457901670165,0.8161679367356491,0.48461698704586675,0.8863817435019002,1.7799967928364264,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.99737419401018,1976
1977,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.7395895422431757,0.48461698704586675,0.44681858424466425,1.3736812795340083,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.856950987199506,1977
1978,0.9916289233484521,1.0705236459610163,1.1297236440451555,0.8958745955751538,0.48461698704586675,0.6528552777566254,0.5918280511565422,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,5.63316461162571,15.791932774871018,1978
1979,1.1283045657742967,1.0705236459610163,1.0874457901670165,0.7438601345602256,0.48461698704586675,0.41340721021217647,1.3988494117356245,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.223733754945803,1979
1980,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.7927028628126336,23.52205749675416,2.0008599479528697,1.4617533047302012,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,34.32384585084831,1980
1981,1.1283045657742967,1.0544100108852876,1.0874457901670165,0.7298135225877806,0.48461698704586675,1.3433437511171884,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,8.56538086562427,19.047565492102976,1981
