,Background,Offhand,Mouth,Eyes,Clothing,Hair,Type,Ear,Neck,Headgear,Face,Special,Rarity score,Token Id
5133,0.809910936719222,1.7770889410047779,0.6246135816271337,1.0380225703387895,1.301735881368661,0.9106790597975932,0.3946718700405515,4.590933173825855,0.1694810309793697,0.08754813072435015,3.25340712346628,0.18077570121518777,15.138868001107772,5133
5134,1.225334827547881,0.1653519383946442,0.9952849269026887,1.091808260546308,0.5443519972782713,1.3038167707270265,0.3946718700405515,4.622359214408557,0.1694810309793697,3.256373428806576,0.14255466823238536,0.18077570121518777,14.092164635079447,5134
5135,0.8827297860561283,1.6528820901675163,1.0530723660381704,1.0678733562841123,1.0113753070573026,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.25340712346628,0.18077570121518777,10.71156875689446,5135
5136,0.864136029711899,0.1653519383946442,0.6246135816271337,1.0767234354984554,0.7954143499158377,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.5231940996102318,0.14255466823238536,0.18077570121518777,8.912751138392746,5136
5137,0.864136029711899,0.1653519383946442,0.9966859268628608,0.404802852221203,1.049116695767773,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.570014076029309,5137
5138,0.864136029711899,1.1238302120324757,0.6125617990399244,1.0767234354984554,0.8647439497301159,0.820680479410449,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.416930048888555,5138
5139,0.818138676990488,0.1653519383946442,0.6246135816271337,0.404802852221203,0.9891928356440515,1.1018044035417183,0.3946718700405515,0.07922274227339057,6.360113230299089,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.348790631204194,5139
5140,0.8827297860561283,1.5474214143167588,1.0546444137252131,1.0964175998980406,0.909711656042003,1.0482282690710027,0.3946718700405515,4.559966193208558,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.07415073350955,5140
5141,0.864136029711899,0.1653519383946442,0.9952849269026887,1.1168565499713057,1.170124253757041,1.145892862560471,0.3946718700405515,4.590933173825855,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.023611136315749,5141
5142,1.6859370149131656,0.8725530033412252,1.151124483934145,0.7181093878922062,1.0205420009593338,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.37664397225065,5142
5143,0.8827297860561283,2.102697918601579,0.9720645217653705,1.0964175998980406,0.9170611899343707,0.9883775417975696,0.3946718700405515,0.07922274227339057,2.5135246255506853,2.619281309452976,0.14255466823238536,0.18077570121518777,12.889379474818236,5143
5144,1.6859370149131656,0.907074988447452,0.6246135816271337,1.1431018361682814,1.6318694322820182,1.2938296708050459,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3179424721070303,12.130369604266898,22.46566237463469,5144
5145,0.818138676990488,0.1653519383946442,1.4432540857122065,0.7181093878922062,0.7844972123111855,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.078403286503305,5145
5146,1.225334827547881,0.1653519383946442,1.065784918997932,0.404802852221203,0.9557309749098873,0.977240968639428,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.9223356317086364,0.14255466823238536,0.18077570121518777,8.683288125160498,5146
5147,0.864136029711899,0.1653519383946442,0.9654422917010471,1.0964175998980406,0.8582276698670972,0.7438532015951974,6.1948671008537755,4.752874386510747,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,16.22152974968374,5147
5148,0.809910936719222,0.1653519383946442,1.0546444137252131,1.0693381377920643,1.7758255185612166,0.9883775417975696,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.917702630455165,5148
5149,0.864136029711899,0.8860245673083469,0.9720645217653705,1.0767234354984554,0.9398648320000422,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.6715967823414495,5149
5150,0.8827297860561283,0.1653519383946442,0.676449641053853,1.091808260546308,0.8647439497301159,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.394236248348118,2.274585682626802,0.18077570121518777,11.026810564845892,5150
5151,0.864136029711899,0.8860245673083469,0.9787793153318685,1.091808260546308,1.0159370487799224,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.846662036218698,5151
5152,0.864136029711899,1.6315064173009175,1.0530723660381704,1.1431018361682814,0.8241119062261039,0.7438532015951974,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.314035900505805,5152
5153,0.818138676990488,1.8033685904362209,1.0360911149763203,1.0752381309620829,0.7203316404620069,0.9059402080952019,0.3946718700405515,4.964420610207125,0.1694810309793697,3.5918751178640678,0.14255466823238536,0.18077570121518777,15.802887360461009,5153
5154,0.818138676990488,1.5956180651506515,1.0240883159575536,1.0767234354984554,0.7413044186285338,0.7700535130374806,0.3946718700405515,4.752874386510747,0.1694810309793697,0.08754813072435015,3.5725578259720017,0.18077570121518777,15.183835370705372,5154
5155,0.818138676990488,1.112576924644895,1.0080398631200174,1.0708069882304594,0.8647439497301159,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.116158992345457,0.18077570121518777,9.896209109476983,5155
5156,0.818138676990488,0.1653519383946442,1.0530723660381704,1.0708069882304594,1.1459602382395986,0.9059402080952019,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.213524559453798,5156
5157,0.8827297860561283,0.1653519383946442,0.9787793153318685,1.060609869610943,1.7001238085273924,0.8018453633752084,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.64369422476142,5157
5158,0.818138676990488,1.1423593188229921,0.676449641053853,0.7181093878922062,0.7203316404620069,1.0482282690710027,6.177093912277725,0.07922274227339057,6.2917130229727745,0.08754813072435015,0.14255466823238536,0.18077570121518777,18.08252511198836,5158
5159,0.809910936719222,3.1750533534040244,0.6246135816271337,0.7181093878922062,0.9557309749098873,1.116101824452452,0.3946718700405515,4.622359214408557,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.996910674605328,5159
5160,0.818138676990488,1.1423593188229921,0.9654422917010471,1.0964175998980406,0.7844972123111855,1.1018044035417183,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.962913646730708,5160
5161,1.225334827547881,0.939936594134448,0.9615125515011363,1.1795219614289436,0.976362924601509,0.8092735672917053,0.3946718700405515,4.469717090531321,0.1694810309793697,3.5918751178640678,0.14255466823238536,0.18077570121518777,15.041017905368507,5161
5162,0.864136029711899,0.9231964949727185,0.9680802051800855,0.404802852221203,0.7113905298312935,0.7981826806358527,0.3946718700405515,5.078095474702267,0.1694810309793697,0.08754813072435015,3.7458897334762704,0.18077570121518777,14.32625073369105,5162
5163,0.818138676990488,0.8860245673083469,1.0080398631200174,1.0842127053703317,1.182619539460169,1.2194558166270664,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.252745312341655,5163
5164,0.809910936719222,1.7835713782954876,0.9787793153318685,0.7181093878922062,0.976362924601509,0.8444995276615095,0.3946718700405515,4.622359214408557,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.708624086102205,5164
5165,0.8827297860561283,0.907074988447452,1.0706336959122429,1.1584252150187127,0.959784677399974,0.8018453633752084,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.5960909492285316,0.14255466823238536,0.18077570121518777,9.343290688179135,5165
5166,0.8827297860561283,1.6367890967180807,1.1781794547385258,1.1584252150187127,0.7113905298312935,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.144489946591809,0.18077570121518777,10.579426175262517,5166
5167,0.8827297860561283,0.8765490164348645,1.0360911149763203,1.0752381309620829,2.177512016108705,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.980903460595437,5167
5168,0.8827297860561283,0.1653519383946442,1.1781794547385258,1.091808260546308,0.9557309749098873,1.4018482919008621,0.3946718700405515,0.07922274227339057,3.6654999687315013,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.225921787763722,5168
5169,0.864136029711899,0.907074988447452,1.3848233504317324,0.404802852221203,1.0159370487799224,0.836405731118325,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.467434144175769,5169
5170,0.864136029711899,0.1653519383946442,1.0706336959122429,1.1724028573168483,0.9398648320000422,0.9301514006753657,0.3946718700405515,5.596365578418108,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.713937733620995,5170
5171,0.818138676990488,1.1423593188229921,0.9680802051800855,1.0767234354984554,1.0590185781911436,1.0356664896056929,0.3946718700405515,4.964420610207125,0.1694810309793697,2.619281309452976,0.14255466823238536,0.18077570121518777,14.571171894416453,5171
5172,1.225334827547881,1.7835713782954876,0.9787793153318685,1.444602297915876,0.8582276698670972,1.675498879284685,9.96168028295344,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,20.099122917836162,5172
5173,0.8827297860561283,0.8860245673083469,1.151124483934145,1.8841313935386805,1.0251908164751338,0.9997781685896256,0.3946718700405515,5.001691695513183,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.805702312607089,5173
5174,1.6170908532266226,0.1653519383946442,1.0706336959122429,1.1447839736514618,1.1285225634868998,0.7981826806358527,0.3946718700405515,4.964420610207125,3.82842440288867,0.08754813072435015,0.14255466823238536,0.18077570121518777,15.522961088615995,5174
5175,0.809910936719222,0.8725530033412252,1.0360911149763203,1.0678733562841123,1.0113753070573026,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.9468557035807565,5175
5176,1.6170908532266226,1.8446235323937148,1.5279029678109954,1.1184608985492077,1.182619539460169,0.9997781685896256,0.3946718700405515,5.001691695513183,0.1694810309793697,3.256373428806576,0.14255466823238536,12.130369604266898,29.385618257869297,5176
5177,0.809910936719222,0.1653519383946442,1.3848233504317324,1.0678733562841123,1.0159370487799224,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.497928942664495,5177
5178,1.6170908532266226,0.1653519383946442,1.0530723660381704,1.0752381309620829,0.7413044186285338,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,3.862291825555755,0.18077570121518777,12.43336013225151,5178
5179,0.818138676990488,0.907074988447452,1.4432540857122065,0.404802852221203,0.8270983616460023,1.1089050554947453,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.7386887279777703,2.5524962442643866,0.18077570121518777,12.624610337262753,5179
5180,1.6859370149131656,1.6528820901675163,0.9787793153318685,1.1447839736514618,1.2568261791047917,0.8654466231974538,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.333598367224941,0.14255466823238536,0.18077570121518777,11.884959576332083,5180
5181,1.662683537019959,0.8860245673083469,1.1781794547385258,0.404802852221203,0.7981921420160211,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.5524962442643866,0.18077570121518777,9.34980094387641,5181
5182,0.809910936719222,0.907074988447452,0.9680802051800855,1.2339170938489163,0.959784677399974,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.7386887279777703,4.104210685853888,0.18077570121518777,14.53986289911851,5182
5183,0.8827297860561283,1.642112244792471,0.676449641053853,1.0752381309620829,1.0205420009593338,0.7700535130374806,0.3946718700405515,0.07922274227339057,3.702397232868297,0.08754813072435015,2.284068963864658,0.18077570121518777,12.795809957847785,5183
5184,0.864136029711899,0.1653519383946442,0.6125617990399244,1.1795219614289436,0.6920694781492118,1.4901544653172039,0.3946718700405515,4.469717090531321,0.1694810309793697,0.08754813072435015,3.144489946591809,0.18077570121518777,13.450479442124417,5184
5185,0.864136029711899,0.8765490164348645,0.9966859268628608,0.7181093878922062,1.2496660162477167,0.874123937745339,0.3946718700405515,5.001691695513183,0.1694810309793697,2.755287288963819,2.749342642117405,0.18077570121518777,16.8305205437244,5185
5186,1.225334827547881,1.642112244792471,0.9966859268628608,0.404802852221203,1.0346227193077997,1.145892862560471,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.5037055767579215,5186
5187,0.809910936719222,0.1653519383946442,0.9787793153318685,1.0767234354984554,0.8989122343097549,0.8444995276615095,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.82843153138069,5187
5188,1.225334827547881,0.1653519383946442,1.0080398631200174,0.7181093878922062,1.3761372817147555,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.443839133028399,5188
5189,1.6859370149131656,0.8860245673083469,0.6125617990399244,1.0752381309620829,0.7981921420160211,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,9.380702582655704,5189
5190,0.864136029711899,0.907074988447452,0.9654422917010471,1.444602297915876,0.959784677399974,1.4901544653172039,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.540003554229888,2.3995966623766876,0.18077570121518777,12.394946311608527,5190
5191,0.8827297860561283,1.7517189019923778,0.9615125515011363,1.1724028573168483,1.1954041273515863,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.053688857289005,5191
