,hat under headphones,smoke,headphones,mouth,eyes,type,background,shirt,4:20 watch,long hair,beard,short hair,hat over headphones,chain,1/1,Rarity score,Token Id
2602,0.11266595448229146,0.8215727365117599,1.6196120647189252,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.912246066920222,2602
2603,0.11266595448229146,0.8074639726478267,2.3362007197294767,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,6.931775603300826,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.658599754398367,2603
2604,3.1263836536969984,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,2.280127722971342,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.950784075849135,2604
2605,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.6797669720468669,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.252892305747315,2605
2606,0.11266595448229146,0.8074639726478267,2.3362007197294767,2.397298334154131,2.3948613741611924,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.256612606992201,2606
2607,0.11266595448229146,1.3911769595359522,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.7030795289941785,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.84580908571882,2607
2608,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,0.25356310460490417,1.4842976171112168,0.540593742584064,4.836389961389962,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.848521253698205,2608
2609,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,2.033112376158142,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.786456377560782,2609
2610,3.478210755501893,1.9687324368175314,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.60774142812381,1.5452753235513126,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.653377193244427,2610
2611,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,1.5177715903983793,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.449035423415266,2611
2612,2.5267323385852354,0.8215727365117599,1.4829558800335483,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.460677845883957,2612
2613,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,7.964996095343844,2613
2614,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.5177715903983793,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.377605011949287,2614
2615,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.863514026306186,2615
2616,2.5267323385852354,0.8074639726478267,0.7844376803219353,0.6235495666814731,2.59543433206,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,22.60836931071945,2616
2617,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.60774142812381,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.246557555991412,2617
2618,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.60774142812381,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.915716784638498,2618
2619,0.11266595448229146,1.3911769595359522,0.5111891121392294,2.397298334154131,2.5436733064948682,1.1653937305872393,1.0164919247437307,1.7030795289941785,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.555510863707395,2619
2620,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,4.8581185794071144,4.55598551815724,2.496674947098659,1.5177715903983793,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,19.9778372192087,2620
2621,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.9493303535946587,1.0559415362583546,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.521426264910993,2621
2622,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,1.6797669720468669,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.749816461791978,2622
2623,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.2330910345978798,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,19.951058578173274,2623
2624,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,7.4733864254516025,2624
2625,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,2.1071012901450876,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.983179653998825,2625
2626,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.796583224307358,0.540593742584064,0.5576516416249304,4.345851309644654,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.397282316233426,2626
2627,3.55307061165749,0.8215727365117599,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.260580167675961,2627
2628,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.60774142812381,0.5743478983545377,0.540593742584064,4.836389961389962,4.345851309644654,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.081212201747253,2628
2629,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.619066373161306,2629
2630,0.11266595448229146,0.8215727365117599,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.2330910345978798,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.495924871352504,2630
2631,3.2600309327938315,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,1.9493303535946587,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.204032052091517,2631
2632,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,2.59543433206,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.4390177189602598,0.540593742584064,4.836389961389962,0.1985137312308301,15.407850464845925,0.45249674677735285,0.0835013748854262,30.62782842550864,2632
2633,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,2.59543433206,0.7799182665504201,1.0164919247437307,0.25356310460490417,1.796583224307358,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.785446586416265,2633
2634,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,2.7087328911674478,1.7867376817652054,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.183024591223923,2634
2635,0.11266595448229146,0.8215727365117599,1.358772691236802,2.397298334154131,3.17703131484336,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.796583224307358,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.310618868158645,2635
2636,0.11266595448229146,0.8074639726478267,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.9493303535946587,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,14.13672208031027,0.45249674677735285,0.0835013748854262,25.888101052529677,2636
2637,0.11266595448229146,0.8074639726478267,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,2.280127722971342,0.5743478983545377,0.540593742584064,4.836389961389962,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,19.128375909376697,2637
2638,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.880654045565674,2638
2639,0.11266595448229146,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,2.7087328911674478,1.2330910345978798,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.209832666370932,2639
2640,0.11266595448229146,1.9687324368175314,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,3.30021763374747,1.0559415362583546,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.78543637478113,2640
2641,0.11266595448229146,1.3911769595359522,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.248928749071185,2641
2642,3.537819517197271,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.024875647884631,2642
2643,0.11266595448229146,0.8074639726478267,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.5177715903983793,2.535631028758423,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.377347225104412,2643
2644,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.59543433206,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.814402474386403,2644
2645,3.478210755501893,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.5452753235513126,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.67405563806578,2645
2646,0.11266595448229146,0.8074639726478267,1.8584809521259893,0.6235495666814731,4.8581185794071144,4.55598551815724,2.496674947098659,1.9493303535946587,0.5743478983545377,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,0.45249674677735285,0.0835013748854262,24.981121280623086,2646
2647,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.818844785758884,2647
2648,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.122941531463821,2648
2649,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.220138168578046,2649
2650,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.998589980786337,2650
2651,2.4694295717288854,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.360720517004903,2651
