,Credit Yield,Credits,Cool,Tech Skill,Attractiveness,Intelligence,Strength,Eyes,Ability,Race,Gender,Class,Status,Rarity score,Token Id
1324,1.8504584730758604,1.6675892065419768,0.8060997552639585,1.0011312257742209,0.9361020314428241,0.8508960322284251,0.8180981983120014,0.9543681411935433,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.7365145231376566,0,12.166941756365281,1325
1325,0.5871102710712548,1.0883967534915027,1.0032476324697381,1.0728171918737712,0.8985987985869147,1.0023590350380376,0.9576818451202412,0.8847759522515695,7.614497969580379,2.158133117178473,0.9680038204393504,0.9649987053068485,0,19.200621092408078,1326
1326,0.5871102710712548,0.9686275459021344,1.101272577663301,0.8661442691859234,1.1525736852636759,0.9396327257919787,0.9001028796189319,1.8903389632788663,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.235436613088935,0,11.186923700259817,1327
1327,0.5871102710712548,0.7063241921015967,0.9213102939105735,1.0011312257742209,1.0962143466306353,0.8843025261483464,1.0719979299465978,0.9442707121100258,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,9.442679337646224,1328
1328,0.5871102710712548,1.0193632514623387,0.9605302573185779,1.0011312257742209,0.9986068722444,1.0023590350380376,1.0719979299465978,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1135225079685835,0,10.297606890418933,1329
1329,0.5871102710712548,0.6188938729348692,0.9405109167534775,0.9008499654856322,1.0451312723541266,1.0490656230538218,0.9001028796189319,0.8997288956069242,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7469590132771593,0,10.149937269467387,1330
1330,3.6171574069574848,1.8599881097468929,1.0032476324697381,0.7504216224136891,1.0451312723541266,0.9596485663807502,0.9185113804915869,0.9120408047576868,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.907328306387185,0,14.519159271353955,1331
1331,0.5871102710712548,0.9591194510916651,0.8681415671478606,0.9384493870149837,0.9768652487417067,1.0023590350380376,1.0982308998715065,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1917045047813368,0,10.06739342976009,1332
1332,0.5871102710712548,0.659716619942799,1.101272577663301,0.9384493870149837,1.0962143466306353,1.0023590350380376,1.0719979299465978,0.93112151717007,8.620848123323583,1.5693967592147364,0.9680038204393504,0.7469590132771593,0,19.293449400732506,1333
1333,0.5871102710712548,1.0642814585339078,0.83597463129263,1.0728171918737712,0.9768652487417067,0.9805375519225286,1.0231364926706834,0.9543681411935433,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.2469236506507608,0,10.2876988073456,1334
1334,1.8504584730758604,1.2631563839614603,1.3293028588889355,1.0239332070300697,1.0700614594506583,1.0251779735915325,1.1257887720363005,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.0221911860334192,0,12.230867247631366,1335
1335,0.5871102710712548,1.0193632514623387,0.9814226963817878,1.0239332070300697,0.9986068722444,0.9596485663807502,1.046995066464053,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,10.117500248191863,1336
1336,0.5871102710712548,0.7063241921015967,1.1288746761862734,0.9192655289643444,0.9768652487417067,1.0023590350380376,1.1257887720363005,0.8847759522515695,0.18480673715754906,2.3546199344942087,0.9680038204393504,0.7718518674208571,0,11.610646035903049,1337
1337,0.5871102710712548,0.7113531514698088,1.101272577663301,1.0239332070300697,0.8985987985869147,0.9596485663807502,0.9185113804915869,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7718518674208571,0,9.417692885116281,1338
1338,1.8504584730758604,1.183203857924728,0.83597463129263,1.099063334399649,1.021338799081897,0.8052533881349746,1.0003443137110974,0.9543681411935433,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1610396785794446,0,11.522908639818676,1339
1339,0.5871102710712548,0.6869069308869229,1.101272577663301,1.0011312257742209,0.9560498377168939,1.100368495788403,1.2175219795805137,1.416649201264999,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,10.42583355544852,1340
1340,0.5871102710712548,0.7113531514698088,1.0750000546185536,0.8340073653564568,0.9986068722444,0.9596485663807502,0.7624826904273344,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.199072812028257,1341
1341,3.6171574069574848,2.269154740739658,0.9213102939105735,0.9584513080036589,0.8476420875504974,1.0023590350380376,0.9185113804915869,1.416649201264999,8.08208613257322,2.158133117178473,0.9680038204393504,1.907328306387185,0,25.066786830534724,1342
1342,0.5871102710712548,0.659716619942799,1.1579125040357432,0.9192655289643444,1.0700614594506583,1.0023590350380376,0.8654104112837037,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.439254964710084,1343
1343,1.8504584730758604,1.183203857924728,1.291003704526343,1.0239332070300697,0.9361020314428241,1.0490656230538218,1.046995066464053,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1710706855559307,0,12.07573747625617,1344
1344,1.8504584730758604,1.183203857924728,0.9605302573185779,1.047802500246993,0.9361020314428241,0.9596485663807502,1.1547765576823152,1.3520685138701103,0.18480673715754906,1.5693967592147364,1.0341836734693877,1.1610396785794446,0,13.394017606363276,1345
1345,0.5871102710712548,0.7063241921015967,1.0032476324697381,1.047802500246993,0.8476420875504974,1.0023590350380376,1.0719979299465978,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.443902783348259,1346
1346,3.6171574069574848,2.007883729063345,0.820766444041571,0.8340073653564568,1.0700614594506583,0.8672783374237361,1.0231364926706834,0.8997288956069242,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.9403700954972698,0,14.692254248492981,1347
1347,1.8504584730758604,1.183203857924728,1.0260700874199917,0.97932551910827,1.0451312723541266,0.9396327257919787,0.8824165939423853,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1710706855559307,0,11.60121404235581,1348
1348,0.5871102710712548,0.6188938729348692,0.9605302573185779,0.9384493870149837,1.0700614594506583,0.9204356814382483,0.9785476483521709,0.8847759522515695,7.33528057751368,2.158133117178473,1.0341836734693877,0.6843336705581592,0,18.170735568552036,1349
1349,1.8504584730758604,1.2631563839614603,0.8851696683247707,1.126636014536493,0.9169681231417426,1.100368495788403,0.8180981983120014,0.9120408047576868,6.046418814253556,2.158133117178473,1.0341836734693877,1.1710706855559307,0,19.28270245235577,1350
1350,0.5871102710712548,1.0642814585339078,1.0750000546185536,1.126636014536493,1.0962143466306353,0.9020075642509896,0.7624826904273344,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.2469236506507608,0,10.291116172366312,1351
1351,0.5871102710712548,1.0642814585339078,1.0499614042328114,1.0239332070300697,0.9169681231417426,0.8351195954780302,1.0231364926706834,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1135225079685835,0,10.157018599722006,1352
1352,3.6171574069574848,1.9059174613003846,1.1579125040357432,0.9384493870149837,0.8985987985869147,0.8351195954780302,0.9576818451202412,0.9246773134922228,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.7117557255048867,0,14.492954206885708,1353
1353,0.5871102710712548,0.9591194510916651,1.0260700874199917,1.0728171918737712,0.9986068722444,0.9020075642509896,1.046995066464053,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.2469236506507608,0,10.285063220068624,1354
1354,0.5871102710712548,0.9591194510916651,1.101272577663301,1.0239332070300697,1.021338799081897,1.2198504212125243,1.0003443137110974,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0376103993375108,0,10.381039561845704,1355
1355,0.5871102710712548,0.6822197078389939,1.0032476324697381,1.1556406037102647,1.4062295471849648,0.8508960322284251,0.8034517498291006,0.9246773134922228,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.772295893526977,1356
1356,1.8504584730758604,1.8169096718744497,0.83597463129263,1.0011312257742209,1.0700614594506583,0.9805375519225286,0.9576818451202412,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.5224842081767525,0,12.59137380122222,1357
1357,0.5871102710712548,0.659716619942799,0.8681415671478606,0.8661442691859234,0.9361020314428241,1.0251779735915325,1.0982308998715065,1.3123697917093122,7.76339922939896,2.158133117178473,1.0341836734693877,0.7984514167654435,0,19.10716086077528,1358
1358,1.8504584730758604,1.4438883339231943,0.820766444041571,1.047802500246993,1.0962143466306353,0.9596485663807502,1.0719979299465978,1.8903389632788663,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.0221911860334192,0,12.815170765982739,1359
1359,0.5871102710712548,0.9686275459021344,1.0750000546185536,0.8188138579544791,1.0451312723541266,1.100368495788403,1.046995066464053,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.0699601955108258,0,10.232803693226959,1360
1360,1.8504584730758604,1.317350961988199,1.1579125040357432,1.1861942298919117,1.0700614594506583,0.8199156855661507,1.046995066464053,0.93112151717007,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1710706855559307,0,12.09676475259339,1361
1361,0.5871102710712548,0.6640971666299588,1.0750000546185536,1.099063334399649,1.1236837803250044,0.9805375519225286,0.9785476483521709,0.9442707121100258,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7984514167654435,0,9.796446105589403,1362
1362,0.5871102710712548,0.7113531514698088,0.83597463129263,0.9584513080036589,1.4062295471849648,0.9805375519225286,1.0231364926706834,0.93112151717007,0.18480673715754906,2.3546199344942087,0.9680038204393504,0.6843336705581592,0,11.625678633434864,1363
1363,0.5871102710712548,0.701366647432271,1.1288746761862734,1.1861942298919117,1.0962143466306353,0.9020075642509896,1.0003443137110974,0.8847759522515695,0.18480673715754906,1.5693967592147364,1.0341836734693877,0.7592029925203818,0,11.034478163788057,1364
1364,0.5871102710712548,0.6822197078389939,1.0499614042328114,1.0239332070300697,1.0451312723541266,1.0251779735915325,1.1257887720363005,0.9089329111382781,6.046418814253556,2.158133117178473,1.0341836734693877,0.7469590132771593,0,17.433950137471946,1365
1365,1.8504584730758604,1.7019202628866883,0.9814226963817878,1.1861942298919117,0.8985987985869147,0.8052533881349746,0.7624826904273344,1.3123697917093122,8.620848123323583,2.158133117178473,0.9680038204393504,1.5224842081767525,0,22.768169600212943,1366
1366,0.5871102710712548,0.659716619942799,0.9605302573185779,0.97932551910827,0.9768652487417067,0.8843025261483464,1.2875739584763095,1.3123697917093122,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,9.87781203246955,1367
1367,0.5871102710712548,0.7113531514698088,1.0260700874199917,0.8661442691859234,1.1829994972434408,1.1875819710772115,1.0719979299465978,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7469590132771593,0,10.726576702254146,1368
1368,1.8504584730758604,1.317350961988199,0.9814226963817878,1.047802500246993,0.9169681231417426,0.9805375519225286,0.9785476483521709,0.9089329111382781,0.18480673715754906,1.3087740017142901,0.9680038204393504,1.1710706855559307,0,12.614676111114681,1369
1369,3.6171574069574848,2.269154740739658,1.0032476324697381,1.047802500246993,0.8319112939219371,1.0251779735915325,0.8180981983120014,0.9120408047576868,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.7117557255048867,0,14.782030445896732,1370
1370,0.5871102710712548,0.701366647432271,1.4133510696168543,1.099063334399649,1.1236837803250044,0.9596485663807502,1.0982308998715065,0.9442707121100258,0.18480673715754906,1.5693967592147364,1.0341836734693877,0.7592029925203818,0,11.47431544356937,1371
1371,3.6171574069574848,1.8599881097468929,1.0032476324697381,0.97932551910827,1.0451312723541266,0.8843025261483464,0.9376878030028437,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.9403700954972698,0,14.791115192467512,1372
1372,1.8504584730758604,1.4438883339231943,1.0750000546185536,1.0239332070300697,1.0700614594506583,1.2900463617330595,0.8034517498291006,0.93112151717007,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1610396785794446,0,12.194685004804825,1373
1373,0.5871102710712548,0.9686275459021344,0.9213102939105735,0.8661442691859234,1.021338799081897,1.2198504212125243,1.046995066464053,0.8997288956069242,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.235436613088935,0,10.37840619794907,1374
1374,0.5871102710712548,0.701366647432271,1.0260700874199917,0.97932551910827,1.0700614594506583,1.0023590350380376,1.0982308998715065,0.8997288956069242,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.723075850700926,1375
1375,0.5871102710712548,1.0193632514623387,1.0032476324697381,0.9008499654856322,0.8985987985869147,1.2198504212125243,1.0231364926706834,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1135225079685835,0,10.308664880522592,1376
1376,1.8504584730758604,1.229750515156667,0.9605302573185779,1.0239332070300697,1.1236837803250044,0.9020075642509896,0.9576818451202412,0.9543681411935433,0.18480673715754906,1.3087740017142901,1.0341836734693877,1.1610396785794446,0,12.691217874391624,1377
1377,0.5871102710712548,0.7113531514698088,1.188504186319887,0.8661442691859234,1.0700614594506583,1.2198504212125243,1.0231364926706834,0.9543681411935433,6.31876347985289,2.158133117178473,0.9680038204393504,0.6981207350803583,0,17.763549545125354,1378
1378,0.5871102710712548,0.6640971666299588,1.0499614042328114,0.9192655289643444,0.9986068722444,1.1875819710772115,1.0982308998715065,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6981207350803583,0,9.723771782734977,1379
1379,1.8504584730758604,1.317350961988199,1.0260700874199917,1.0728171918737712,0.9768652487417067,1.2198504212125243,0.9785476483521709,0.8997288956069242,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.029840491528157,0,11.983393442224155,1380
1380,0.5871102710712548,1.1685495002168182,0.820766444041571,1.0239332070300697,1.0451312723541266,0.9204356814382483,1.046995066464053,0.93112151717007,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.235436613088935,0,10.32516374226996,1381
1381,0.5871102710712548,0.6822197078389939,1.0750000546185536,0.9384493870149837,0.9361020314428241,0.9596485663807502,0.8824165939423853,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.364040360121782,1382
1382,0.5871102710712548,0.7113531514698088,1.0499614042328114,1.047802500246993,1.1829994972434408,0.8508960322284251,0.9576818451202412,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,9.517551437172873,1383
1383,0.5871102710712548,0.9591194510916651,1.101272577663301,1.047802500246993,0.9361020314428241,1.2539500419129048,0.9001028796189319,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,10.285880070205083,1384
1384,0.5871102710712548,0.7113531514698088,1.0750000546185536,0.8340073653564568,1.1236837803250044,0.9596485663807502,1.2515551887943177,0.8847759522515695,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6981207350803583,0,9.737119087772925,1385
1385,0.5871102710712548,0.701366647432271,1.0499614042328114,1.0239332070300697,0.9986068722444,1.0741003368826014,0.9001028796189319,1.3520685138701103,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7718518674208571,0,10.07096602222816,1386
