,character,nose,mouth,eyes,earrings,neck,whiskers,hat,burned,Rarity score,Token Id
151,1.1111070097123539,1.0107345264567924,0.9870157363215304,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,1.4088475626937167,9.38782226655805,151
152,0.8742394757386184,0.9633208094801216,0.9870157363215304,0.8335688502394933,0.3417743420878471,1.9088042887216152,1.686764758646725,0.35316809079657285,1.4088475626937167,9.35750391472624,152
153,0.9159967551452916,1.0107345264567924,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.251767226307969,153
154,0.9614232797221306,1.016481915621822,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,1.4088475626937167,8.132324412528769,154
155,1.0276311041340462,0.995660164568759,1.0164977981466192,0.7961671963075702,0.3417743420878471,3.0093465098776497,0.6211893972847187,0.35316809079657285,1.4088475626937167,9.570282165897499,155
156,1.0276311041340462,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.9630251845790365,156
157,0.8639569551410389,1.0171237512016906,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.841129638338977,157
158,0.9159967551452916,0.9633208094801216,0.9918269490285746,0.7949812933602192,0.3417743420878471,1.9088042887216152,1.8156128361176211,0.35316809079657285,1.4088475626937167,9.49433292743158,158
159,0.8639569551410389,1.0107345264567924,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,2.3117216715119064,1.4088475626937167,9.987717433142315,159
160,1.308139223532467,1.0171237512016906,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.9030066760422137,1.4088475626937167,9.18363429835073,160
161,1.051905515991137,1.0107345264567924,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.062104024729086,161
162,0.9159967551452916,1.016481915621822,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.901694648468434,162
163,0.8742394757386184,0.9633208094801216,0.9846250855083697,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,1.4088475626937167,9.032187357024341,163
164,0.9614232797221306,1.0107345264567924,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.1302333157471347,0.7750736319950395,8.388364859505732,164
165,1.1111070097123539,0.9633208094801216,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,8.028503995697255,165
166,0.8639569551410389,1.0171237512016906,1.0164977981466192,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.369901002238282,0.7750736319950395,8.710488363124421,166
167,1.0276311041340462,1.0107345264567924,1.0081582458471825,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.804840741240399,167
168,0.8639569551410389,0.995660164568759,0.9870157363215304,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,8.365265536589849,168
169,0.9614232797221306,1.016481915621822,1.0164977981466192,1.3441628829223309,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.1812308784736802,1.4088475626937167,10.109481101764256,169
170,0.8742394757386184,0.995660164568759,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,1.686764758646725,1.9030066760422137,1.4088475626937167,9.428018080374523,170
171,0.8742394757386184,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.809633556183607,171
172,0.8742394757386184,1.016481915621822,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.573819751332131,172
173,0.9159967551452916,1.016481915621822,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,1.8156128361176211,1.742290726283706,0.7750736319950395,8.8279818459191,173
174,1.051905515991137,0.9633208094801216,1.0081582458471825,0.797951870943486,6.215009008907609,0.4327574933316261,1.8156128361176211,1.369901002238282,1.4088475626937167,15.063464345550782,174
175,0.9159967551452916,1.0171237512016906,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,8.009985965990095,175
176,0.8742394757386184,1.016481915621822,1.0164977981466192,1.6631424646156165,0.3417743420878471,2.1438064121240203,0.6211893972847187,1.742290726283706,1.4088475626937167,10.828270094596684,176
177,0.9159967551452916,0.9633208094801216,0.9846250855083697,0.797951870943486,0.3417743420878471,1.8903896062135512,0.9302581533744927,1.369901002238282,1.4088475626937167,9.603065187685159,177
178,0.8742394757386184,1.0171237512016906,1.0164977981466192,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.227991176890303,178
179,1.051905515991137,0.995660164568759,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,7.87302590052084,179
180,1.051905515991137,0.995660164568759,0.9846250855083697,0.7961671963075702,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.443726961452242,180
181,0.8742394757386184,1.0171237512016906,1.0073307524415467,0.7949812933602192,7.6298948759061,2.1438064121240203,0.6211893972847187,2.878443324847209,1.4088475626937167,18.375856845597838,181
182,0.9614232797221306,1.0171237512016906,1.0060916958498616,0.7961671963075702,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,1.4088475626937167,9.590598360990562,182
183,1.051905515991137,0.995660164568759,1.0081582458471825,0.797951870943486,0.3417743420878471,2.1438064121240203,0.6211893972847187,1.369901002238282,0.7750736319950395,9.105420583080472,183
184,0.8742394757386184,0.9633208094801216,1.0081582458471825,1.3441628829223309,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.9082678083169595,184
185,0.8639569551410389,1.016481915621822,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,1.4088475626937167,7.944650721000389,185
186,0.8639569551410389,0.995660164568759,0.9870157363215304,1.3441628829223309,0.3417743420878471,2.1438064121240203,0.6211893972847187,2.3117216715119064,1.4088475626937167,11.018135124655867,186
187,0.8742394757386184,1.016481915621822,1.0081582458471825,0.8335688502394933,6.59822861055434,0.4327574933316261,1.686764758646725,1.742290726283706,0.7750736319950395,14.967563708258552,187
188,0.9159967551452916,0.995660164568759,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.852576738537632,188
189,0.9614232797221306,0.995660164568759,0.9846250855083697,0.797951870943486,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.369901002238282,1.4088475626937167,9.390176993768925,189
190,0.8742394757386184,0.9633208094801216,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,1.4088475626937167,7.801808902826991,190
191,0.9159967551452916,1.0107345264567924,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.542339949639518,191
192,1.0276311041340462,0.995660164568759,0.9846250855083697,0.7961671963075702,6.215009008907609,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,13.663117891210097,192
193,1.0276311041340462,0.995660164568759,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.486697813767257,193
194,0.9159967551452916,1.0107345264567924,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,1.686764758646725,2.3117216715119064,1.4088475626937167,9.910856002031338,194
195,0.8742394757386184,1.0107345264567924,0.9870157363215304,1.3441628829223309,0.3417743420878471,1.9088042887216152,0.9302581533744927,2.681906508829788,0.7750736319950395,10.853969546448056,195
196,0.8742394757386184,1.0107345264567924,0.9846250855083697,1.3441628829223309,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,13.244733523640354,196
197,0.8639569551410389,0.9633208094801216,1.0060916958498616,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.742290726283706,1.4088475626937167,9.652442973850196,197
198,1.1111070097123539,0.9633208094801216,1.0081582458471825,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.401530313895682,198
199,1.308139223532467,1.016481915621822,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.3117216715119064,1.4088475626937167,9.252390697570942,199
200,0.9614232797221306,1.0171237512016906,1.0073307524415467,0.8335688502394933,7.6298948759061,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,15.402435597384478,200
201,1.051905515991137,1.0107345264567924,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.470372295053603,201
202,0.8742394757386184,0.9633208094801216,0.9846250855083697,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.774791092507917,202
203,1.0276311041340462,0.995660164568759,1.0060916958498616,2.413056880072899,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,1.4088475626937167,9.989299366307181,203
204,0.8639569551410389,0.9633208094801216,1.0060916958498616,1.6999872492408623,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,8.00016235199614,204
205,1.1111070097123539,1.0107345264567924,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.448116537466717,205
206,0.8639569551410389,1.0107345264567924,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.142570113092168,206
207,1.308139223532467,0.995660164568759,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,8.39974080727267,207
208,0.8742394757386184,1.0171237512016906,1.0060916958498616,1.6999872492408623,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,1.4088475626937167,8.82075441958752,208
209,0.9159967551452916,1.0171237512016906,1.0164977981466192,1.6631424646156165,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,1.4088475626937167,8.90762919907058,209
210,1.0276311041340462,1.016481915621822,1.0073307524415467,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,8.592588093877032,210
211,1.051905515991137,0.995660164568759,0.9918269490285746,1.3441628829223309,0.3417743420878471,1.8903896062135512,0.6211893972847187,2.1302333157471347,1.4088475626937167,10.775989736537769,211
212,0.9159967551452916,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,3.0093465098776497,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.72621017220481,212
213,1.051905515991137,1.0171237512016906,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.029078199189074,213
214,0.8742394757386184,1.016481915621822,0.9918269490285746,1.6631424646156165,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.545700555890425,214
215,0.9614232797221306,1.016481915621822,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.305366099588873,215
216,1.051905515991137,1.016481915621822,1.0073307524415467,0.7961671963075702,0.3417743420878471,2.1438064121240203,2.6696806444878813,0.35316809079657285,1.4088475626937167,10.789162432552114,216
217,0.8742394757386184,1.0107345264567924,0.9918269490285746,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.378700720340797,217
218,1.308139223532467,1.0107345264567924,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.686764758646725,1.742290726283706,1.4088475626937167,9.710915011901468,218
219,1.1111070097123539,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.057560504655024,219
220,0.8639569551410389,1.016481915621822,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.827954576929402,220
221,0.8639569551410389,1.0107345264567924,1.0060916958498616,0.7949812933602192,6.59822861055434,2.1438064121240203,1.686764758646725,1.369901002238282,1.4088475626937167,16.883312817064994,221
222,1.308139223532467,1.016481915621822,1.0073307524415467,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.9302581533744927,2.1302333157471347,1.4088475626937167,11.081852970983267,222
223,1.051905515991137,0.9633208094801216,0.9846250855083697,1.6999872492408623,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.642691097894735,223
224,0.9614232797221306,0.9633208094801216,1.0164977981466192,0.7961671963075702,6.215009008907609,0.4327574933316261,0.9302581533744927,2.1302333157471347,1.4088475626937167,14.85451461771102,224
225,0.9614232797221306,0.9633208094801216,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,2.6696806444878813,1.1812308784736802,1.4088475626937167,9.745843252665798,225
226,1.0276311041340462,0.9633208094801216,1.0073307524415467,0.797951870943486,0.3417743420878471,1.8903896062135512,0.9302581533744927,1.369901002238282,1.4088475626937167,9.737405203607091,226
227,0.9159967551452916,1.0107345264567924,1.0164977981466192,2.6078746721734536,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.708840638116637,227
228,0.9159967551452916,1.016481915621822,0.9870157363215304,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.32984469952527,228
229,1.0276311041340462,1.0107345264567924,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,6.982910759174114,229
