,Head rarity score,Stage rarity score,Type rarity score,Weapon rarity score,Mutation rarity score,Shoes rarity score,Element rarity score,Size rarity score,Pose rarity score,Trait count rarity score,Rarity score,Token Id
5786,76.91538461538462,1.006340579710145,59.517857142857146,2.0151148730350665,144.91304347826087,91.73394495412843,59.517857142857146,1.0008007206485838,1.000500300180108,79.992,517.6128438070622,5786
5787,55.86033519553072,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,80.95148202948734,5787
5788,58.473684210526315,1.006340579710145,18.654850746268657,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,249.54917489414197,5788
5789,61.34355828220858,1.006340579710145,9.595969289827256,128.19230769230768,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,6.1722222222222225,311.53370004520576,5789
5790,8.553464499572284,1.006340579710145,9.595969289827256,2.0151148730350665,144.91304347826087,67.10738255033557,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,238.4655808833916,5790
5791,8.553464499572284,1.006340579710145,8.10291734197731,120.4698795180723,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,174.1378959147048,5791
5792,55.86033519553072,1.006340579710145,30.67177914110429,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,232.0073242268228,5792
5793,86.94782608695651,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,53.18617021276596,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,157.59263682731162,5793
5794,8.553464499572284,1.006340579710145,32.04807692307692,103.08247422680412,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,157.8878204586446,5794
5795,131.5657894736842,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,1.4819919964428634,208.70615525045295,5795
5796,65.3529411764706,1.006340579710145,32.04807692307692,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,113.61993778177387,5796
5797,61.34355828220858,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,111.83989171897055,5797
5798,76.91538461538462,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,177.83936119523287,5798
5799,124.9875,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,151.2355069440117,5799
5800,58.473684210526315,1.006340579710145,18.654850746268657,270.2432432432432,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,355.8743853504999,5800
5801,78.73228346456693,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,1.4819919964428634,130.67133178781964,5801
5802,112.34831460674157,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,1.4819919964428634,178.49277688906196,5802
5803,112.34831460674157,1.006340579710145,9.595969289827256,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,289.16117676131626,5803
5804,50.756345177664976,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,59.87425149700599,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,129.58228915011009,5804
5805,56.8125,1.006340579710145,9.0,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,233.02939286474748,5805
5806,8.553464499572284,1.006340579710145,8.10291734197731,294.0882352941176,144.91304347826087,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,6.1722222222222225,549.3245232745741,5806
5807,147.0441176470588,1.006340579710145,5.902597402597403,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,328.09932220011797,5807
5808,62.1055900621118,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,144.91304347826087,144.91304347826087,1.0008007206485838,1.000500300180108,6.1722222222222225,373.1866578346459,5808
5809,105.25263157894736,1.006340579710145,59.517857142857146,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,180.98940840403085,5809
5810,8.553464499572284,1.006340579710145,32.04807692307692,2.0151148730350665,1.0600021202162622,50.756345177664976,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,155.096794493918,5810
5811,105.25263157894736,1.006340579710145,5.902597402597403,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,278.3721218462922,5811
5812,105.25263157894736,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,206.30438100706536,5812
5813,78.1171875,1.006340579710145,5.902597402597403,136.97260273972603,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,6.1722222222222225,318.5925282852547,5813
5814,93.44859813084112,1.006340579710145,5.902597402597403,120.4698795180723,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,268.5326413249104,5814
5815,62.1055900621118,1.006340579710145,15.013513513513514,147.0441176470588,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,232.66582837314587,5815
5816,8.553464499572284,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,87.71052631578947,1.0008007206485838,1.000500300180108,7.183189655172415,119.69193790220928,5816
5817,56.8125,1.006340579710145,8.872227151730257,149.23880597014926,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,223.42614027234126,5817
5818,91.73394495412843,1.006340579710145,10.029087261785357,124.9875,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,275.46209848931335,5818
5819,188.6603773584906,1.006340579710145,15.013513513513514,181.79999999999998,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,393.9764980224658,5819
5820,71.42142857142858,1.006340579710145,15.013513513513514,135.1216216216216,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,230.05917085702546,5820
5821,8.553464499572284,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,53.18617021276596,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,86.39252484650692,5821
5822,140.83098591549296,1.006340579710145,8.872227151730257,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,286.39812790999264,5822
5823,8.553464499572284,1.006340579710145,8.10291734197731,2.0151148730350665,144.91304347826087,144.91304347826087,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,314.77818986346693,5823
5824,62.1055900621118,1.006340579710145,8.872227151730257,158.71428571428572,1.0600021202162622,1.1619988378849506,59.517857142857146,1.0008007206485838,1.000500300180108,6.1722222222222225,300.6118248518472,5824
5825,108.68478260869566,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,182.58568934018442,5825
5826,105.25263157894736,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,86.19827586206897,1.0008007206485838,1.000500300180108,1.4819919964428634,209.77362615896155,5826
5827,62.1055900621118,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,87.32450974433816,5827
5828,67.10738255033557,1.006340579710145,8.10291734197731,156.234375,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,239.94728204277462,5828
5829,58.133720930232556,1.006340579710145,8.872227151730257,151.5,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,6.1722222222222225,279.90281286282504,5829
5830,73.5220588235294,1.006340579710145,18.654850746268657,2.0151148730350665,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,246.54767295133948,5830
5831,56.8125,1.006340579710145,18.654850746268657,124.9875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,208.9574578967304,5831
5832,90.89999999999999,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,139.52271871794522,5832
5833,69.92307692307692,1.006340579710145,8.872227151730257,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,246.01219693955463,5833
5834,136.97260273972603,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,161.2944397639297,5834
5835,144.91304347826087,1.006340579710145,18.654850746268657,199.98,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,372.05050137499126,5835
5836,59.87425149700599,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,1.4819919964428634,137.7081678358904,5836
5837,144.91304347826087,1.006340579710145,18.654850746268657,232.53488372093022,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,6.1722222222222225,464.31714272632206,5837
5838,166.65,1.006340579710145,10.029087261785357,1111.0,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1296.1816944122475,5838
5839,53.18617021276596,1.006340579710145,5.902597402597403,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,195.7836824581328,5839
5840,67.5608108108108,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,114.93103448275863,1.0008007206485838,1.000500300180108,1.4819919964428634,221.89037386279173,5840
5841,97.07766990291262,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,176.9920901479149,5841
5842,8.553464499572284,3332.9999999999995,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,88.48672566371681,3446.9418067623624,5842
5843,111.1,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,144.91304347826087,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,307.8372883635373,5843
5844,58.133720930232556,1.006340579710145,34.96153846153846,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,238.5704692819588,5844
5845,104.15624999999999,1.006340579710145,10.029087261785357,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,295.084496136385,5845
5846,133.32,1.006340579710145,8.10291734197731,135.1216216216216,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,285.04714611406064,5846
5847,117.63529411764706,1.006340579710145,8.10291734197731,142.84285714285716,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,6.1722222222222225,340.2178731423799,5847
5848,62.1055900621118,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,113.28604820587663,5848
5849,166.65,1.006340579710145,5.902597402597403,370.3333333333333,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,551.3885378863924,5849
5850,999.9,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1068.1149857052544,5850
5851,104.15624999999999,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,135.38868319573987,5851
5852,86.94782608695651,1.006340579710145,18.654850746268657,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,242.2975916759946,5852
5853,50.756345177664976,1.006340579710145,59.517857142857146,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,126.49312200274848,5853
5854,63.28481012658228,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,1.4819919964428634,138.14909671633384,5854
5855,108.68478260869566,1.006340579710145,34.96153846153846,2.0151148730350665,144.91304347826087,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,6.1722222222222225,401.9163420821761,5855
5856,58.133720930232556,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,1.4819919964428634,127.13578877591478,5856
5857,75.75,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,77.51162790697674,54.93956043956044,1.0008007206485838,1.000500300180108,6.1722222222222225,235.46968267606306,5857
5858,8.553464499572284,1.006340579710145,196.05882352941177,2.0151148730350665,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,7.183189655172415,273.979795555392,5858
