,Ethnicity rarity score,Tatoos rarity score,Neck Accessories rarity score,Head Accessories rarity score,Hair rarity score,Color Eyes rarity score,Clothes rarity score,Body Accessories rarity score,Earings rarity score,Nose Accessories rarity score,Trait count rarity score,Rarity score,Token Id
4641,4.003603603603604,2.588235294117647,2.86340206185567,24.086720867208673,15.956912028725315,1.4078884840804688,75.96581196581197,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,136.32201767537327,4641
4642,4.007213706041479,2.588235294117647,38.310344827586206,43.78325123152709,18.250513347022586,13.186943620178042,108.39024390243904,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,268.2340045053039,4642
4643,4.001800990544799,30.231292517006807,21.94567901234568,3.572347266881029,27.862068965517242,1.4078884840804688,60.054054054054056,19.19654427645788,47.276595744680854,1.0735596086483876,2.0022527596305473,218.62408367984776,4643
4644,4.007213706041479,6.60817843866171,2.86340206185567,37.50210970464135,28.578778135048232,13.186943620178042,277.75,31.856630824372758,21.891625615763544,1.0735596086483876,2.0022527596305473,427.32069447484173,4644
4645,4.001800990544799,42.73076923076923,2.86340206185567,28.0378548895899,58.86092715231788,1.4078884840804688,88.0,3.00067521944632,16.613084112149533,18.99145299145299,3.9874383131449083,268.4952934453517,4645
4646,4.001800990544799,42.73076923076923,22.275689223057643,35.130434782608695,44.88888888888889,1.4078884840804688,52.59171597633136,17.496062992125985,16.613084112149533,1.0735596086483876,3.9874383131449083,242.1973326023499,4646
4647,4.001800990544799,14.594417077175697,22.275689223057643,3.572347266881029,29.236842105263158,1.4078884840804688,69.4375,17.496062992125985,16.613084112149533,18.99145299145299,3.9874383131449083,201.61452355587622,4647
4648,4.003603603603604,2.588235294117647,32.43795620437956,24.086720867208673,17.092307692307692,1.4078884840804688,126.97142857142858,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,218.03758408709618,4648
4649,4.001800990544799,8.671219512195123,18.32577319587629,19.321739130434782,20.33867276887872,1.4078884840804688,72.85245901639344,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,168.3584233964072,4649
4650,4.007213706041479,2.588235294117647,94.55319148936171,40.03603603603604,21.011820330969268,1.4078884840804688,50.21468926553672,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,221.26716713214023,4650
4651,4.001800990544799,2.588235294117647,21.94567901234568,19.321739130434782,16.04332129963899,1.4078884840804688,43.56862745098039,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,132.3161619601463,4651
4652,4.001800990544799,6.60817843866171,24.896358543417367,28.0378548895899,42.93719806763285,1.4078884840804688,41.14814814814815,20.292237442922374,1.371604938271605,1.0735596086483876,3.9874383131449083,175.76226786506257,4652
4653,4.003603603603604,2.588235294117647,37.66101694915254,24.086720867208673,37.98290598290598,1.4078884840804688,103.34883720930233,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,230.61781453794939,4653
4654,4.001800990544799,6.60817843866171,22.275689223057643,16.10144927536232,58.86092715231788,1.4078884840804688,80.07207207207207,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,198.76128371560813,4654
4655,4.001800990544799,14.594417077175697,22.615776081424936,3.572347266881029,29.236842105263158,1.4078884840804688,52.59171597633136,20.292237442922374,16.613084112149533,1.0735596086483876,3.9874383131449083,169.98710745856667,4655
4656,4.001800990544799,14.594417077175697,36.5761316872428,3.572347266881029,25.25,1.4078884840804688,45.579487179487174,38.643478260869564,16.613084112149533,18.99145299145299,3.9874383131449083,209.21752636302898,4656
4657,4.001800990544799,6.60817843866171,25.17847025495751,16.10144927536232,107.08433734939759,61.72222222222222,216.78048780487808,3.00067521944632,57.34193548387097,1.0735596086483876,3.9874383131449083,502.8805549611348,4657
4658,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,27.862068965517242,1.4078884840804688,39.67857142857143,19.19654427645788,9.756311745334797,1.0735596086483876,2.0022527596305473,114.00298288163991,4658
4659,4.007213706041479,8.671219512195123,2.86340206185567,47.02645502645503,28.578778135048232,1.4078884840804688,87.13725490196077,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,215.9962599585601,4659
4660,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,16.04332129963899,1.4078884840804688,60.054054054054056,47.52941176470588,1.371604938271605,1.0735596086483876,2.0022527596305473,142.5078785224291,4660
4661,4.001800990544799,5.953114534494306,2.86340206185567,46.291666666666664,25.25,61.72222222222222,52.59171597633136,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,208.10720053162626,4661
4662,4.001800990544799,5.953114534494306,33.66666666666667,55.20496894409938,19.70731707317073,28.951140065146582,61.72222222222222,62.59154929577465,1.371604938271605,1.0735596086483876,2.0022527596305473,276.2461970986699,4662
4663,4.003603603603604,8.671219512195123,37.66101694915254,34.85490196078432,22.0,13.186943620178042,64.40579710144928,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,194.23292611733285,4663
4664,4.001800990544799,5.953114534494306,2.86340206185567,3.572347266881029,16.04332129963899,1.4078884840804688,170.92307692307693,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,228.20382185857576,4664
4665,4.001800990544799,8.671219512195123,46.05181347150259,3.572347266881029,16.04332129963899,20.669767441860465,60.054054054054056,28.0378548895899,1.371604938271605,1.0735596086483876,2.0022527596305473,191.54959623281755,4665
4666,4.001800990544799,8.671219512195123,21.94567901234568,55.20496894409938,16.04332129963899,150.64406779661016,61.72222222222222,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,341.67215007565994,4666
4667,4.001800990544799,2.588235294117647,148.13333333333333,46.291666666666664,107.08433734939759,1.4078884840804688,76.62068965517241,3.00067521944632,16.613084112149533,1.0735596086483876,3.9874383131449083,410.8027090267021,4667
4668,4.001800990544799,6.60817843866171,22.275689223057643,28.0378548895899,41.72769953051643,1.4078884840804688,69.4375,17.496062992125985,1.371604938271605,1.0735596086483876,3.9874383131449083,197.42527740864185,4668
4669,4.001800990544799,5.953114534494306,33.66666666666667,3.572347266881029,329.1851851851852,1.4078884840804688,35.26984126984127,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,420.5049369236906,4669
4670,4.001800990544799,6.60817843866171,2.86340206185567,3.572347266881029,20.33867276887872,28.951140065146582,206.69767441860466,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,296.4720863085767,4670
4671,4.001800990544799,2.588235294117647,128.81159420289856,3.572347266881029,19.70731707317073,1.4078884840804688,94.55319148936171,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,278.08124509905855,4671
4672,4.001800990544799,8.671219512195123,18.32577319587629,3.572347266881029,16.04332129963899,55.20496894409938,61.72222222222222,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,191.18561501446626,4672
4673,4.003603603603604,2.588235294117647,24.484848484848484,26.933333333333334,22.0,1.4078884840804688,161.6,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,252.46735256995348,4673
4674,4.001800990544799,5.953114534494306,22.615776081424936,3.572347266881029,44.88888888888889,61.72222222222222,52.59171597633136,17.496062992125985,1.371604938271605,1.0735596086483876,3.9874383131449083,219.27453181297844,4674
4675,4.001800990544799,42.73076923076923,22.275689223057643,16.10144927536232,329.1851851851852,38.310344827586206,88.0,17.496062992125985,9.756311745334797,66.82706766917293,3.9874383131449083,638.672119452284,4675
4676,4.007213706041479,14.594417077175697,2.86340206185567,37.50210970464135,21.011820330969268,13.186943620178042,52.28235294117647,3.00067521944632,128.81159420289856,1.0735596086483876,2.0022527596305473,280.3363412326618,4676
4677,4.007213706041479,8.671219512195123,2.86340206185567,31.5177304964539,19.577092511013216,1.4078884840804688,78.65486725663716,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,154.14750655427392,4677
4678,4.001800990544799,8.671219512195123,18.32577319587629,3.572347266881029,21.678048780487806,20.669767441860465,73.45454545454545,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,173.81237294039454,4678
4679,4.007213706041479,8.671219512195123,2.86340206185567,20.71794871794872,21.011820330969268,1.4078884840804688,98.75555555555556,69.98425196850394,1.371604938271605,1.0735596086483876,2.0022527596305473,231.86671764370078,4679
4680,4.001800990544799,2.588235294117647,2.86340206185567,35.130434782608695,57.71428571428571,1.4078884840804688,60.87671232876712,17.496062992125985,57.34193548387097,1.0735596086483876,3.9874383131449083,244.48175605405038,4680
4681,4.001800990544799,42.73076923076923,36.5761316872428,16.10144927536232,54.5276073619632,1.4078884840804688,60.87671232876712,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,225.65563743824117,4681
4682,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,19.70731707317073,150.64406779661016,43.56862745098039,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,250.384668232164,4682
4683,4.003603603603604,5.953114534494306,2.86340206185567,3.572347266881029,15.956912028725315,13.186943620178042,75.96581196581197,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,130.95157845151985,4683
4684,4.001800990544799,5.953114534494306,36.5761316872428,3.572347266881029,43.78325123152709,1.4078884840804688,41.14814814814815,38.643478260869564,1.371604938271605,1.0735596086483876,3.9874383131449083,181.51876346385313,4684
4685,4.003603603603604,6.60817843866171,24.484848484848484,24.086720867208673,58.091503267973856,1.4078884840804688,181.3877551020408,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,309.5199416183875,4685
4686,4.007213706041479,2.588235294117647,2.86340206185567,52.59171597633136,19.577092511013216,1.4078884840804688,52.28235294117647,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,142.76599350061318,4686
4687,4.007213706041479,8.671219512195123,2.86340206185567,20.71794871794872,19.577092511013216,1.4078884840804688,98.75555555555556,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,192.30436867961356,4687
4688,4.001800990544799,5.953114534494306,24.896358543417367,3.572347266881029,44.88888888888889,1.4078884840804688,41.14814814814815,3.00067521944632,16.613084112149533,1.0735596086483876,3.9874383131449083,150.54330410984417,4688
4689,4.001800990544799,5.953114534494306,2.86340206185567,30.33447098976109,19.70731707317073,1.4078884840804688,35.26984126984127,47.52941176470588,1.371604938271605,1.0735596086483876,2.0022527596305473,151.5146644750048,4689
4690,4.001800990544799,2.588235294117647,22.615776081424936,3.572347266881029,29.236842105263158,84.64761904761905,45.579487179487174,17.496062992125985,1.371604938271605,1.0735596086483876,3.9874383131449083,216.17077381752867,4690
4691,4.003603603603604,2.588235294117647,37.66101694915254,24.086720867208673,22.0,1.4078884840804688,59.25333333333334,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,222.80250785849051,4691
4692,4.007213706041479,30.231292517006807,115.42857142857142,31.5177304964539,24.75766016713092,1.4078884840804688,143.35483870967744,69.98425196850394,1.371604938271605,1.0735596086483876,2.0022527596305473,425.13686478401695,4692
4693,4.001800990544799,2.588235294117647,21.94567901234568,3.572347266881029,19.70731707317073,1.4078884840804688,73.45454545454545,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,150.32177515869424,4693
4694,4.003603603603604,2.588235294117647,37.66101694915254,24.086720867208673,22.0,1.4078884840804688,130.7058823529412,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,241.99195369868224,4694
4695,4.007213706041479,6.60817843866171,2.86340206185567,20.71794871794872,19.577092511013216,1.4078884840804688,493.77777777777777,69.98425196850394,1.371604938271605,1.0735596086483876,2.0022527596305473,623.3911709724334,4695
4696,4.001800990544799,55.899371069182386,24.896358543417367,16.10144927536232,41.72769953051643,1.4078884840804688,76.62068965517241,20.292237442922374,16.613084112149533,1.0735596086483876,3.9874383131449083,262.62157702514145,4696
4697,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,16.04332129963899,19.534065934065936,87.13725490196077,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,159.38438933207328,4697
4698,4.003603603603604,2.588235294117647,24.484848484848484,3.572347266881029,22.0,19.534065934065936,174.27450980392155,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,259.90705375740816,4698
4699,4.003603603603604,5.953114534494306,54.5276073619632,23.025906735751295,17.092307692307692,1.4078884840804688,174.27450980392155,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,289.734381586092,4699
4700,4.007213706041479,6.60817843866171,2.86340206185567,3.572347266881029,24.75766016713092,1.4078884840804688,50.21468926553672,37.66101694915254,128.81159420289856,1.0735596086483876,2.0022527596305473,262.97980291051806,4700
4701,4.007213706041479,30.231292517006807,2.86340206185567,3.572347266881029,28.578778135048232,1.4078884840804688,189.10638297872342,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,299.4845637260289,4701
4702,4.007213706041479,8.671219512195123,2.86340206185567,3.572347266881029,21.011820330969268,1.4078884840804688,78.65486725663716,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,156.4928067495835,4702
4703,4.001800990544799,2.588235294117647,128.81159420289856,3.572347266881029,20.33867276887872,1.4078884840804688,39.67857142857143,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,223.83798073397622,4703
4704,4.007213706041479,2.588235294117647,2.86340206185567,43.78325123152709,28.578778135048232,13.186943620178042,87.13725490196077,54.864197530864196,1.371604938271605,1.0735596086483876,2.0022527596305473,241.4566937881437,4704
4705,4.001800990544799,6.60817843866171,22.275689223057643,46.291666666666664,42.93719806763285,1.4078884840804688,52.59171597633136,38.643478260869564,9.756311745334797,1.0735596086483876,3.9874383131449083,229.57492577497314,4705
