,Back rarity score,Outfit rarity score,Eyes rarity score,Head rarity score,Mouth rarity score,Regiment rarity score,Background rarity score,Type rarity score,Branch rarity score,Glasses rarity score,Special rarity score,Earring rarity score,Mask rarity score,Marking rarity score,Trait count rarity score,Rarity score,Token Id
3110,68.4931506849315,149.2537313432836,40.0,56.497175141242934,26.17801047120419,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,464.8585151633971,3110
3111,158.73015873015873,153.84615384615384,21.73913043478261,833.3333333333334,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1312.2256122838803,3111
3112,106.38297872340425,108.69565217391305,121.95121951219511,68.02721088435375,26.17801047120419,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,558.872114515428,3112
3113,38.46153846153846,97.08737864077669,42.5531914893617,196.078431372549,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,504.5768702083656,3113
3114,38.46153846153846,109.89010989010988,49.26108374384237,416.6666666666667,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,749.7070329169383,3114
3115,44.642857142857146,120.48192771084337,49.26108374384237,714.2857142857143,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1048.4009753837367,3115
3116,62.5,104.16666666666667,20.04008016032064,434.7826086956522,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.040404040404041,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,821.9890955570125,3116
3117,44.642857142857146,163.93442622950818,84.74576271186442,43.859649122807014,37.3134328358209,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,498.9325755655925,3117
3118,101.010101010101,99.00990099009901,19.880715705765407,153.84615384615384,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,493.4762640525987,3118
3119,43.66812227074236,111.11111111111111,24.330900243309003,312.5,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.32639467110741,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,696.3958642902389,3119
3120,74.07407407407408,153.84615384615384,54.054054054054056,56.81818181818181,17.421602787456447,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,591.5042836672814,3120
3121,46.08294930875576,99.00990099009901,89.28571428571429,129.87012987012986,37.3134328358209,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,384.61538461538464,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,905.385210695588,3121
3122,92.59259259259258,166.66666666666666,51.282051282051285,149.2537313432836,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,604.3718778240453,3122
3123,128.2051282051282,135.13513513513513,57.80346820809249,71.94244604316548,45.04504504504504,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,594.5286351673714,3123
3124,92.59259259259258,153.84615384615384,19.880715705765407,149.2537313432836,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,560.1500294272467,3124
3125,294.11764705882354,238.0952380952381,26.80965147453083,153.84615384615384,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,863.7248461719327,3125
3126,158.73015873015873,166.66666666666666,21.73913043478261,2000.0,2.0986358866736623,100.0,322.5806451612903,1.2836970474967908,14.450867052023122,126.58227848101265,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,2922.3723363040995,3126
3127,52.631578947368425,113.63636363636363,101.010101010101,285.7142857142857,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,688.6335502297499,3127
3128,131.57894736842104,158.73015873015873,52.631578947368425,44.84304932735426,2.0986358866736623,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,546.279782790781,3128
3129,52.631578947368425,400.0,54.34782608695652,43.859649122807014,17.421602787456447,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,710.738856997366,3129
3130,43.66812227074236,111.11111111111111,95.23809523809523,625.0,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1010.3538490283287,3130
3131,89.28571428571429,153.84615384615384,51.282051282051285,212.7659574468085,45.04504504504504,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1000.0,1.0144045445323595,2000.0,1.00999899000101,1.0005002501250624,416.6666666666667,4107.7313777417585,3131
3132,34.24657534246575,109.89010989010988,54.054054054054056,714.2857142857143,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,2000.0,1.00999899000101,1.0005002501250624,4.206983592763988,3034.0630785759436,3132
3133,38.46153846153846,105.26315789473685,45.24886877828054,68.02721088435375,14.513788098693759,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,399.81225847506937,3133
3134,46.08294930875576,99.00990099009901,51.282051282051285,208.33333333333334,17.421602787456447,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,539.7605943155016,3134
3135,217.3913043478261,303.03030303030306,45.24886877828054,74.6268656716418,37.3134328358209,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,834.396098375693,3135
3136,81.96721311475409,107.52688172043011,65.35947712418302,57.14285714285714,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,441.7321077392558,3136
3137,68.9655172413793,71.94244604316548,71.94244604316548,71.94244604316548,71.94244604316548,100.0,500.0,1.2836970474967908,4.040404040404041,1.2886597938144329,500.0,1.0083694665725522,1.00999899000101,1.0005002501250624,71.94244604316548,1538.3093770456207,3137
3138,158.73015873015873,131.57894736842104,43.10344827586207,169.49152542372883,50.5050505050505,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,709.8065428340261,3138
3139,45.87155963302752,294.11764705882354,51.282051282051285,44.84304932735426,22.675736961451246,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,583.2264917854427,3139
3140,178.57142857142858,108.69565217391305,50.76142131979696,1666.6666666666667,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,2500.0,1.00999899000101,1.0005002501250624,4.206983592763988,4642.032581240184,3140
3141,217.3913043478261,138.88888888888889,89.28571428571429,1666.6666666666667,2.0986358866736623,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,2271.1165337875905,3141
3142,36.63003663003663,105.26315789473685,54.34782608695652,76.92307692307692,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,398.63799140351466,3142
3143,46.08294930875576,53.763440860215056,51.282051282051285,769.2307692307693,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1040.088603182271,3143
3144,38.91050583657587,107.52688172043011,19.880715705765407,714.2857142857143,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,3333.3333333333335,1.0005002501250624,4.206983592763988,4335.52214636199,3144
3145,128.2051282051282,135.13513513513513,54.054054054054056,222.22222222222223,22.471910112359552,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,718.485862259704,3145
3146,38.46153846153846,119.04761904761905,56.17977528089888,196.078431372549,7.8431372549019605,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,545.9081957749734,3146
3147,44.642857142857146,111.11111111111111,32.67973856209151,140.8450704225352,45.04504504504504,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,491.95457889744574,3147
3148,29.239766081871345,151.51515151515153,26.80965147453083,333.3333333333333,14.513788098693759,100.0,9.124087591240876,9.124087591240876,4.397537379067722,238.0952380952381,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,924.392898004363,3148
3149,72.99270072992701,172.41379310344828,43.29004329004329,277.77777777777777,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.397537379067722,79.36507936507937,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,779.1287000717448,3149
3150,238.0952380952381,192.30769230769232,24.330900243309003,277.77777777777777,7.8431372549019605,100.0,9.276437847866418,9.276437847866418,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,882.9622403905952,3150
3151,51.282051282051285,104.16666666666667,42.5531914893617,43.859649122807014,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,100.0,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,463.1678932372439,3151
3152,46.08294930875576,111.11111111111111,24.330900243309003,79.36507936507937,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,390.6257186652867,3152
3153,34.24657534246575,123.4567901234568,270.27027027027026,166.66666666666666,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,256.4102564102564,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,972.356893489473,3153
3154,51.282051282051285,117.6470588235294,116.27906976744185,76.92307692307692,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,481.8606492965789,3154
3155,43.10344827586207,158.73015873015873,24.330900243309003,140.8450704225352,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,497.40590791600476,3155
3156,181.81818181818184,138.88888888888889,24.330900243309003,294.11764705882354,2.0986358866736623,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,798.0395776076975,3156
3157,52.083333333333336,105.26315789473685,113.63636363636363,370.3703703703703,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,761.0826177352836,3157
3158,80.64516129032258,136.986301369863,51.282051282051285,57.14285714285714,7.8431372549019605,100.0,250.0,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,696.2440574346775,3158
3159,38.91050583657587,107.52688172043011,51.282051282051285,56.497175141242934,14.513788098693759,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,386.36115869279973,3159
3160,158.73015873015873,131.57894736842104,90.90909090909092,76.92307692307692,2.0986358866736623,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,616.6373223482261,3160
3161,38.46153846153846,136.986301369863,95.23809523809523,322.5806451612903,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,728.6942143855679,3161
3162,175.43859649122805,138.88888888888889,51.282051282051285,270.27027027027026,2.0986358866736623,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,794.7637665309328,3162
