,Earrings rarity score,Hat rarity score,Hair rarity score,Neck rarity score,Top rarity score,Hex rarity score,Background rarity score,??? rarity score,Cover rarity score,Face Accessory rarity score,Brooch rarity score,Mouth Piece rarity score,Extraordinary rarity score,Trait count rarity score,Rarity score,Token Id
4157,42.93719806763285,2.3127764767109027,99.86516853932584,88.88,112.50632911392405,13.425981873111782,38.98245614035088,1.5403812824956673,49.653631284916194,40.217194570135746,1.087217125382263,67.8473282442748,1.0003376477208779,6.344039971448965,566.6000403374309,4157
4158,83.06542056074767,2.3127764767109027,116.94736842105263,2.6610778443113774,120.10810810810811,3.212143115287315,44.44,2.853290529695024,121.75342465753424,155.9298245614035,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,659.6843024041368,4158
4159,74.68907563025209,90.6938775510204,145.70491803278688,2.6610778443113774,132.65671641791045,3.1098670398880337,45.3469387755102,1.5403812824956673,38.98245614035088,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,603.0839392378639,4159
4160,75.96581196581197,78.65486725663716,99.86516853932584,2.6610778443113774,10.407494145199063,6.478134110787172,44.21890547263681,1.5403812824956673,44.0,65.3529411764706,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,435.54564992296156,4160
4161,4.325060827250608,2.3127764767109027,116.94736842105263,92.58333333333333,120.10810810810811,13.425981873111782,44.663316582914575,1.5403812824956673,48.83516483516484,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,458.6534228646629,4161
4162,42.93719806763285,134.66666666666669,193.2173913043478,136.73846153846154,164.5925925925926,3.1098670398880337,43.35609756097561,2.853290529695024,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,735.0646441510515,4162
4163,71.104,70.53968253968254,89.77777777777779,2.6610778443113774,102.16091954022988,3.212143115287315,41.532710280373834,1.5403812824956673,46.53403141361257,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,440.02154064100563,4163
4164,86.29126213592234,2.3127764767109027,81.54128440366972,59.25333333333334,148.13333333333333,3.1098670398880337,38.98245614035088,1.5403812824956673,48.83516483516484,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,529.3066996848311,4164
4165,74.06666666666666,81.54128440366972,90.6938775510204,2.6610778443113774,10.407494145199063,13.425981873111782,44.21890547263681,1.5403812824956673,46.77894736842106,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,425.930606688038,4165
4166,4.325060827250608,76.62068965517241,99.86516853932584,50.21468926553672,73.45454545454545,6.478134110787172,45.3469387755102,1.5403812824956673,2.6342620035566093,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,392.3477867540683,4166
4167,75.96581196581197,92.58333333333333,329.1851851851852,2.6610778443113774,138.875,3.212143115287315,42.73076923076923,1.5403812824956673,2.6342620035566093,53.54216867469879,45.579487179487174,1.0336085591347832,1.0003376477208779,3.280915466961978,793.8244814887545,4167
4168,83.84905660377358,86.29126213592234,141.0793650793651,2.6610778443113774,108.39024390243904,3.212143115287315,43.35609756097561,2.853290529695024,134.66666666666669,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,617.3180202856707,4168
4169,71.67741935483872,92.58333333333333,94.55319148936171,92.58333333333333,112.50632911392405,3.1098670398880337,44.88888888888889,1.5403812824956673,2.6342620035566093,40.217194570135746,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,610.2516737675479,4169
4170,4.325060827250608,97.67032967032968,60.054054054054056,80.07207207207207,113.94871794871796,3.1098670398880337,37.18828451882845,1.5403812824956673,50.78857142857143,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,509.2945395926275,4170
4171,92.58333333333333,92.58333333333333,329.1851851851852,2.6610778443113774,128.81159420289856,6.478134110787172,41.72769953051643,1.5403812824956673,2.6342620035566093,53.54216867469879,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,758.1480376304027,4171
4172,74.68907563025209,72.260162601626,95.56989247311827,2.6610778443113774,73.45454545454545,7.957027752909579,39.32743362831858,1.5403812824956673,41.532710280373834,53.54216867469879,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,468.93655442184956,4172
4173,83.06542056074767,240.21621621621622,143.35483870967744,155.9298245614035,141.0793650793651,3.1098670398880337,43.14563106796117,2.853290529695024,136.73846153846154,126.97142857142858,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,1085.929547178531,4173
4174,83.06542056074767,2.3127764767109027,89.77777777777779,120.10810810810811,286.7096774193549,3.1098670398880337,37.344537815126046,1.5403812824956673,2.6342620035566093,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,685.9084385178136,4174
4175,104.56470588235294,76.62068965517241,189.10638297872342,109.72839506172839,120.10810810810811,7.957027752909579,41.532710280373834,2.853290529695024,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,666.0643890998551,4175
4176,4.325060827250608,2.3127764767109027,88.88,2.6610778443113774,113.94871794871796,3.1098670398880337,39.15418502202643,1.5403812824956673,46.53403141361257,80.07207207207207,1.087217125382263,67.8473282442748,1.0003376477208779,3.2797047970479705,455.7527577415116,4176
4177,80.07207207207207,2.3127764767109027,116.94736842105263,104.56470588235294,128.81159420289856,3.1098670398880337,37.18828451882845,1.5403812824956673,2.6342620035566093,65.3529411764706,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,548.9351212056125,4177
4178,82.2962962962963,2.3127764767109027,80.07207207207207,2.6610778443113774,123.44444444444444,3.1098670398880337,45.3469387755102,1.5403812824956673,44.21890547263681,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,446.6085967777512,4178
4179,86.29126213592234,75.32203389830508,130.7058823529412,2.6610778443113774,10.407494145199063,3.1098670398880337,42.93719806763285,1.5403812824956673,44.0,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,456.2808268007434,4179
4180,90.6938775510204,83.84905660377358,60.87671232876712,61.29655172413793,62.15384615384615,3.1098670398880337,37.344537815126046,2.853290529695024,2.6342620035566093,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,528.1614489700636,4180
4181,82.2962962962963,2.3127764767109027,197.51111111111112,101.0,10.407494145199063,3.1098670398880337,52.904761904761905,1.5403812824956673,101.0,4.557948717948718,1.087217125382263,116.94736842105263,1.0003376477208779,3.2797047970479705,678.9552649656156,4181
4182,4.325060827250608,72.260162601626,116.94736842105263,2.6610778443113774,120.10810810810811,3.212143115287315,47.02645502645503,1.5403812824956673,49.653631284916194,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,477.04001854555077,4182
4183,76.62068965517241,2.3127764767109027,104.56470588235294,77.28695652173913,126.97142857142858,3.1098670398880337,52.904761904761905,1.5403812824956673,2.6342620035566093,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,515.6432491915301,4183
4184,71.104,70.53968253968254,145.70491803278688,120.10810810810811,118.50666666666667,6.478134110787172,45.3469387755102,1.5403812824956673,46.53403141361257,57.34193548387097,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,692.6699997172078,4184
4185,4.325060827250608,68.89922480620154,98.75555555555556,88.88,138.875,6.478134110787172,42.93719806763285,1.5403812824956673,46.53403141361257,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,564.9232165868739,4185
4186,94.55319148936171,2.3127764767109027,123.44444444444444,107.08433734939759,121.75342465753424,3.1098670398880337,42.73076923076923,2.853290529695024,58.473684210526315,123.44444444444444,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,686.162308671972,4186
4187,73.45454545454545,75.32203389830508,98.75555555555556,2.6610778443113774,10.407494145199063,13.425981873111782,44.44,1.5403812824956673,46.77894736842106,65.3529411764706,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,438.5398267277016,4187
4188,90.6938775510204,111.1,153.24137931034483,60.462585034013614,108.39024390243904,3.212143115287315,40.95852534562212,2.853290529695024,145.70491803278688,123.44444444444444,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,849.5266105693406,4188
4189,4.325060827250608,2.3127764767109027,118.50666666666667,2.6610778443113774,370.3333333333333,3.212143115287315,43.35609756097561,1.5403812824956673,2.6342620035566093,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,626.907724347588,4189
4190,92.58333333333333,2.3127764767109027,102.16091954022988,2.6610778443113774,112.50632911392405,7.957027752909579,45.81443298969072,1.5403812824956673,44.21890547263681,80.07207207207207,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,498.22812400760034,4190
4191,74.68907563025209,2.3127764767109027,104.56470588235294,2.6610778443113774,118.50666666666667,13.425981873111782,45.579487179487174,1.5403812824956673,49.10497237569061,52.904761904761905,1.087217125382263,116.94736842105263,1.0003376477208779,3.280915466961978,587.6057257769589,4191
4192,90.6938775510204,150.64406779661016,189.10638297872342,2.6610778443113774,185.16666666666666,3.1098670398880337,43.56862745098039,2.853290529695024,125.1830985915493,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,803.9457732966797,4192
4193,50.21468926553672,2.3127764767109027,177.76,128.81159420289856,170.92307692307693,3.212143115287315,44.663316582914575,2.853290529695024,134.66666666666669,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,726.3763706100216,4193
4194,73.45454545454545,46.77894736842106,87.13725490196077,88.88,141.0793650793651,6.478134110787172,52.904761904761905,1.5403812824956673,53.54216867469879,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,562.7555862941847,4194
4195,71.104,81.54128440366972,99.86516853932584,101.0,138.875,3.1098670398880337,43.35609756097561,1.5403812824956673,50.78857142857143,53.221556886227546,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,653.8671304448409,4195
4196,4.325060827250608,2.3127764767109027,197.51111111111112,2.6610778443113774,120.10810810810811,13.425981873111782,41.92452830188679,2.853290529695024,161.6,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,673.0232858998099,4196
4197,83.06542056074767,132.65671641791045,233.89473684210526,60.462585034013614,185.16666666666666,3.1098670398880337,41.532710280373834,2.853290529695024,2.6342620035566093,132.65671641791045,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,884.4350505920678,4197
4198,74.68907563025209,79.35714285714286,64.87591240875912,95.56989247311827,10.407494145199063,3.212143115287315,44.21890547263681,1.5403812824956673,44.21890547263681,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,429.0486697047627,4198
4199,80.8,2.3127764767109027,155.9298245614035,41.92452830188679,132.65671641791045,3.212143115287315,38.98245614035088,2.853290529695024,105.80952380952381,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,575.4400762000033,4199
4200,88.88,2.3127764767109027,116.94736842105263,145.70491803278688,132.65671641791045,7.957027752909579,42.73076923076923,2.853290529695024,105.80952380952381,145.70491803278688,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,797.9593875033455,4200
4201,4.325060827250608,72.85245901639344,105.80952380952381,2.6610778443113774,121.75342465753424,3.1098670398880337,44.663316582914575,1.5403812824956673,48.83516483516484,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,467.1561129688619,4201
4202,74.68907563025209,2.3127764767109027,97.67032967032968,90.6938775510204,164.5925925925926,13.425981873111782,48.83516483516484,1.5403812824956673,2.6342620035566093,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,555.7000719492825,4202
4203,73.45454545454545,2.3127764767109027,80.07207207207207,98.75555555555556,102.16091954022988,3.212143115287315,43.35609756097561,1.5403812824956673,53.54216867469879,52.904761904761905,50.78857142857143,1.0336085591347832,1.0003376477208779,6.344039971448965,570.4779792442093,4203
4204,4.325060827250608,2.3127764767109027,86.29126213592234,2.6610778443113774,150.64406779661016,3.212143115287315,40.4,1.5403812824956673,2.6342620035566093,52.904761904761905,1.087217125382263,197.51111111111112,1.0003376477208779,6.2328190743338014,552.757278345455,4204
4205,80.07207207207207,2.3127764767109027,185.16666666666666,2.6610778443113774,126.97142857142858,3.212143115287315,44.663316582914575,2.853290529695024,121.75342465753424,125.1830985915493,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,701.250163237456,4205
4206,41.72769953051643,2.3127764767109027,128.81159420289856,2.6610778443113774,121.75342465753424,3.212143115287315,44.663316582914575,2.853290529695024,2.6342620035566093,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,476.93093577104935,4206
4207,70.53968253968254,92.58333333333333,64.87591240875912,2.6610778443113774,10.407494145199063,6.478134110787172,52.904761904761905,1.5403812824956673,46.77894736842106,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,380.63764177763886,4207
4208,73.45454545454545,70.53968253968254,88.88,2.6610778443113774,132.65671641791045,3.1098670398880337,42.73076923076923,1.5403812824956673,38.98245614035088,25.467048710601716,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,486.42462345975525,4208
4209,4.325060827250608,75.32203389830508,121.75342465753424,59.25333333333334,141.0793650793651,3.212143115287315,38.14592274678112,1.5403812824956673,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,461.17785806842954,4209
4210,46.291666666666664,888.8,121.75342465753424,121.75342465753424,120.10810810810811,3.1098670398880337,40.95852534562212,2.853290529695024,2.6342620035566093,115.42857142857142,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,1470.0932192363762,4210
4211,92.58333333333333,2.3127764767109027,84.64761904761905,2.6610778443113774,73.45454545454545,6.478134110787172,47.02645502645503,2.853290529695024,2.6342620035566093,115.42857142857142,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,439.434047662157,4211
4212,69.4375,150.64406779661016,111.1,98.75555555555556,108.39024390243904,7.957027752909579,44.21890547263681,1.5403812824956673,55.899371069182386,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,710.313018040278,4212
4213,73.45454545454545,164.5925925925926,60.054054054054056,91.62886597938144,136.73846153846154,3.1098670398880337,39.32743362831858,1.5403812824956673,2.6342620035566093,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,633.6776643237135,4213
4214,75.32203389830508,69.98425196850394,99.86516853932584,50.21468926553672,126.97142857142858,3.1098670398880337,43.14563106796117,1.5403812824956673,46.53403141361257,53.54216867469879,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,579.6948550254434,4214
4215,75.32203389830508,150.64406779661016,99.86516853932584,107.08433734939759,126.97142857142858,3.212143115287315,45.81443298969072,1.5403812824956673,46.53403141361257,40.217194570135746,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,706.6704228299762,4215
