,Body rarity score,Accesories rarity score,Face rarity score,Eyewear rarity score,Eyes rarity score,Mouth rarity score,Head rarity score,Role rarity score,Fur rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
1849,91.74311926605505,49.75124378109453,2.6532236667551072,2.115506663845991,17.064846416382252,8.628127696289905,81.30081300813008,2.453385672227674,52.631578947368425,1.0005002501250624,1.0005002501250624,310.34284561839917,1849
1850,2.525252525252525,1.180498170227836,2.6532236667551072,9.47867298578199,8.665511265164644,10.37344398340249,2.440214738897023,8.710801393728223,6.653359946773121,1.0005002501250624,1.0005002501250624,54.68197917623309,1850
1851,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,9.216589861751153,8.23045267489712,2.440214738897023,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,46.1536758989527,1851
1852,70.4225352112676,1.180498170227836,2.6532236667551072,9.813542688910696,9.25925925925926,32.362459546925564,2.440214738897023,8.058017727639001,6.7114093959731544,1.0005002501250624,1.0005002501250624,144.9021609061054,1852
1853,2.525252525252525,1.180498170227836,50.25125628140703,5.452562704471101,9.45179584120983,9.025270758122744,33.78378378378378,8.271298593879239,53.763440860215056,1.0005002501250624,1.0005002501250624,175.70616001881928,1853
1854,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,9.45179584120983,8.23045267489712,2.440214738897023,8.271298593879239,6.7114093959731544,1.0005002501250624,1.0005002501250624,49.021274320764356,1854
1855,2.525252525252525,1.180498170227836,23.52941176470588,9.47867298578199,8.665511265164644,17.452006980802793,30.3030303030303,8.438818565400844,49.75124378109453,1.0005002501250624,1.0005002501250624,153.32544684171148,1855
1856,2.525252525252525,56.81818181818181,2.6532236667551072,2.115506663845991,4.975124378109452,8.23045267489712,34.84320557491289,8.058017727639001,33.222591362126245,1.0005002501250624,1.0005002501250624,155.4425568919703,1856
1857,55.865921787709496,1.180498170227836,2.6532236667551072,2.115506663845991,9.25925925925926,10.214504596527068,37.3134328358209,8.058017727639001,6.988120195667365,1.0005002501250624,1.0005002501250624,135.64948540370216,1857
1858,2.525252525252525,1.180498170227836,42.5531914893617,9.813542688910696,25.31645569620253,30.769230769230766,2.440214738897023,8.058017727639001,156.25,1.0005002501250624,1.0005002501250624,280.90740430597225,1858
1859,65.78947368421052,1.180498170227836,25.974025974025974,2.115506663845991,30.769230769230766,9.900990099009901,30.3030303030303,8.438818565400844,140.8450704225352,1.0005002501250624,1.0005002501250624,317.31764515176746,1859
1860,136.986301369863,77.51937984496124,29.41176470588235,2.115506663845991,17.825311942959004,8.628127696289905,2.440214738897023,2.453385672227674,36.231884057971016,1.0005002501250624,1.0005002501250624,315.6128771931473,1860
1861,2.525252525252525,1.180498170227836,23.52941176470588,5.452562704471101,4.975124378109452,8.628127696289905,68.4931506849315,8.058017727639001,6.988120195667365,1.0005002501250624,1.0005002501250624,131.83126634754473,1861
1862,102.04081632653062,53.763440860215056,2.6532236667551072,2.115506663845991,17.825311942959004,9.025270758122744,34.84320557491289,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,233.3745219125924,1862
1863,2.525252525252525,56.81818181818181,23.52941176470588,2.115506663845991,9.216589861751153,9.025270758122744,62.893081761006286,8.271298593879239,6.653359946773121,1.0005002501250624,1.0005002501250624,183.0489541937689,1863
1864,2.525252525252525,1.180498170227836,21.83406113537118,45.45454545454546,8.665511265164644,19.157088122605362,49.75124378109453,2.453385672227674,33.557046979865774,1.0005002501250624,1.0005002501250624,186.5796336066051,1864
1865,76.92307692307692,48.543689320388346,2.6532236667551072,9.813542688910696,17.825311942959004,9.900990099009901,31.446540880503143,8.438818565400844,33.003300330033,1.0005002501250624,1.0005002501250624,240.5494949172871,1865
1866,2.525252525252525,1.180498170227836,30.12048192771084,5.452562704471101,17.825311942959004,8.23045267489712,2.440214738897023,8.710801393728223,36.231884057971016,1.0005002501250624,1.0005002501250624,114.7184606363648,1866
1867,99.00990099009901,1.180498170227836,26.7379679144385,2.115506663845991,9.25925925925926,9.025270758122744,29.41176470588235,8.438818565400844,31.645569620253163,1.0005002501250624,1.0005002501250624,218.82555714777985,1867
1868,2.525252525252525,1.180498170227836,6.0938452163315056,9.813542688910696,17.064846416382252,8.23045267489712,31.446540880503143,2.453385672227674,33.003300330033,1.0005002501250624,1.0005002501250624,113.81266507501586,1868
1869,2.525252525252525,1.180498170227836,30.12048192771084,2.115506663845991,8.665511265164644,10.37344398340249,37.03703703703704,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,109.4456708339597,1869
1870,64.93506493506493,1.180498170227836,2.6532236667551072,48.07692307692308,17.064846416382252,30.769230769230766,31.446540880503143,8.271298593879239,52.631578947368425,1.0005002501250624,1.0005002501250624,259.0302059565849,1870
1871,80.0,1.180498170227836,28.653295128939828,45.45454545454546,9.25925925925926,10.330578512396695,2.440214738897023,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,195.11032886159208,1871
1872,113.63636363636363,1.180498170227836,23.52941176470588,2.115506663845991,9.25925925925926,10.214504596527068,37.3134328358209,8.058017727639001,6.7114093959731544,1.0005002501250624,1.0005002501250624,214.01940455061285,1872
1873,2.525252525252525,1.180498170227836,2.6532236667551072,9.47867298578199,9.25925925925926,8.628127696289905,39.8406374501992,8.710801393728223,6.653359946773121,1.0005002501250624,1.0005002501250624,90.93083359451728,1873
1874,140.8450704225352,53.763440860215056,2.6532236667551072,5.452562704471101,4.975124378109452,8.628127696289905,81.30081300813008,8.058017727639001,33.222591362126245,1.0005002501250624,1.0005002501250624,340.8999723265213,1874
1875,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,25.31645569620253,196.078431372549,222.22222222222223,8.058017727639001,175.43859649122805,1.0005002501250624,1.0005002501250624,637.5892050361723,1875
1876,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,9.216589861751153,9.025270758122744,36.231884057971016,8.271298593879239,6.7114093959731544,1.0005002501250624,1.0005002501250624,83.37255574360528,1876
1877,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,32.362459546925564,31.446540880503143,8.438818565400844,50.76142131979696,1.0005002501250624,1.0005002501250624,138.45984621706756,1877
1878,72.46376811594203,1.180498170227836,2.6532236667551072,2.115506663845991,9.45179584120983,10.37344398340249,36.231884057971016,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,145.9126268674995,1878
1879,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,17.825311942959004,9.025270758122744,2.440214738897023,8.710801393728223,33.44481605351171,1.0005002501250624,1.0005002501250624,81.92189641355029,1879
1880,113.63636363636363,49.75124378109453,25.974025974025974,2.115506663845991,4.975124378109452,10.330578512396695,62.893081761006286,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,280.84172027529354,1880
1881,64.93506493506493,1.180498170227836,6.0938452163315056,2.115506663845991,30.769230769230766,8.628127696289905,2.440214738897023,2.453385672227674,36.231884057971016,1.0005002501250624,1.0005002501250624,156.8487584203368,1881
1882,2.525252525252525,1.180498170227836,2.6532236667551072,9.813542688910696,17.825311942959004,9.900990099009901,43.66812227074236,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,98.67468748310834,1882
1883,2.525252525252525,1.180498170227836,30.12048192771084,2.115506663845991,12.330456226880393,9.900990099009901,2.440214738897023,8.710801393728223,33.557046979865774,1.0005002501250624,1.0005002501250624,104.88224922566862,1883
1884,57.14285714285714,1.180498170227836,29.41176470588235,2.115506663845991,9.216589861751153,17.452006980802793,70.4225352112676,8.058017727639001,49.75124378109453,1.0005002501250624,1.0005002501250624,246.75202074561855,1884
1885,76.92307692307692,1.180498170227836,38.61003861003861,2.115506663845991,8.665511265164644,32.362459546925564,2.440214738897023,2.453385672227674,54.94505494505494,1.0005002501250624,1.0005002501250624,221.69674703570936,1885
1886,60.975609756097555,1.180498170227836,2.6532236667551072,9.813542688910696,9.25925925925926,17.452006980802793,2.440214738897023,2.453385672227674,6.988120195667365,1.0005002501250624,1.0005002501250624,115.21686162909542,1886
1887,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,9.25925925925926,9.025270758122744,2.440214738897023,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,43.74759345118781,1887
1888,91.74311926605505,1.180498170227836,2.6532236667551072,5.452562704471101,17.825311942959004,8.23045267489712,2.440214738897023,2.453385672227674,37.59398496240602,1.0005002501250624,1.0005002501250624,171.5737542991461,1888
1889,72.46376811594203,1.180498170227836,29.41176470588235,2.115506663845991,17.825311942959004,9.900990099009901,2.440214738897023,8.058017727639001,6.988120195667365,1.0005002501250624,1.0005002501250624,152.38519286032064,1889
1890,101.010101010101,1.180498170227836,38.61003861003861,9.47867298578199,9.25925925925926,19.011406844106464,2.440214738897023,8.271298593879239,6.653359946773121,1.0005002501250624,1.0005002501250624,197.91585065931469,1890
1891,109.89010989010988,1.180498170227836,2.6532236667551072,9.47867298578199,9.216589861751153,9.025270758122744,81.30081300813008,8.438818565400844,175.43859649122805,1.0005002501250624,1.0005002501250624,408.6235938977578,1891
1892,114.9425287356322,77.51937984496124,23.52941176470588,9.813542688910696,4.975124378109452,8.23045267489712,69.44444444444444,8.058017727639001,33.222591362126245,1.0005002501250624,1.0005002501250624,351.73649412167646,1892
1893,66.2251655629139,1.180498170227836,6.0938452163315056,5.452562704471101,9.25925925925926,10.214504596527068,39.8406374501992,8.058017727639001,39.682539682539684,1.0005002501250624,1.0005002501250624,188.0080308703587,1893
1894,60.975609756097555,1.180498170227836,6.0938452163315056,5.452562704471101,17.064846416382252,8.628127696289905,2.440214738897023,2.453385672227674,33.222591362126245,1.0005002501250624,1.0005002501250624,139.51268223330123,1894
1895,65.78947368421052,100.0,21.83406113537118,44.052863436123346,17.825311942959004,8.628127696289905,31.446540880503143,8.80281690140845,50.0,1.0005002501250624,1.0005002501250624,350.3801961771157,1895
1896,55.865921787709496,1.180498170227836,2.6532236667551072,45.45454545454546,17.064846416382252,8.23045267489712,31.446540880503143,2.453385672227674,52.631578947368425,1.0005002501250624,1.0005002501250624,218.98199417086664,1896
1897,57.14285714285714,1.180498170227836,28.653295128939828,5.452562704471101,9.216589861751153,9.025270758122744,2.440214738897023,8.438818565400844,33.557046979865774,1.0005002501250624,1.0005002501250624,157.10815455078358,1897
1898,2.525252525252525,1.180498170227836,38.61003861003861,5.452562704471101,17.064846416382252,10.214504596527068,36.231884057971016,2.453385672227674,33.222591362126245,1.0005002501250624,1.0005002501250624,148.95656461547446,1898
1899,94.33962264150944,1.180498170227836,2.6532236667551072,9.813542688910696,17.825311942959004,19.011406844106464,2.440214738897023,2.453385672227674,33.557046979865774,1.0005002501250624,1.0005002501250624,185.2752538457092,1899
1900,60.975609756097555,1.180498170227836,29.41176470588235,5.452562704471101,4.975124378109452,30.769230769230766,36.76470588235294,8.058017727639001,39.682539682539684,1.0005002501250624,1.0005002501250624,219.27105427680084,1900
1901,94.33962264150944,1.180498170227836,6.0938452163315056,2.115506663845991,9.216589861751153,9.025270758122744,68.9655172413793,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,202.04459667241892,1901
1902,105.26315789473685,1.180498170227836,38.61003861003861,5.452562704471101,17.825311942959004,30.769230769230766,39.8406374501992,8.271298593879239,33.44481605351171,1.0005002501250624,1.0005002501250624,282.65855268950446,1902
1903,113.63636363636363,1.180498170227836,2.6532236667551072,9.47867298578199,17.064846416382252,10.214504596527068,2.440214738897023,8.438818565400844,31.645569620253163,1.0005002501250624,1.0005002501250624,198.75371289683903,1903
1904,92.59259259259258,1.180498170227836,2.6532236667551072,9.813542688910696,4.975124378109452,9.025270758122744,33.78378378378378,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,165.13178215775315,1904
1905,65.78947368421052,77.51937984496124,23.52941176470588,5.452562704471101,17.825311942959004,30.769230769230766,36.76470588235294,8.80281690140845,51.282051282051285,1.0005002501250624,1.0005002501250624,319.7359452766013,1905
1906,2.525252525252525,49.75124378109453,6.0938452163315056,2.115506663845991,18.083182640144663,9.900990099009901,2.440214738897023,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,107.62261383923837,1906
1907,65.78947368421052,1.180498170227836,21.83406113537118,45.45454545454546,4.975124378109452,30.769230769230766,31.446540880503143,8.710801393728223,6.7114093959731544,1.0005002501250624,1.0005002501250624,218.8726857621499,1907
1908,109.89010989010988,1.180498170227836,30.12048192771084,9.47867298578199,4.975124378109452,10.37344398340249,2.440214738897023,2.453385672227674,33.44481605351171,1.0005002501250624,1.0005002501250624,206.35774830022908,1908
1909,64.93506493506493,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,9.900990099009901,29.41176470588235,8.058017727639001,6.7114093959731544,1.0005002501250624,1.0005002501250624,139.29793209152882,1909
1910,2.525252525252525,1.180498170227836,31.746031746031747,9.813542688910696,9.216589861751153,10.37344398340249,37.03703703703704,2.453385672227674,51.282051282051285,1.0005002501250624,1.0005002501250624,157.62883346714258,1910
1911,2.525252525252525,1.180498170227836,25.974025974025974,9.813542688910696,9.216589861751153,9.900990099009901,81.30081300813008,8.058017727639001,6.988120195667365,1.0005002501250624,1.0005002501250624,156.95885075086468,1911
1912,111.11111111111111,1.180498170227836,2.6532236667551072,44.052863436123346,18.083182640144663,8.23045267489712,36.76470588235294,2.453385672227674,50.76142131979696,1.0005002501250624,1.0005002501250624,277.2918450738869,1912
